ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002322.SZ,20240412,周方洁,M,高管,总经理,硕士,中国,196410,20161018,20240410
002322.SZ,20240412,于雪,M,高管,总经理,本科,中国,198003,20240410,None
002322.SZ,20240412,于雪,M,高管,副总经理,本科,中国,198003,20200327,20240410
002322.SZ,20240123,赵丹,F,高管,副总经理,硕士,中国,198805,20240122,None
002322.SZ,20230825,阮殿波,M,委员会成员,审计委员会委员,博士,中国,196909,20230301,None
002322.SZ,20230825,竺幽斐,F,高管,董事会秘书,本科,中国,1981,20230824,None
002322.SZ,20230825,王聪燕,F,其他,董事会证券事务代表,本科,中国,1999,20230824,None
002322.SZ,20230825,欧江玲,M,委员会成员,审计委员会委员,高中,中国,197406,20230824,None
002322.SZ,20230825,杨柳锋,M,委员会成员,审计委员会委员,本科,中国,197901,20200327,20230824
002322.SZ,20230825,周方洁,M,高管,代董事会秘书,硕士,中国,196410,20230301,20230824
002322.SZ,20230825,吴建海,M,委员会成员,审计委员会委员,本科,中国,19790711,20200327,None
002322.SZ,20230825,吴建海,M,委员会成员,审计委员会召集人,本科,中国,19790711,20200327,None
002322.SZ,20230302,阮殿波,M,董事会成员,独立董事,博士,中国,196909,20230301,None
002322.SZ,20230302,阮殿波,M,委员会成员,提名委员会委员,博士,中国,196909,20230301,None
002322.SZ,20230302,阮殿波,M,委员会成员,提名委员会召集人,博士,中国,196909,20230301,None
002322.SZ,20230302,郑键,F,监事,监事会主席,本科,中国,196601,20100902,None
002322.SZ,20230302,郑键,F,监事,监事,本科,中国,196601,20100902,None
002322.SZ,20230302,竺幽斐,F,其他,董事会证券事务代表,本科,中国,1981,20220303,None
002322.SZ,20230302,王惠芬,F,高管,财务负责人,硕士,中国,196307,200711,None
002322.SZ,20230302,王惠芬,F,高管,副总经理,硕士,中国,196307,200711,None
002322.SZ,20230302,王帅,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198806,20201023,None
002322.SZ,20230302,王帅,M,董事会成员,董事,硕士,中国,198806,20200915,None
002322.SZ,20230302,欧江玲,M,董事会成员,董事,高中,中国,197406,20200327,None
002322.SZ,20230302,杨柳锋,M,董事会成员,董事,本科,中国,197901,20130821,None
002322.SZ,20230302,杨柳锋,M,董事会成员,副董事长,本科,中国,197901,20201023,None
002322.SZ,20230302,杨柳锋,M,高管,副总经理,本科,中国,197901,20111013,None
002322.SZ,20230302,李元军,M,高管,副总经理,专科,中国,197101,20200327,None
002322.SZ,20230302,庞银娟,F,监事,职工监事,专科,中国,197802,20100831,None
002322.SZ,20230302,姚朝越,F,监事,职工监事,本科,中国,198612,20130312,None
002322.SZ,20230302,周方洁,M,董事会成员,董事长,硕士,中国,196410,20100902,None
002322.SZ,20230302,周方洁,M,董事会成员,董事,硕士,中国,196410,200711,None
002322.SZ,20230302,周方洁,M,高管,法定代表人,硕士,中国,196410,20100902,None
002322.SZ,20230302,周方洁,M,委员会成员,提名委员会委员,硕士,中国,196410,20100902,None
002322.SZ,20230302,吴建海,M,委员会成员,薪酬与考核委员会委员,本科,中国,19790711,20200327,None
002322.SZ,20230302,吴建海,M,董事会成员,独立董事,本科,中国,19790711,20200327,None
002322.SZ,20230302,史建兵,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196612,20221130,None
002322.SZ,20230302,史建兵,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,196612,20221130,None
002322.SZ,20230302,史建兵,M,董事会成员,独立董事,硕士,中国,196612,20221123,None
002322.SZ,20230302,史建兵,M,委员会成员,提名委员会委员,硕士,中国,196612,20221130,None
002322.SZ,20230302,卢研,M,董事会成员,董事,本科,中国,198703,20230301,None
002322.SZ,20230302,卢研,M,高管,副总经理,本科,中国,198703,20230301,None
002322.SZ,20230302,于雪,M,董事会成员,董事,本科,中国,198003,20161018,None
002322.SZ,20230104,张修枫,M,董事会成员,董事,博士,中国,198308,20200327,20230104
002322.SZ,20221124,段逸超,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196310,20161018,20221123
002322.SZ,20221124,段逸超,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,196310,20161018,20221123
002322.SZ,20221124,段逸超,M,董事会成员,独立董事,硕士,中国,196310,20161018,20221123
002322.SZ,20221124,段逸超,M,委员会成员,提名委员会委员,硕士,中国,196310,20161018,20221123
002322.SZ,20220304,俞凌佳,F,其他,董事会证券事务代表,本科,中国,198304,20100622,20220303
002322.SZ,20200827,沈习武,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196111,20200327,20200826
002322.SZ,20200827,沈习武,M,董事会成员,董事,硕士,中国,196111,20150915,20200826
002322.SZ,20200827,沈习武,M,董事会成员,副董事长,硕士,中国,196111,20150915,20200826
002322.SZ,20200328,马中,M,董事会成员,独立董事,博士,中国,195403,20170518,20230301
002322.SZ,20200328,马中,M,委员会成员,提名委员会委员,博士,中国,195403,20170818,20230301
002322.SZ,20200328,马中,M,委员会成员,提名委员会召集人,博士,中国,195403,20170818,20230301
002322.SZ,20200328,马中,M,委员会成员,审计委员会委员,博士,中国,195403,20170818,20230301
002322.SZ,20200328,靳明,M,委员会成员,薪酬与考核委员会委员,博士,中国,196101,20130821,20200327
002322.SZ,20200328,靳明,M,委员会成员,审计委员会委员,博士,中国,196101,20130821,20200327
002322.SZ,20200328,靳明,M,委员会成员,审计委员会召集人,博士,中国,196101,20130821,20200327
002322.SZ,20200328,陈超,M,委员会成员,审计委员会委员,本科,中国,198002,20180821,20200327
002322.SZ,20200328,欧阳强,M,高管,副总经理,硕士,中国,197609,20150915,20200327
002322.SZ,20200328,欧江玲,M,高管,副总经理,高中,中国,197406,20161018,20200327
002322.SZ,20200328,李雪会,M,高管,董事会秘书,本科,中国,197112,20110517,20230301
002322.SZ,20200328,李雪会,M,高管,副总经理,本科,中国,197112,20110517,20230301
002322.SZ,20200328,朱林生,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197103,20150915,20200327
002322.SZ,20200328,伍卫国,M,高管,副总经理,本科,中国,196303,20161018,20200327
002322.SZ,20190221,王毕考,M,高管,副总经理,中职,中国,198209,20161018,20190220
002322.SZ,20180518,陈超,M,董事会成员,董事,本科,中国,198002,20180517,20200326
002322.SZ,20180418,刘笑梅,F,董事会成员,董事,本科,中国,197101,20150915,20180418
002322.SZ,20180418,刘笑梅,F,委员会成员,审计委员会委员,本科,中国,197101,20150915,20180418
