ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002536.SZ,20240510,赵凯,M,监事,监事,本科,中国,198504,20240509,None
002536.SZ,20240510,王宇,M,监事,监事,本科,中国,198009,20200729,20240509
002536.SZ,20230614,孙锋,M,高管,法定代表人,硕士,中国,197509,20230609,None
002536.SZ,20230610,赵延通,,高管,副总经理,硕士,中国,197204,20230609,None
002536.SZ,20230610,赵书峰,M,董事会成员,董事,专科,中国,197310,20230609,None
002536.SZ,20230610,谢坤,M,其他,董事会证券事务代表,本科,中国,199302,20220825,None
002536.SZ,20230610,谢国楼,M,高管,董事会秘书,本科,中国,197708,20160727,None
002536.SZ,20230610,谢国楼,M,高管,副总经理,本科,中国,197708,20160727,None
002536.SZ,20230610,王瑞金,M,高管,副总经理,,中国,196805,20080820,None
002536.SZ,20230610,焦雷,M,高管,副总经理,专科,中国,197009,20080820,None
002536.SZ,20230610,李江,,董事会成员,董事,硕士,中国,198109,20230609,None
002536.SZ,20230610,李永泉,M,监事,职工监事,本科,中国,19820412,20200729,None
002536.SZ,20230610,李明黎,M,董事会成员,董事,本科,中国,196810,20080809,None
002536.SZ,20230610,李明黎,M,委员会成员,审计委员会委员,本科,中国,196810,20230609,None
002536.SZ,20230610,方拥军,M,委员会成员,薪酬与考核委员会委员,博士,中国,1972,20200729,None
002536.SZ,20230610,方拥军,M,董事会成员,独立董事,博士,中国,1972,20200729,None
002536.SZ,20230610,方拥军,M,委员会成员,审计委员会委员,博士,中国,1972,20200729,None
002536.SZ,20230610,方拥军,M,委员会成员,审计委员会主任,博士,中国,1972,20200729,None
002536.SZ,20230610,摆向荣,F,监事,监事会主席,本科,中国,196709,20080820,None
002536.SZ,20230610,摆向荣,F,监事,监事,本科,中国,196709,20080809,None
002536.SZ,20230610,张群,,高管,副总经理,本科,中国,197908,20230609,None
002536.SZ,20230610,席国钦,M,高管,副总经理,专科,中国,197105,20110209,None
002536.SZ,20230610,孙锋,M,董事会成员,董事长,硕士,中国,197509,20230609,None
002536.SZ,20230610,孙锋,M,董事会成员,董事,硕士,中国,197509,20080809,None
002536.SZ,20230610,孙耀忠,M,委员会成员,薪酬与考核委员会委员,专科,中国,196007,20230609,None
002536.SZ,20230610,孙耀忠,M,董事会成员,董事,专科,中国,196007,20080809,None
002536.SZ,20230610,孙耀忠,M,委员会成员,提名委员会委员,专科,中国,196007,20080809,None
002536.SZ,20230610,孙耀忠,M,高管,总经理,专科,中国,196007,20080820,None
002536.SZ,20230610,孙耀忠,M,董事会成员,副董事长,专科,中国,196007,20080820,None
002536.SZ,20230610,孙玉福,M,董事会成员,独立董事,硕士,中国,195811,20200729,None
002536.SZ,20230610,孙玉福,M,委员会成员,提名委员会委员,硕士,中国,195811,20200729,None
002536.SZ,20230610,孙玉福,M,委员会成员,提名委员会主任,硕士,中国,195811,20200729,None
002536.SZ,20230610,孙定文,M,高管,财务总监,本科,中国,196710,20080820,None
002536.SZ,20230610,孙定文,M,高管,副总经理,本科,中国,196710,20110811,None
002536.SZ,20230610,唐国忠,M,高管,副总经理,专科,中国,196412,20080820,None
