ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300188.SZ,20240809,靳玉晨,M,监事,监事,硕士,中国,198308,None,None
300188.SZ,20240809,陈晶,F,董事会成员,董事,硕士,中国,198312,20240510,None
300188.SZ,20240809,陈少华,M,董事会成员,独立董事,博士,中国,196112,20210827,None
300188.SZ,20240809,郑文元,M,董事会成员,独立董事,博士,中国,196102,20210827,None
300188.SZ,20240809,邱毓彬,M,监事,职工监事,硕士,中国,198407,20240807,None
300188.SZ,20240809,许瑾光,M,董事会成员,董事,硕士,中国,198512,20210827,None
300188.SZ,20240809,董石,F,监事,监事,硕士,中国,198202,None,None
300188.SZ,20240809,申强,M,董事会成员,董事,硕士,中国,196911,20150827,None
300188.SZ,20240809,滕达,M,董事会成员,董事,硕士,中国,197010,20090920,None
300188.SZ,20240809,杨瑾,F,董事会成员,董事,本科,中国,197403,20240510,None
300188.SZ,20240809,杨晨晖,M,董事会成员,独立董事,博士,中国,196711,None,None
300188.SZ,20240809,惠澎,M,董事会成员,董事,博士,中国,197302,20240510,None
300188.SZ,20240621,陈晶,F,委员会成员,战略委员会委员,硕士,中国,198312,20240620,None
300188.SZ,20240621,杨瑾,F,委员会成员,薪酬与考核委员会委员,本科,中国,197403,20240620,None
300188.SZ,20240621,惠澎,M,委员会成员,薪酬与考核委员会委员,博士,中国,197302,20240620,None
300188.SZ,20240621,惠澎,M,委员会成员,提名委员会委员,博士,中国,197302,20240620,None
300188.SZ,20240621,惠澎,M,委员会成员,战略委员会委员,博士,中国,197302,20240620,None
300188.SZ,20240510,陈晶,F,董事会成员,董事,硕士,中国,198312,20240510,None
300188.SZ,20240510,杨瑾,F,董事会成员,董事,本科,中国,197403,20240510,None
300188.SZ,20240510,惠澎,M,董事会成员,董事,博士,中国,197302,20240510,None
300188.SZ,20240323,王曲,M,董事会成员,董事,博士,中国,198602,20210827,20240321
300188.SZ,20240323,王曲,M,委员会成员,战略委员会委员,博士,中国,198602,20210827,20240321
300188.SZ,20240323,杨戚,F,董事会成员,董事,硕士,中国,198010,20220420,20240321
300188.SZ,20240323,杨戚,F,委员会成员,战略委员会委员,硕士,中国,198010,20220426,20240321
300188.SZ,20240323,李小伟,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198307,20220426,20240321
300188.SZ,20240323,李小伟,M,董事会成员,董事,硕士,中国,198307,20220420,20240321
300188.SZ,20240323,李小伟,M,委员会成员,提名委员会委员,硕士,中国,198307,20220426,20240321
300188.SZ,20230120,沈石华,F,其他,董事会证券事务代表,本科,中国,199201,20211216,20230120
300188.SZ,20221111,蔡志评,M,高管,董事会秘书,硕士,中国,197404,20170628,20221110
300188.SZ,20221111,蔡志评,M,高管,副总经理,硕士,中国,197404,20180827,20221110
300188.SZ,20220427,郝叶力,F,委员会成员,薪酬与考核委员会委员,博士,中国,1956,20210827,20240827
300188.SZ,20220427,郝叶力,F,委员会成员,提名委员会委员,博士,中国,1956,20210827,20240827
300188.SZ,20220427,郝叶力,F,委员会成员,提名委员会召集人,博士,中国,1956,20210827,20240827
300188.SZ,20220427,郝叶力,F,委员会成员,审计委员会委员,博士,中国,1956,20210827,20240827
300188.SZ,20220427,申强,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196911,20150827,20240827
300188.SZ,20220427,滕达,M,委员会成员,审计委员会委员,硕士,中国,197010,20150827,20240827
300188.SZ,20220329,郝叶力,F,董事会成员,独立董事,博士,中国,1956,20210827,20240827
300188.SZ,20220329,许光锋,M,监事,职工监事,硕士,中国,197003,20210827,20240807
300188.SZ,20220329,许光锋,M,监事,监事会主席,硕士,中国,197003,20210827,20240807
300188.SZ,20220329,蒋蕊,F,董事会成员,董事,博士,中国,197205,20190802,20220329
300188.SZ,20220329,蒋蕊,F,委员会成员,提名委员会委员,博士,中国,197205,20210827,20220329
300188.SZ,20220329,葛鹏,M,高管,副总经理,专科,中国,196807,20150827,20240919
