ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603002.SH,20240425,萧志仁,M,高管,财务负责人,硕士,中国台湾,197506,20141027,None
603002.SH,20240425,江胜宗,M,高管,总经理,本科,中国台湾,196708,20140509,None
603002.SH,20240425,林仁宗,M,高管,副总经理,本科,中国台湾,196302,20150414,None
603002.SH,20230512,龚冠华,M,监事,监事,硕士,中国台湾,197210,20170419,None
603002.SH,20230512,黄颖聪,M,董事会成员,独立董事,硕士,中国,197103,20200514,None
603002.SH,20230512,黄颖聪,M,委员会成员,审计委员会委员,硕士,中国,197103,20200514,None
603002.SH,20230512,陈义华,M,高管,董事会秘书,本科,中国,198002,20181121,None
603002.SH,20230512,蔡瑞珍,M,董事会成员,董事,硕士,,196007,20230511,None
603002.SH,20230512,蔡瑞珍,M,委员会成员,审计委员会委员,硕士,,196007,20230511,None
603002.SH,20230512,江胜宗,M,董事会成员,董事,本科,中国台湾,196708,20140509,None
603002.SH,20230512,林瑞荣,M,董事会成员,董事长,本科,中国台湾,196105,20110221,None
603002.SH,20230512,林瑞荣,M,董事会成员,董事,本科,中国台湾,196105,20110221,None
603002.SH,20230512,林瑞荣,M,高管,法定代表人,本科,中国台湾,196105,20110221,None
603002.SH,20230512,林仁宗,M,董事会成员,董事,本科,中国台湾,196302,20170419,None
603002.SH,20230512,方业纬,M,董事会成员,董事,本科,中国台湾,195311,20220511,None
603002.SH,20230512,吴最,F,监事,监事,本科,中国台湾,196612,20170419,None
603002.SH,20230512,刘焕章,M,委员会成员,薪酬与考核委员会委员,本科,中国台湾,195401,20170419,None
603002.SH,20230512,刘焕章,M,董事会成员,董事,本科,中国台湾,195401,20160505,None
603002.SH,20230512,何志儒,M,委员会成员,薪酬与考核委员会委员,硕士,中国台湾,196804,20200514,None
603002.SH,20230512,何志儒,M,董事会成员,独立董事,硕士,中国台湾,196804,20200514,None
603002.SH,20230512,何志儒,M,委员会成员,审计委员会委员,硕士,中国台湾,196804,20200514,None
603002.SH,20230512,何志儒,M,委员会成员,审计委员会主任,硕士,中国台湾,196804,20200514,None
603002.SH,20230512,任建军,M,监事,监事会主席,本科,中国,197506,20200514,None
603002.SH,20230420,任建军,M,监事,职工监事,本科,中国,197506,20200507,None
603002.SH,20220420,李金发,M,董事会成员,董事,本科,中国台湾,194909,20170419,20220419
603002.SH,20200818,湛爱冰,F,其他,审计部门主管,本科,中国,197902,20200817,None
603002.SH,20200515,林材波,M,董事会成员,董事,硕士,中国台湾,195909,20150506,20230511
603002.SH,20200515,林材波,M,委员会成员,审计委员会委员,硕士,中国台湾,195909,20150519,20230511
603002.SH,20200509,叶文钦,M,监事,职工监事,硕士,中国台湾,196803,20110218,20200507
603002.SH,20200509,叶文钦,M,监事,监事会主席,硕士,中国台湾,196803,20170419,20200507
603002.SH,20181122,黄兴安,M,高管,董事会秘书,本科,中国台湾,197110,20110221,20181121
603002.SH,20180330,黄旭东,M,高管,副总经理,本科,中国台湾,196209,20120827,20190531
