ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300227.SZ,20240314,黄雷,M,委员会成员,审计委员会委员,,中国,1964,20240314,None
300227.SZ,20240314,黄雷,M,委员会成员,审计委员会主任,,中国,1964,20240314,None
300227.SZ,20240314,范荣,F,其他,董事会证券事务代表,本科,中国,1979,20111230,None
300227.SZ,20240314,王荣,M,高管,副总经理,硕士,中国,1970,20111230,None
300227.SZ,20240314,王军,M,高管,财务总监,本科,中国,1966,20120802,None
300227.SZ,20240314,李毓麟,M,委员会成员,审计委员会委员,本科,中国,1982,20240314,None
300227.SZ,20240314,张洪宇,M,高管,董事会秘书,本科,中国,1983,20181214,None
300227.SZ,20240314,姚彩虹,F,委员会成员,审计委员会委员,硕士,中国,1972,20081217,None
300227.SZ,20240314,刘长勇,M,监事,监事会主席,博士,中国,1984,20240314,None
300227.SZ,20240314,侯若洪,M,董事会成员,董事长,硕士,中国,1965,20081217,None
300227.SZ,20240314,侯若洪,M,高管,法定代表人,硕士,中国,1965,20081217,None
300227.SZ,20240314,侯若洪,M,高管,总经理,硕士,中国,1965,20081217,None
300227.SZ,20240228,黄雷,M,董事会成员,独立董事,,中国,1964,20240228,None
300227.SZ,20240228,陈永明,M,监事,监事,专科,中国,1988,20240228,None
300227.SZ,20240228,胡雪平,F,监事,职工监事,专科,中国,1981,20210205,None
300227.SZ,20240228,王荣,M,董事会成员,董事,硕士,中国,1970,20081217,None
300227.SZ,20240228,李毓麟,M,董事会成员,独立董事,本科,中国,1982,20240228,None
300227.SZ,20240228,姚彩虹,F,董事会成员,董事,硕士,中国,1972,20081217,None
300227.SZ,20240228,刘长勇,M,监事,监事,博士,中国,1984,20150121,None
300227.SZ,20240228,侯若洪,M,董事会成员,董事,硕士,中国,1965,20081217,None
300227.SZ,20210208,黄琳,F,委员会成员,薪酬与考核委员会委员,博士,中国,1965,20210208,20240228
300227.SZ,20210208,黄琳,F,委员会成员,薪酬与考核委员会主任,博士,中国,1965,20210208,20240228
300227.SZ,20210208,黄琳,F,董事会成员,独立董事,博士,中国,1965,20210208,20240228
300227.SZ,20210208,郑谦,M,高管,副总经理,本科,加拿大,1964,20180330,20240314
300227.SZ,20210208,贺正生,M,委员会成员,薪酬与考核委员会委员,本科,中国,1981,20180205,20240228
300227.SZ,20210208,贺正生,M,董事会成员,独立董事,本科,中国,1981,20180205,20240228
300227.SZ,20210208,贺正生,M,委员会成员,审计委员会委员,本科,中国,1981,20180205,20240228
300227.SZ,20210208,朱鸣学,M,监事,监事会主席,本科,中国,1950,20210208,20240228
300227.SZ,20210208,朱鸣学,M,监事,监事,本科,中国,1950,20210208,20240228
300227.SZ,20210208,张锦慧,F,董事会成员,独立董事,硕士,中国,1958,20200814,20240228
300227.SZ,20210208,张锦慧,F,委员会成员,审计委员会委员,硕士,中国,1958,20200826,20240228
300227.SZ,20210208,张锦慧,F,委员会成员,审计委员会主任,硕士,中国,1958,20200826,20240228
300227.SZ,20210208,张洪宇,M,高管,副总经理,本科,中国,1983,20181214,20240314
300227.SZ,20210208,张宇锋,M,董事会成员,董事,硕士,中国,1965,20111230,20240228
300227.SZ,20210208,姚彩虹,F,高管,副总经理,硕士,中国,1972,20111230,20240314
300227.SZ,20210208,侯若洪,M,其他,研发总监,硕士,中国,1965,20210208,None
300227.SZ,20181218,侯若洪,M,高管,代董事会秘书,硕士,中国,1965,20181029,20181214
300227.SZ,20181030,李璐,F,高管,董事会秘书,本科,中国,1977,20101030,20181029
300227.SZ,20181030,李璐,F,高管,副总经理,本科,中国,1977,20111230,20181029
300227.SZ,20180206,马建立,M,高管,研发总监,博士,中国,1980,20180205,20210207
300227.SZ,20180206,马建立,M,高管,副总经理,博士,中国,1980,20180205,20210207
300227.SZ,20180206,王肇文,M,委员会成员,薪酬与考核委员会委员,本科,中国,1947,20180205,20210207
300227.SZ,20180206,王肇文,M,委员会成员,薪酬与考核委员会主任,本科,中国,1947,20180205,20210207
300227.SZ,20180206,王肇文,M,董事会成员,独立董事,本科,中国,1947,20150121,20210207
300227.SZ,20180206,王军,M,高管,副总经理,本科,中国,1966,20180205,20210207
300227.SZ,20180206,杨昀,M,监事,监事,本科,中国,1981,20110414,20210207
300227.SZ,20180206,张琦,M,董事会成员,独立董事,博士,中国,1978,20180205,20200813
300227.SZ,20180206,张琦,M,委员会成员,审计委员会委员,博士,中国,1978,20180205,20200813
300227.SZ,20180206,张琦,M,委员会成员,审计委员会主任,博士,中国,1978,20180205,20200813
300227.SZ,20180206,刘长勇,M,监事,监事会主席,博士,中国,1984,20150121,20210207
300227.SZ,20180118,刘琼,F,监事,职工监事,硕士,中国,1986,20141229,20210207
