ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002079.SZ,20240712,陈春华,M,委员会成员,薪酬与考核委员会委员,博士,,1978,20240711,None
002079.SZ,20240712,陈春华,M,董事会成员,独立董事,博士,,1978,20240711,None
002079.SZ,20240712,陈春华,M,委员会成员,提名委员会委员,博士,,1978,20240711,None
002079.SZ,20240712,陈春华,M,委员会成员,战略委员会委员,博士,,1978,20240711,None
002079.SZ,20240712,陈春华,M,委员会成员,审计委员会委员,博士,,1978,20240711,None
002079.SZ,20240712,陈春华,M,委员会成员,审计委员会主任,博士,,1978,20240711,None
002079.SZ,20240712,叶玲,F,委员会成员,薪酬与考核委员会委员,博士,中国,1982,20220419,20240711
002079.SZ,20240712,叶玲,F,董事会成员,独立董事,博士,中国,1982,20220419,20240711
002079.SZ,20240712,叶玲,F,委员会成员,提名委员会委员,博士,中国,1982,20220419,20240711
002079.SZ,20240712,叶玲,F,委员会成员,战略委员会委员,博士,中国,1982,20220419,20240711
002079.SZ,20240712,叶玲,F,委员会成员,审计委员会委员,博士,中国,1982,20220419,20240711
002079.SZ,20240712,叶玲,F,委员会成员,审计委员会主任,博士,中国,1982,20220419,20240711
002079.SZ,20230912,谢倩倩,F,高管,财务总监,本科,中国,1972,20190326,None
002079.SZ,20230912,谢倩倩,F,高管,副总经理,本科,中国,1972,20181024,None
002079.SZ,20230912,蒋晓航,M,监事,监事,专科,中国,1957,20110916,None
002079.SZ,20230912,葛永明,M,监事,监事,中职,中国,1970,20230911,None
002079.SZ,20230912,王懿,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1986,20230911,None
002079.SZ,20230912,王懿,M,董事会成员,董事,硕士,中国,1986,20190912,None
002079.SZ,20230912,滕有西,M,董事会成员,董事,硕士,中国,1968,20170915,None
002079.SZ,20230912,滕有西,M,委员会成员,提名委员会委员,硕士,中国,1968,20230911,None
002079.SZ,20230912,滕有西,M,高管,总经理,硕士,中国,1968,20200915,None
002079.SZ,20230912,朱良保,M,董事会成员,独立董事,博士,中国,1966,20200915,None
002079.SZ,20230912,朱良保,M,委员会成员,提名委员会委员,博士,中国,1966,20200915,None
002079.SZ,20230912,朱良保,M,委员会成员,提名委员会主任,博士,中国,1966,20200915,None
002079.SZ,20230912,朱良保,M,委员会成员,战略委员会委员,博士,中国,1966,20200915,None
002079.SZ,20230912,朱良保,M,委员会成员,战略委员会主任,博士,中国,1966,20230911,None
