ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600219.SH,20240207,刘强,M,董事会成员,董事,硕士,中国,1968,20240206,None
600219.SH,20240207,刘强,M,委员会成员,提名委员会委员,硕士,中国,1968,20240206,None
600219.SH,20240122,郝维松,M,董事会成员,董事,本科,中国,197702,20230630,20240121
600219.SH,20240122,郝维松,M,委员会成员,提名委员会委员,本科,中国,197702,20230630,20240121
600219.SH,20230826,顾华锋,M,委员会成员,审计委员会委员,本科,中国,1982,20230630,None
600219.SH,20230826,隋冠男,F,委员会成员,战略委员会委员,本科,中国,1983,20230825,None
600219.SH,20230826,隋冠男,F,委员会成员,审计委员会委员,本科,中国,1983,20230630,20230825
600219.SH,20230826,梁仕念,M,委员会成员,战略委员会委员,硕士,中国,1969,20200701,None
600219.SH,20230826,梁仕念,M,委员会成员,审计委员会委员,硕士,中国,1969,20200701,None
600219.SH,20230826,梁仕念,M,委员会成员,审计委员会主任,硕士,中国,1969,20200701,None
600219.SH,20230826,方玉峰,M,委员会成员,战略委员会委员,博士,中国,196105,20220427,None
600219.SH,20230826,方玉峰,M,委员会成员,审计委员会委员,博士,中国,196105,20220427,None
600219.SH,20230826,宋昌明,M,委员会成员,战略委员会委员,专科,中国,1980,20220427,20230825
600219.SH,20230826,宋昌明,M,委员会成员,审计委员会委员,专科,中国,1980,20230825,None
600219.SH,20230826,季猛,M,委员会成员,战略委员会委员,硕士,中国,1975,20230630,None
600219.SH,20230826,季猛,M,委员会成员,审计委员会委员,硕士,中国,1975,20230630,None
600219.SH,20230826,吕正风,M,委员会成员,战略委员会委员,本科,中国,1965,20210825,None
600219.SH,20230826,吕正风,M,委员会成员,战略委员会主任,本科,中国,1965,20210825,None
600219.SH,20230701,马正清,M,监事,监事会主席,专科,中国,1970,20230630,None
600219.SH,20230701,马正清,M,监事,监事,专科,中国,1970,20170612,None
600219.SH,20230701,马军星,M,高管,副总经理,本科,中国,1980,20230630,None
600219.SH,20230701,顾华锋,M,董事会成员,董事,本科,中国,1982,20230630,None
600219.SH,20230701,隋冠男,F,高管,董事会秘书,本科,中国,1983,20130318,None
600219.SH,20230701,隋冠男,F,董事会成员,董事,本科,中国,1983,20230630,None
600219.SH,20230701,闫金安,M,委员会成员,薪酬与考核委员会委员,本科,中国,1971,20230630,None
600219.SH,20230701,闫金安,M,董事会成员,董事,本科,中国,1971,20230630,None
600219.SH,20230701,谭树青,F,高管,财务总监,本科,中国,1976,20230630,None
600219.SH,20230701,王永林,M,高管,副总经理,本科,中国,1965,20200701,None
600219.SH,20230701,梁升香,F,监事,监事,专科,中国,1975,20230630,None
600219.SH,20230701,梁仕念,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1969,20200701,None
600219.SH,20230701,梁仕念,M,董事会成员,独立董事,硕士,中国,1969,20200630,None
600219.SH,20230701,梁仕念,M,委员会成员,提名委员会委员,硕士,中国,1969,20200701,None
600219.SH,20230701,李文超,M,高管,副总经理,本科,中国,1979,20230630,None
600219.SH,20230701,方玉峰,M,委员会成员,薪酬与考核委员会委员,博士,中国,196105,20220427,None
600219.SH,20230701,方玉峰,M,董事会成员,独立董事,博士,中国,196105,20220421,None
600219.SH,20230701,方玉峰,M,委员会成员,提名委员会委员,博士,中国,196105,20220427,None
600219.SH,20230701,方玉峰,M,委员会成员,提名委员会主任,博士,中国,196105,20230630,None
600219.SH,20230701,宋昌明,M,委员会成员,薪酬与考核委员会委员,专科,中国,1980,20230630,None
600219.SH,20230701,宋昌明,M,董事会成员,董事,专科,中国,1980,20210823,None
600219.SH,20230701,季猛,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1975,20230630,None
600219.SH,20230701,季猛,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1975,20230630,None
600219.SH,20230701,季猛,M,董事会成员,独立董事,硕士,中国,1975,20230630,None
600219.SH,20230701,季猛,M,委员会成员,提名委员会委员,硕士,中国,1975,20230630,None
600219.SH,20230701,孟双,M,高管,副总经理,本科,中国,1981,20230630,None
600219.SH,20230701,姚强,M,监事,监事,本科,中国,1983,20230630,None
600219.SH,20230701,吕正风,M,董事会成员,董事长,本科,中国,1965,20210805,None
600219.SH,20230701,吕正风,M,董事会成员,董事,本科,中国,1965,20140529,None
600219.SH,20230701,吕正风,M,高管,法定代表人,本科,中国,1965,20210805,None
600219.SH,20230701,吕正风,M,委员会成员,提名委员会委员,本科,中国,1965,20210825,None
600219.SH,20230701,吕正风,M,高管,总经理,本科,中国,1965,20190126,None
600219.SH,20230614,成功,M,监事,职工监事,本科,中国,1981,20230613,None
600219.SH,20230131,邢栋,M,其他,董事会证券事务代表,本科,中国,1989,20200701,20230130
600219.SH,20221015,隋信栋,M,委员会成员,薪酬与考核委员会委员,专科,中国,1976,20190315,20221015
600219.SH,20221015,隋信栋,M,董事会成员,董事,专科,中国,1976,20190221,20221015
600219.SH,20221015,隋信栋,M,高管,副总经理,专科,中国,1976,20170612,20221015
600219.SH,20220428,黄利群,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1966,20160825,20230630
600219.SH,20220428,黄利群,F,委员会成员,提名委员会委员,硕士,中国,1966,20160825,20230630
600219.SH,20220428,黄利群,F,委员会成员,提名委员会主任,硕士,中国,1966,20160825,20230630
600219.SH,20220428,黄利群,F,委员会成员,战略委员会委员,硕士,中国,1966,20160825,20230630
600219.SH,20220428,黄利群,F,委员会成员,审计委员会委员,硕士,中国,1966,20160825,20230630
600219.SH,20220428,韩艳红,F,委员会成员,审计委员会委员,本科,中国,1970,20190315,20230630
600219.SH,20220428,隋来智,M,委员会成员,薪酬与考核委员会委员,专科,中国,1982,20220427,20230630
600219.SH,20220428,隋来智,M,委员会成员,审计委员会委员,专科,中国,1982,20211201,20230630
600219.SH,20220428,方玉峰,M,委员会成员,薪酬与考核委员会主任,博士,中国,196105,20220427,20230630
600219.SH,20220428,刘春雷,M,委员会成员,提名委员会委员,本科,中国,1977,20141010,20230630
600219.SH,20220422,李金山,M,委员会成员,薪酬与考核委员会委员,博士,中国,1966,20200701,20220421
600219.SH,20220422,李金山,M,委员会成员,薪酬与考核委员会主任,博士,中国,1966,20200701,20220421
600219.SH,20220422,李金山,M,董事会成员,独立董事,博士,中国,1966,20200630,20220421
600219.SH,20220422,李金山,M,委员会成员,提名委员会委员,博士,中国,1966,20200701,20220421
