ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300003.SZ,20230522,魏战江,M,高管,高级副总经理,硕士,中国,1972,20210426,None
300003.SZ,20230522,蒲忠杰,M,董事会成员,董事长,博士,中国,1963,20140714,None
300003.SZ,20230522,蒲忠杰,M,委员会成员,提名委员会委员,博士,中国,1963,20101227,None
300003.SZ,20230522,蒲忠杰,M,委员会成员,战略委员会委员,博士,中国,1963,20101227,None
300003.SZ,20230522,蒲忠杰,M,委员会成员,战略委员会主任,博士,中国,1963,20141023,None
300003.SZ,20230522,甘亮,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1967,20200123,None
300003.SZ,20230522,甘亮,M,委员会成员,提名委员会委员,硕士,中国,1967,20200123,None
300003.SZ,20230522,甘亮,M,委员会成员,提名委员会主任,硕士,中国,1967,20200123,None
300003.SZ,20230522,甘亮,M,委员会成员,战略委员会委员,硕士,中国,1967,20200123,None
300003.SZ,20230522,王立华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20200428,None
300003.SZ,20230522,王立华,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1963,20200428,None
300003.SZ,20230522,王立华,M,委员会成员,提名委员会委员,硕士,中国,1963,20200428,None
300003.SZ,20230522,王立华,M,委员会成员,审计委员会委员,硕士,中国,1963,20200428,None
300003.SZ,20230522,王泳,F,高管,高级副总经理,本科,中国,1973,20210426,None
300003.SZ,20230522,王泳,F,高管,财务总监,本科,中国,1973,20071229,None
300003.SZ,20230522,王其红,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20210325,None
300003.SZ,20230522,王其红,M,委员会成员,提名委员会委员,硕士,中国,1965,20210325,None
300003.SZ,20230522,王其红,M,委员会成员,战略委员会委员,硕士,中国,1965,20210325,None
300003.SZ,20230522,王其红,M,董事会成员,副董事长,硕士,中国,1965,20210325,None
300003.SZ,20230522,江维娜,F,高管,董事会秘书,硕士,中国,197911,20210714,None
300003.SZ,20230522,曲新,F,委员会成员,薪酬与考核委员会委员,,中国,1963,20210325,None
300003.SZ,20230522,曲新,F,委员会成员,提名委员会委员,,中国,1963,20210325,None
300003.SZ,20230522,曲新,F,委员会成员,审计委员会委员,,中国,1963,20210325,None
300003.SZ,20230522,曲新,F,委员会成员,审计委员会主任,,中国,1963,20210325,None
300003.SZ,20230522,徐扬,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1967,20140116,None
300003.SZ,20230522,张冰峰,M,高管,副总经理,硕士,中国,1980,20150824,None
300003.SZ,20230522,冯晓颖,F,高管,副总经理,本科,中国,1974,20210426,None
300003.SZ,20230519,蒲绯,F,董事会成员,董事,博士,美国,1989,20200122,None
