ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300617.SZ,20231124,陈晓凌,M,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20231123,None
300617.SZ,20231124,陈晓凌,M,董事会成员,董事长,本科,中国,1974,20231123,None
300617.SZ,20231124,陈晓凌,M,高管,法定代表人,本科,中国,1974,20231123,None
300617.SZ,20231124,陈晓凌,M,委员会成员,战略委员会委员,本科,中国,1974,20140621,None
300617.SZ,20231124,陈晓凌,M,委员会成员,战略委员会召集人,本科,中国,1974,20231123,None
300617.SZ,20231124,陈晓凌,M,高管,总经理,本科,中国,1974,20140621,None
300617.SZ,20231124,钟鸣,M,委员会成员,提名委员会委员,本科,中国,1973,20231123,None
300617.SZ,20231124,钟鸣,M,高管,副总经理,本科,中国,1973,20231123,None
300617.SZ,20231124,贾云,M,高管,董事会秘书,本科,中国,1989,20231123,None
300617.SZ,20231124,蒋浩,M,高管,财务总监,本科,中国,1986,20231123,None
300617.SZ,20231124,王超,M,监事,监事会主席,本科,中国,1987,20231123,None
300617.SZ,20231124,王春梅,F,委员会成员,战略委员会委员,专科,中国,1969,20231123,None
300617.SZ,20231124,王春梅,F,委员会成员,审计委员会委员,专科,中国,1969,20231123,None
300617.SZ,20231124,李远扬,M,委员会成员,薪酬与考核委员会委员,,中国,1968,20231123,None
300617.SZ,20231124,李远扬,M,委员会成员,薪酬与考核委员会召集人,,中国,1968,20231123,None
300617.SZ,20231124,李远扬,M,委员会成员,提名委员会委员,,中国,1968,20231123,None
300617.SZ,20231124,吴建清,M,委员会成员,战略委员会委员,本科,中国,1989,20231123,None
300617.SZ,20231124,吴建清,M,高管,副总经理,本科,中国,1989,20231123,None
300617.SZ,20231124,刘鹏,M,委员会成员,提名委员会委员,硕士,中国,1979,20210414,None
300617.SZ,20231124,刘鹏,M,委员会成员,提名委员会召集人,硕士,中国,1979,20210414,None
300617.SZ,20231124,刘鹏,M,委员会成员,审计委员会委员,硕士,中国,1979,20210414,None
300617.SZ,20231124,丁晓明,M,委员会成员,薪酬与考核委员会委员,博士,中国,1977,20230616,None
300617.SZ,20231124,丁晓明,M,委员会成员,审计委员会委员,博士,中国,1977,20230616,None
300617.SZ,20231124,丁晓明,M,委员会成员,审计委员会召集人,博士,中国,1977,20230616,None
300617.SZ,20231109,马亭,M,监事,职工监事,专科,中国,1989,20230601,None
300617.SZ,20231109,陈晓凌,M,董事会成员,董事,本科,中国,1974,20140621,None
300617.SZ,20231109,钟鸣,M,董事会成员,董事,本科,中国,1973,20231109,None
300617.SZ,20231109,王超,M,监事,监事,本科,中国,1987,20231109,None
300617.SZ,20231109,王春梅,F,董事会成员,董事,专科,中国,1969,20231109,None
300617.SZ,20231109,李远扬,M,董事会成员,独立董事,,中国,1968,20231109,None
300617.SZ,20231109,徐凯,M,监事,监事,本科,中国,1994,20231109,None
300617.SZ,20231109,吴建清,M,董事会成员,董事,本科,中国,1989,20231109,None
300617.SZ,20231109,刘鹏,M,董事会成员,独立董事,硕士,中国,1979,20210219,None
300617.SZ,20231109,丁晓明,M,董事会成员,独立董事,博士,中国,1977,20230616,None
300617.SZ,20230904,董伟华,M,监事,监事,本科,中国,1983,20200814,20231109
300617.SZ,20230616,徐星美,F,委员会成员,薪酬与考核委员会委员,博士,中国,1981,20170421,20230616
300617.SZ,20230616,徐星美,F,董事会成员,独立董事,博士,中国,1981,20170421,20230616
300617.SZ,20230616,徐星美,F,委员会成员,审计委员会委员,博士,中国,1981,20170421,20230616
300617.SZ,20230616,徐星美,F,委员会成员,审计委员会召集人,博士,中国,1981,20170421,20230616
300617.SZ,20230605,李蘅香,F,监事,职工监事,硕士,中国,199111,20200713,20230601
300617.SZ,20220830,黄节根,M,高管,董事会秘书,博士,中国,1984,20220531,20220829
300617.SZ,20220830,陈晓晖,M,高管,代董事会秘书,专科,中国,1972,20220829,20231123
300617.SZ,20220531,陈晓晖,M,高管,代董事会秘书,专科,中国,1972,20210120,20220531
300617.SZ,20210219,彭宗仁,M,董事会成员,独立董事,本科,中国,1953,20150204,20210219
300617.SZ,20210219,彭宗仁,M,委员会成员,提名委员会委员,本科,中国,1953,20140621,20210219
300617.SZ,20210219,彭宗仁,M,委员会成员,提名委员会召集人,本科,中国,1953,20140621,20210219
300617.SZ,20210219,彭宗仁,M,委员会成员,审计委员会委员,本科,中国,1953,20140621,20210219
300617.SZ,20210120,张冬云,M,高管,董事会秘书,硕士,中国,197612,20190118,20210120
300617.SZ,20210120,张冬云,M,高管,副总经理,硕士,中国,197612,20190118,20210120
300617.SZ,20200822,陈晓鸣,M,委员会成员,战略委员会委员,专科,中国,1969,20140621,20231109
300617.SZ,20200822,陈晓鸣,M,委员会成员,审计委员会委员,专科,中国,1969,20140621,20231109
300617.SZ,20200822,陈晓鸣,M,高管,副总经理,专科,中国,1969,20140621,20231123
300617.SZ,20200822,陈晓晖,M,委员会成员,薪酬与考核委员会委员,专科,中国,1972,20140621,20231109
300617.SZ,20200822,陈晓晖,M,董事会成员,董事长,专科,中国,1972,20140621,20231109
300617.SZ,20200822,陈晓晖,M,高管,法定代表人,专科,中国,1972,20140621,20231123
300617.SZ,20200822,陈晓晖,M,委员会成员,战略委员会委员,专科,中国,1972,20140621,20231109
300617.SZ,20200822,陈晓晖,M,委员会成员,战略委员会召集人,专科,中国,1972,20140621,20231109
300617.SZ,20200822,薛济民,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20170811,20231109
300617.SZ,20200822,薛济民,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1963,20170811,20231109
300617.SZ,20200822,薛济民,M,委员会成员,提名委员会委员,硕士,中国,1963,20170811,20231109
300617.SZ,20200822,王春梅,F,高管,财务总监,专科,中国,1969,20140621,20231123
300617.SZ,20200822,王春梅,F,高管,副总经理,专科,中国,1969,20180411,20231123
300617.SZ,20200822,王建平,M,高管,副总经理,专科,中国,1971,20180411,20231123
300617.SZ,20200822,张星明,M,监事,监事会主席,硕士,中国,1971,20200821,20231109
300617.SZ,20200822,唐虎林,M,委员会成员,提名委员会委员,硕士,中国,1962,20200821,20231109
300617.SZ,20200815,陈晓鸣,M,董事会成员,董事,专科,中国,1969,20140621,20231109
300617.SZ,20200815,陈晓晖,M,董事会成员,董事,专科,中国,1972,20140621,20231109
300617.SZ,20200815,薛济民,M,董事会成员,独立董事,硕士,中国,1963,20170811,20231109
300617.SZ,20200815,张星明,M,监事,监事,硕士,中国,1971,20200814,20231109
300617.SZ,20200815,唐虎林,M,董事会成员,董事,硕士,中国,1962,20140621,20231109
300617.SZ,20200715,晏雷,M,监事,职工监事,专科,中国,1984,20140621,20200713
300617.SZ,20200319,吴建清,M,监事,监事,本科,中国,1989,20180228,20200318
300617.SZ,20200319,伏进祥,M,监事,监事,专科,中国,1978,20200318,20200813
300617.SZ,20200311,赵炳松,M,董事会成员,董事,硕士,中国,1968,20181213,20200310
300617.SZ,20200311,赵炳松,M,高管,副总经理,硕士,中国,1968,20181206,20200310
300617.SZ,20190119,陈晓晖,M,高管,代董事会秘书,专科,中国,1972,20181120,20190118
300617.SZ,20181121,何萧鹏,M,高管,董事会秘书,硕士,中国,197806,20180712,20181120
300617.SZ,20181121,何萧鹏,M,高管,副总经理,硕士,中国,197806,20180712,20181120
300617.SZ,20180713,陈晓晖,M,高管,代董事会秘书,专科,中国,1972,20180326,20180712
300617.SZ,20180327,沙庆,M,高管,董事会秘书,硕士,中国,1982,20140621,20180326
300617.SZ,20180327,沙庆,M,董事会成员,董事,硕士,中国,1982,20171110,20180326
300617.SZ,20180327,沙庆,M,高管,副总经理,硕士,中国,1982,20140621,20180326
300617.SZ,20180313,王志英,F,监事,监事会主席,专科,中国,1979,20180312,20200813
300617.SZ,20180301,王建平,M,监事,监事会主席,专科,中国,1971,20140621,20180228
300617.SZ,20180301,王建平,M,监事,监事,专科,中国,1971,20140621,20180228
300617.SZ,20180201,赵论语,M,董事会成员,董事,硕士,中国,1980,20140621,20180131
