ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300850.SZ,20240805,高静静,F,监事,职工监事,专科,中国,198810,20231220,None
300850.SZ,20231222,马在涛,M,委员会成员,薪酬与考核委员会委员,本科,中国,198110,20230420,None
300850.SZ,20231222,马在涛,M,董事会成员,独立董事,本科,中国,198110,20230420,None
300850.SZ,20231222,马在涛,M,委员会成员,提名委员会委员,本科,中国,198110,20230420,None
300850.SZ,20231222,马在涛,M,委员会成员,提名委员会召集人,本科,中国,198110,20230420,None
300850.SZ,20231222,马在涛,M,委员会成员,审计委员会委员,本科,中国,198110,20230420,None
300850.SZ,20231222,马伟,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195509,20231222,None
300850.SZ,20231222,马伟,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,195509,20231222,None
300850.SZ,20231222,马伟,M,董事会成员,独立董事,硕士,中国,195509,20231222,None
300850.SZ,20231222,马伟,M,委员会成员,战略委员会委员,硕士,中国,195509,20231222,None
300850.SZ,20231222,陈明灿,M,董事会成员,独立董事,硕士,中国,198212,20220209,None
300850.SZ,20231222,陈明灿,M,委员会成员,提名委员会委员,硕士,中国,198212,20220209,None
300850.SZ,20231222,陈明灿,M,委员会成员,审计委员会委员,硕士,中国,198212,20220209,None
300850.SZ,20231222,陈明灿,M,委员会成员,审计委员会召集人,硕士,中国,198212,20220209,None
300850.SZ,20231222,肖高强,M,董事会成员,董事,专科,中国,197310,20160930,None
300850.SZ,20231222,肖高强,M,委员会成员,提名委员会委员,专科,中国,197310,20231222,None
300850.SZ,20231222,肖高强,M,委员会成员,战略委员会委员,专科,中国,197310,20160930,None
300850.SZ,20231222,肖高强,M,高管,总经理,专科,中国,197310,20160930,None
300850.SZ,20231222,肖争强,M,委员会成员,薪酬与考核委员会委员,高中,中国,197112,20160930,None
300850.SZ,20231222,肖争强,M,董事会成员,董事长,高中,中国,197112,20160930,None
300850.SZ,20231222,肖争强,M,董事会成员,董事,高中,中国,197112,20160930,None
300850.SZ,20231222,肖争强,M,高管,法定代表人,高中,中国,197112,20160930,None
300850.SZ,20231222,肖争强,M,委员会成员,战略委员会委员,高中,中国,197112,20160930,None
300850.SZ,20231222,肖争强,M,委员会成员,战略委员会召集人,高中,中国,197112,20160930,None
300850.SZ,20231222,肖争强,M,委员会成员,审计委员会委员,高中,中国,197112,20231222,None
300850.SZ,20231222,寇丛梅,F,高管,财务总监,本科,中国,198702,20201223,None
300850.SZ,20231222,寇丛梅,F,高管,董事会秘书,本科,中国,198702,20210806,None
300850.SZ,20231222,寇丛梅,F,高管,副总经理,本科,中国,198702,20231222,None
300850.SZ,20231222,宋艳庆,M,监事,职工监事,本科,中国,197511,20231220,None
300850.SZ,20231222,姚虎,M,监事,监事会主席,本科,中国,197407,20231222,None
300850.SZ,20231222,姚虎,M,监事,监事,本科,中国,197407,20231222,None
300850.SZ,20231222,党丽姣,F,其他,董事会证券事务代表,本科,中国,199611,20230109,None
300850.SZ,20230421,马在涛,M,委员会成员,薪酬与考核委员会召集人,本科,中国,198110,20230420,20231222
300850.SZ,20230421,马在涛,M,委员会成员,战略委员会委员,本科,中国,198110,20230420,20231222
300850.SZ,20230421,雷贤卿,M,董事会成员,独立董事,博士,中国,196312,20160930,20230420
300850.SZ,20230421,雷贤卿,M,委员会成员,提名委员会委员,博士,中国,196312,20160930,20230420
300850.SZ,20230421,雷贤卿,M,委员会成员,提名委员会召集人,博士,中国,196312,20160930,20230420
300850.SZ,20230421,雷贤卿,M,委员会成员,战略委员会委员,博士,中国,196312,20210806,20230420
300850.SZ,20230421,王建敏,M,委员会成员,薪酬与考核委员会委员,本科,中国,197309,20160930,20230420
300850.SZ,20230421,王建敏,M,委员会成员,薪酬与考核委员会召集人,本科,中国,197309,20160930,20230420
300850.SZ,20230421,王建敏,M,董事会成员,独立董事,本科,中国,197309,20160930,20230420
300850.SZ,20230421,王建敏,M,委员会成员,审计委员会委员,本科,中国,197309,20160930,20230420
300850.SZ,20230110,查小萍,F,其他,董事会证券事务代表,专科,中国,198612,20201223,20230109
300850.SZ,20220209,陈明灿,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198212,20220209,20231222
300850.SZ,20220209,王晓莹,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196512,20201223,20220209
300850.SZ,20220209,王晓莹,F,董事会成员,独立董事,硕士,中国,196512,20160930,20220209
300850.SZ,20220209,王晓莹,F,委员会成员,提名委员会委员,硕士,中国,196512,20160930,20220209
300850.SZ,20220209,王晓莹,F,委员会成员,审计委员会委员,硕士,中国,196512,20160930,20220209
300850.SZ,20220209,王晓莹,F,委员会成员,审计委员会召集人,硕士,中国,196512,20160930,20220209
300850.SZ,20210807,肖高强,M,委员会成员,审计委员会委员,专科,中国,197310,20210806,20231222
300850.SZ,20210807,肖争强,M,高管,代董事会秘书,高中,中国,197112,20210526,20210806
300850.SZ,20210526,曹柏根,M,高管,董事会秘书,本科,中国,197407,20160930,20210526
300850.SZ,20210526,曹柏根,M,董事会成员,董事,本科,中国,197407,20160930,20210526
300850.SZ,20210526,曹柏根,M,委员会成员,战略委员会委员,本科,中国,197407,20201223,20210526
300850.SZ,20210526,曹柏根,M,委员会成员,审计委员会委员,本科,中国,197407,20201223,20210526
300850.SZ,20210526,曹柏根,M,高管,副总经理,本科,中国,197407,20160930,20210526
300850.SZ,20201223,肖争强,M,委员会成员,提名委员会委员,高中,中国,197112,20201223,20231222
300850.SZ,20201223,牛琳琳,F,监事,监事,高中,中国,199007,20201223,20231222
300850.SZ,20201223,李华清,M,监事,职工监事,本科,中国,197302,20160930,20231220
300850.SZ,20201223,张占普,M,监事,职工监事,高中,中国,198102,20160930,20231220
300850.SZ,20201223,张占普,M,监事,监事会主席,高中,中国,198102,20160930,20231220
300850.SZ,20201208,雷贤卿,M,委员会成员,薪酬与考核委员会委员,博士,中国,196312,20160930,20201222
300850.SZ,20201208,曹柏根,M,委员会成员,提名委员会委员,本科,中国,197407,20160930,20201222
300850.SZ,20200622,石尚洁,F,监事,监事,本科,中国,198808,20160930,20201222
300850.SZ,20200622,潘忠,M,董事会成员,董事,硕士,中国,197906,20160930,20201222
300850.SZ,20200622,方中青,M,高管,财务总监,专科,中国,196511,20160930,20201222
300850.SZ,20200622,方中青,M,董事会成员,董事,专科,中国,196511,20160930,20201222
300850.SZ,20200622,方中青,M,委员会成员,战略委员会委员,专科,中国,196511,20160930,20201222
300850.SZ,20200622,方中青,M,委员会成员,审计委员会委员,专科,中国,196511,20160930,20201222
