ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600035.SH,20240801,杨建国,M,董事会成员,董事,本科,,196708,None,None
600035.SH,20240529,刘先福,M,董事会成员,董事,本科,中国,196401,20071130,20240528
600035.SH,20240529,刘先福,M,委员会成员,战略委员会委员,本科,中国,196401,20161026,20240528
600035.SH,20240529,刘先福,M,董事会成员,副董事长,本科,中国,196401,20100601,20240528
600035.SH,20240529,侯往,M,高管,副总经理,本科,中国,196911,20150818,20240528
600035.SH,20240106,詹慈,F,监事,职工监事,硕士,,1989,20240105,None
600035.SH,20240106,周婷,F,监事,职工监事,本科,中国,197708,20220628,20240105
600035.SH,20230610,王德强,M,高管,副总经理,硕士,中国,198502,20230609,None
600035.SH,20221227,阮一恒,M,董事会成员,董事,硕士,中国,197911,20161026,None
600035.SH,20221227,阮一恒,M,委员会成员,战略委员会委员,硕士,中国,197911,20190322,None
600035.SH,20221227,阮一恒,M,高管,总经理,硕士,中国,197911,20180802,None
600035.SH,20221227,郭月梅,F,委员会成员,薪酬与考核委员会委员,博士,中国,196511,20190916,None
600035.SH,20221227,郭月梅,F,董事会成员,独立董事,博士,中国,196511,20190916,None
600035.SH,20221227,郭月梅,F,委员会成员,战略委员会委员,博士,中国,196511,20190916,None
600035.SH,20221227,郭月梅,F,委员会成员,审计委员会委员,博士,中国,196511,20190916,None
600035.SH,20221227,郭月梅,F,委员会成员,审计委员会主任,博士,中国,196511,20190916,None
600035.SH,20221227,虞明远,,委员会成员,薪酬与考核委员会委员,本科,中国,196209,20221226,None
600035.SH,20221227,虞明远,,委员会成员,薪酬与考核委员会主任,本科,中国,196209,20221226,None
600035.SH,20221227,虞明远,,董事会成员,独立董事,本科,中国,196209,20221226,None
600035.SH,20221227,虞明远,,委员会成员,提名委员会委员,本科,中国,196209,20221226,None
600035.SH,20221227,虞明远,,委员会成员,战略委员会委员,本科,中国,196209,20221226,None
600035.SH,20221227,虞明远,,委员会成员,审计委员会委员,本科,中国,196209,20221226,None
600035.SH,20221227,罗琳,M,高管,董事会秘书,硕士,中国,198011,20210810,None
600035.SH,20221227,罗琳,M,高管,总法律顾问,硕士,中国,198011,20221226,None
600035.SH,20221227,程勇,M,其他,董事会证券事务代表,硕士,中国,198806,20221226,None
600035.SH,20221227,王超,F,监事,监事,硕士,中国,198606,20201125,None
600035.SH,20221227,王海,,监事,监事会主席,硕士,中国,196810,20191219,None
