ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
001231.SZ,20231206,刘永孝,M,委员会成员,审计委员会委员,硕士,中国,197504,20210226,20231205
001231.SZ,20230524,刘坤,M,监事,职工监事,硕士,中国,197910,20190808,20230523
001231.SZ,20230524,任锦茹,F,监事,职工监事,本科,中国,198404,20230523,None
001231.SZ,20220711,龙国伟,M,监事,监事会主席,硕士,中国,198107,20190808,None
001231.SZ,20220711,龙国伟,M,监事,监事,硕士,中国,198107,20190808,None
001231.SZ,20220711,金春阳,M,委员会成员,薪酬与考核委员会委员,博士,中国,197504,20210226,None
001231.SZ,20220711,金春阳,M,委员会成员,薪酬与考核委员会召集人,博士,中国,197504,20210226,None
001231.SZ,20220711,金春阳,M,董事会成员,独立董事,博士,中国,197504,20190808,None
001231.SZ,20220711,金春阳,M,委员会成员,提名委员会委员,博士,中国,197504,20210226,None
001231.SZ,20220711,金春阳,M,委员会成员,审计委员会委员,博士,中国,197504,20210226,None
001231.SZ,20220711,郭世辉,M,委员会成员,薪酬与考核委员会委员,博士,中国,196311,20210226,None
001231.SZ,20220711,郭世辉,M,董事会成员,独立董事,博士,中国,196311,20190808,None
001231.SZ,20220711,郭世辉,M,委员会成员,审计委员会委员,博士,中国,196311,20210226,None
001231.SZ,20220711,郭世辉,M,委员会成员,审计委员会召集人,博士,中国,196311,20210226,None
001231.SZ,20220711,郑杨柳,F,董事会成员,董事,硕士,中国,199412,20190808,None
001231.SZ,20220711,郑敬敏,M,委员会成员,薪酬与考核委员会委员,本科,中国,196910,20210226,None
001231.SZ,20220711,郑敬敏,M,董事会成员,董事长,本科,中国,196910,20190808,None
001231.SZ,20220711,郑敬敏,M,董事会成员,董事,本科,中国,196910,20190808,None
001231.SZ,20220711,郑敬敏,M,高管,法定代表人,本科,中国,196910,20190808,None
001231.SZ,20220711,郑敬敏,M,委员会成员,提名委员会委员,本科,中国,196910,20210226,None
001231.SZ,20220711,郑敬敏,M,委员会成员,战略委员会委员,本科,中国,196910,20210226,None
001231.SZ,20220711,郑敬敏,M,委员会成员,战略委员会召集人,本科,中国,196910,20210226,None
001231.SZ,20220711,郑敬敏,M,高管,总经理,本科,中国,196910,20190808,None
001231.SZ,20220711,袁江,M,高管,董事会秘书,硕士,中国,197112,20190808,None
001231.SZ,20220711,袁江,M,董事会成员,董事,硕士,中国,197112,20190808,None
001231.SZ,20220711,袁江,M,委员会成员,战略委员会委员,硕士,中国,197112,20210226,None
001231.SZ,20220711,袁江,M,高管,副总经理,硕士,中国,197112,20190808,None
001231.SZ,20220711,王小见,M,董事会成员,董事,本科,中国,197103,20190808,None
001231.SZ,20220711,段又生,M,董事会成员,独立董事,博士,中国,198105,20190808,None
001231.SZ,20220711,段又生,M,委员会成员,提名委员会委员,博士,中国,198105,20210226,None
001231.SZ,20220711,段又生,M,委员会成员,提名委员会召集人,博士,中国,198105,20210226,None
001231.SZ,20220711,段又生,M,委员会成员,战略委员会委员,博士,中国,198105,20210226,None
001231.SZ,20220711,刘永孝,M,高管,财务总监,硕士,中国,197504,20190808,None
001231.SZ,20220711,刘永孝,M,董事会成员,董事,硕士,中国,197504,20190808,None
