ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002661.SZ,20240302,谭宇红,F,高管,副总经理,本科,中国,197609,20211021,20240302
002661.SZ,20231018,陈克明,M,董事会成员,董事长,,中国,195202,20100408,20231018
002661.SZ,20231018,陈克明,M,董事会成员,董事,,中国,195202,20100408,20231018
002661.SZ,20231018,陈克明,M,委员会成员,战略委员会委员,,中国,195202,20101115,20231018
002661.SZ,20231018,陈克明,M,委员会成员,战略委员会主任,,中国,195202,20101115,20231018
002661.SZ,20231018,陈克明,M,委员会成员,审计委员会委员,,中国,195202,20220518,20231018
002661.SZ,20230610,陈晖,F,委员会成员,提名委员会委员,硕士,中国,197712,20220518,20250418
002661.SZ,20230610,段菊香,F,委员会成员,战略委员会委员,,中国,19560918,20160614,20250418
002661.SZ,20230523,陈克忠,M,董事会成员,董事,专科,中国,195811,20100408,20230523
002661.SZ,20230523,陈克忠,M,委员会成员,战略委员会委员,专科,中国,195811,20101115,20230523
002661.SZ,20220609,陈燕,F,高管,董事会秘书,本科,中国,198411,20190605,20250418
002661.SZ,20220609,李锐,F,高管,财务总监,硕士,中国,1983,20160822,20250418
002661.SZ,20220609,张瑶,M,高管,副总经理,本科,中国,197208,20100408,20250418
002661.SZ,20220609,张晓,M,高管,副总经理,,中国,198309,20170802,20250418
002661.SZ,20220609,张博栋,M,高管,副总经理,博士,中国台湾,196902,20180205,20250418
002661.SZ,20220519,陈燕,F,董事会成员,董事,本科,中国,198411,20190315,20250418
002661.SZ,20220519,邓冰,M,董事会成员,董事,硕士,中国,198212,20220518,20250418
002661.SZ,20220519,段菊香,F,董事会成员,董事,,中国,19560918,20160530,20250418
002661.SZ,20220301,张军辉,M,高管,副总经理,本科,中国,198107,20160614,20220301
002661.SZ,20210911,谭宇红,F,董事会成员,独立董事,本科,中国,197609,20190315,20210910
002661.SZ,20210911,谭宇红,F,委员会成员,提名委员会委员,本科,中国,197609,20190605,20210910
002661.SZ,20210911,谭宇红,F,委员会成员,提名委员会主任,本科,中国,197609,20190605,20210910
002661.SZ,20210911,谭宇红,F,委员会成员,战略委员会委员,本科,中国,197609,20190605,20210910
002661.SZ,20210911,刘昊宇,M,委员会成员,提名委员会主任,硕士,中国,197903,20210910,20220517
002661.SZ,20210825,赵宪武,M,委员会成员,薪酬与考核委员会主任,硕士,中国,197211,20210824,20220517
002661.SZ,20210825,谭宇红,F,委员会成员,薪酬与考核委员会委员,本科,中国,197609,20190605,20210824
002661.SZ,20210825,谭宇红,F,委员会成员,薪酬与考核委员会主任,本科,中国,197609,20190605,20210824
002661.SZ,20210825,舒畅,F,委员会成员,薪酬与考核委员会委员,,中国,197110,20210824,20220517
002661.SZ,20210511,赵宪武,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197211,20210510,20220517
002661.SZ,20210511,赵宪武,M,委员会成员,提名委员会委员,硕士,中国,197211,20210510,20220517
002661.SZ,20210511,毛海英,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197709,20190605,20210510
002661.SZ,20210511,毛海英,F,董事会成员,独立董事,硕士,中国,197709,20190315,20210510
002661.SZ,20210511,毛海英,F,委员会成员,提名委员会委员,硕士,中国,197709,20190605,20210510
002661.SZ,20210511,毛海英,F,委员会成员,战略委员会委员,硕士,中国,197709,20190605,20210510
002661.SZ,20210511,毛海英,F,委员会成员,审计委员会委员,硕士,中国,197709,20190605,20210510
002661.SZ,20210220,陈克明,M,高管,法定代表人,,中国,195202,20100408,20210219
002661.SZ,20201218,刘洋,M,监事,监事会主席,专科,中国,198401,20201217,20220623
002661.SZ,20201215,许石栋,M,监事,监事会主席,专科,中国,1980,20190605,20201214
002661.SZ,20201215,许石栋,M,监事,监事,专科,中国,1980,20190315,20201214
002661.SZ,20200930,陈克忠,M,董事会成员,副董事长,专科,中国,195811,20160704,20200929
002661.SZ,20190626,张木林,M,董事会成员,独立董事,专科,中国,195512,20170922,20190625
002661.SZ,20190626,于扬利,M,董事会成员,独立董事,本科,中国,198004,20190625,20220517
002661.SZ,20190606,陈宏,M,委员会成员,提名委员会委员,博士,中国,197907,20190605,20220517
002661.SZ,20190606,陈克忠,M,委员会成员,审计委员会委员,专科,中国,195811,20190605,20220517
002661.SZ,20190606,舒畅,F,委员会成员,审计委员会委员,,中国,197110,20160614,20220517
002661.SZ,20190606,舒畅,F,委员会成员,审计委员会主任,,中国,197110,20160614,20220517
002661.SZ,20190316,舒畅,F,董事会成员,独立董事,,中国,197110,20160530,20220517
002661.SZ,20190316,王舒军,M,董事会成员,董事,博士,中国,198109,20190315,20220517
002661.SZ,20190316,杨利娟,F,监事,监事,专科,中国,1970,20180928,20220623
002661.SZ,20190315,刘洋,M,监事,职工监事,专科,中国,198401,20170110,20220623
002661.SZ,20181016,许石栋,M,监事,监事会主席,专科,中国,1980,20181015,20190313
002661.SZ,20180929,黄劲松,M,监事,监事会主席,专科,中国,195608,20170116,20180928
002661.SZ,20180929,黄劲松,M,监事,监事,专科,中国,195608,20160530,20180928
