ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002545.SZ,20240601,陶波,M,监事,职工监事,本科,中国,1981,20190510,20240531
002545.SZ,20240601,王世杰,M,监事,职工监事,高中,中国,1970,20240531,None
002545.SZ,20240419,王德全,M,高管,副总经理,硕士,中国,197508,20240417,None
002545.SZ,20240419,权锡鉴,M,委员会成员,审计委员会委员,博士,中国,1961,20240417,None
002545.SZ,20240419,何良军,M,委员会成员,审计委员会委员,硕士,中国,1973,20100303,20240417
002545.SZ,20240224,韩宝胜,M,高管,副总经理,本科,中国,1964,20120411,20240223
002545.SZ,20230420,韩长青,M,高管,副总经理,硕士,中国,1973,20100303,20230418
002545.SZ,20220609,韩真如,F,高管,总经理,专科,中国,1967,20100303,None
002545.SZ,20220609,韩方如,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20100303,None
002545.SZ,20220609,韩方如,F,董事会成员,董事长,硕士,中国,1964,20100303,None
002545.SZ,20220609,韩方如,F,董事会成员,董事,硕士,中国,1964,20100303,None
002545.SZ,20220609,韩方如,F,高管,法定代表人,硕士,中国,1964,20100303,None
002545.SZ,20220609,韩方如,F,委员会成员,提名委员会委员,硕士,中国,1964,20100303,None
002545.SZ,20220609,韩方如,F,委员会成员,战略委员会委员,硕士,中国,1964,20100303,None
002545.SZ,20220609,韩方如,F,委员会成员,战略委员会召集人,硕士,中国,1964,20130309,None
002545.SZ,20220609,邱锡柱,M,董事会成员,董事,专科,中国,1964,20100303,None
002545.SZ,20220609,邱锡柱,M,董事会成员,副董事长,专科,中国,1964,20100303,None
002545.SZ,20220609,邱言邦,M,高管,副总经理,本科,中国,1991,20190528,None
002545.SZ,20220609,许娅南,F,董事会成员,董事,硕士,中国,1972,20100303,None
002545.SZ,20220609,许娅南,F,高管,副总经理,硕士,中国,1972,20100303,None
002545.SZ,20220609,纪晓菲,F,其他,董事会证券事务代表,本科,中国,1984,20190528,None
002545.SZ,20220609,王艳磊,F,监事,监事,本科,中国,1980,20190528,None
002545.SZ,20220609,樊培银,M,委员会成员,薪酬与考核委员会委员,博士,中国,1965,20220608,None
002545.SZ,20220609,樊培银,M,董事会成员,独立董事,博士,中国,1965,20220608,None
002545.SZ,20220609,樊培银,M,委员会成员,提名委员会委员,博士,中国,1965,20220608,None
002545.SZ,20220609,樊培银,M,委员会成员,提名委员会召集人,博士,中国,1965,20220608,None
002545.SZ,20220609,樊培银,M,委员会成员,审计委员会委员,博士,中国,1965,20220608,None
002545.SZ,20220609,杨金萍,F,董事会成员,董事,专科,中国,1981,20220608,None
002545.SZ,20220609,杨金萍,F,委员会成员,战略委员会委员,专科,中国,1981,20220608,None
002545.SZ,20220609,杨金萍,F,高管,副总经理,专科,中国,1981,20220608,None
002545.SZ,20220609,敖巍巍,M,董事会成员,董事,硕士,中国,1973,20100303,None
002545.SZ,20220609,敖巍巍,M,委员会成员,战略委员会委员,硕士,中国,1973,20100303,None
002545.SZ,20220609,周小凡,M,高管,财务总监,本科,中国,1979,20190528,None
002545.SZ,20220609,何良军,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1973,20220608,None
002545.SZ,20220609,何良军,M,高管,董事会秘书,硕士,中国,1973,20100303,None
002545.SZ,20220609,何良军,M,董事会成员,董事,硕士,中国,1973,20100303,None
002545.SZ,20190529,黄伟,M,监事,监事会主席,本科,中国,1978,20130309,20220607
002545.SZ,20190529,黄伟,M,监事,监事,本科,中国,1978,20190528,20220607
002545.SZ,20190529,陈书全,M,委员会成员,薪酬与考核委员会委员,博士,中国,1970,20160509,20220607
002545.SZ,20190529,陈书全,M,董事会成员,独立董事,博士,中国,1970,20160509,20220607
002545.SZ,20190529,陈书全,M,委员会成员,提名委员会委员,博士,中国,1970,20160509,20220607
002545.SZ,20190529,陈书全,M,委员会成员,提名委员会召集人,博士,中国,1970,20160509,20220607
002545.SZ,20190529,陈书全,M,委员会成员,战略委员会委员,博士,中国,1970,20160509,20220607
002545.SZ,20190529,陈书全,M,委员会成员,审计委员会委员,博士,中国,1970,20160509,20220607
002545.SZ,20190529,王同锡,M,高管,副总经理,专科,中国,1962,20130929,20220607
002545.SZ,20190529,杜勇,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1972,20170609,20220607
002545.SZ,20190529,杜勇,M,董事会成员,董事,硕士,中国,1972,20170609,20220607
002545.SZ,20190529,杜勇,M,委员会成员,战略委员会委员,硕士,中国,1972,20170609,20220607
002545.SZ,20190529,张世兴,M,委员会成员,提名委员会委员,博士,中国,1961,20190528,20220607
