ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688385.SH,20240727,闫娜,F,董事会成员,非执行董事,博士,中国,1979,None,None
688385.SH,20240727,章倩苓,F,董事会成员,非执行董事,本科,中国,1936,20190603,None
688385.SH,20240727,沈磊,M,董事会成员,执行董事,硕士,中国,1966,None,None
688385.SH,20240727,张睿,F,董事会成员,非执行董事,硕士,中国,1977,None,None
688385.SH,20240727,庄启飞,M,董事会成员,非执行董事,硕士,中国,1972,None,None
688385.SH,20240727,宋加勒,M,董事会成员,非执行董事,本科,中国,1980,None,None
688385.SH,20240727,孙峥,M,董事会成员,非执行董事,硕士,中国,1974,20211105,None
688385.SH,20240419,吴平,M,董事会成员,非执行董事,专科,中国,1964,20190603,20240418
688385.SH,20240302,邹甫文,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1967,20220602,None
688385.SH,20240302,邹甫文,F,委员会成员,提名委员会委员,硕士,中国,1967,20220602,None
688385.SH,20240302,蔡敏勇,M,委员会成员,薪酬与考核委员会委员,本科,中国,1956,20190603,None
688385.SH,20240302,蔡敏勇,M,委员会成员,薪酬与考核委员会召集人,本科,中国,1956,20190603,None
688385.SH,20240302,蔡敏勇,M,委员会成员,环境、社会及管治委员会委员,本科,中国,1956,20240301,None
688385.SH,20240302,蔡敏勇,M,委员会成员,提名委员会委员,本科,中国,1956,20190603,None
688385.SH,20240302,蔡敏勇,M,委员会成员,提名委员会召集人,本科,中国,1956,20190603,None
688385.SH,20240302,蔡敏勇,M,委员会成员,战略委员会委员,本科,中国,1956,20220602,None
688385.SH,20240302,蒋国兴,M,委员会成员,环境、社会及管治委员会委员,本科,中国,1953,20240301,None
688385.SH,20240302,蒋国兴,M,委员会成员,环境、社会及管治委员会召集人,本科,中国,1953,20240301,None
688385.SH,20240302,蒋国兴,M,委员会成员,战略委员会委员,本科,中国,1953,20190603,None
688385.SH,20240302,蒋国兴,M,委员会成员,战略委员会召集人,本科,中国,1953,20240301,None
688385.SH,20240302,王频,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1974,20240301,None
688385.SH,20240302,王频,M,委员会成员,提名委员会委员,硕士,中国,1974,20240301,None
688385.SH,20240302,曹钟勇,M,委员会成员,环境、社会及管治委员会委员,博士,中国,1958,20240301,None
688385.SH,20240302,施雷,M,委员会成员,战略委员会委员,硕士,中国,1967,20190603,None
688385.SH,20240302,俞军,M,委员会成员,战略委员会委员,硕士,中国,1968,20190603,None
688385.SH,20231230,程君侠,F,委员会成员,薪酬与考核委员会委员,本科,中国,1946,20190603,20231229
688385.SH,20231230,程君侠,F,委员会成员,提名委员会委员,本科,中国,1946,20190603,20231229
688385.SH,20231230,程君侠,F,董事会成员,执行董事,本科,中国,1946,20190603,20231229
688385.SH,20231230,程君侠,F,委员会成员,战略委员会委员,本科,中国,1946,20190603,20231229
688385.SH,20231230,程君侠,F,委员会成员,战略委员会召集人,本科,中国,1946,20190603,20231229
688385.SH,20231230,程君侠,F,高管,总工程师,本科,中国,1946,20190603,20231229
688385.SH,20230712,刘华艳,F,董事会成员,非执行董事,硕士,中国,1972,20211105,20230711
688385.SH,20230118,李清,F,高管,副总经理,硕士,中国,1968,20230117,20250618
688385.SH,20220603,郑克振,M,其他,董事会证券事务代表,硕士,中国,1986,20210816,20250618
688385.SH,20220603,邹甫文,F,董事会成员,独立非执行董事,硕士,中国,1967,20220602,20250618
688385.SH,20220603,蔡敏勇,M,董事会成员,独立非执行董事,本科,中国,1956,20190603,20250618
688385.SH,20220603,蔡敏勇,M,委员会成员,审计委员会委员,本科,中国,1956,20190603,20250618
688385.SH,20220603,蒋国兴,M,董事会成员,董事长,本科,中国,1953,20190603,20250618
688385.SH,20220603,蒋国兴,M,高管,法定代表人,本科,中国,1953,20190603,20250618
688385.SH,20220603,蒋国兴,M,董事会成员,执行董事,本科,中国,1953,20190603,20250618
688385.SH,20220603,王频,M,董事会成员,独立非执行董事,硕士,中国,1974,20190603,20250618
688385.SH,20220603,王频,M,委员会成员,审计委员会委员,硕士,中国,1974,20190603,20250618
688385.SH,20220603,王频,M,委员会成员,审计委员会召集人,硕士,中国,1974,20190603,20250618
688385.SH,20220603,曾昭斌,M,高管,副总经理,博士,中国,1969,20190603,20250618
688385.SH,20220603,曹钟勇,M,董事会成员,独立非执行董事,博士,中国,1958,20190603,20250618
688385.SH,20220603,曹钟勇,M,委员会成员,审计委员会委员,博士,中国,1958,20220602,20250618
688385.SH,20220603,施雷,M,董事会成员,执行董事,硕士,中国,1967,20190603,20250618
688385.SH,20220603,施雷,M,高管,总经理,硕士,中国,1967,20190603,20250618
688385.SH,20220603,唐晓婕,F,监事,监事,硕士,中国,198107,20211105,None
688385.SH,20220603,俞军,M,董事会成员,执行董事,硕士,中国,1968,20190603,20250618
688385.SH,20220603,俞军,M,高管,副总经理,硕士,中国,1968,20190603,20250618
688385.SH,20220603,任俊彦,M,监事,监事,硕士,中国,1960,20190603,None
688385.SH,20211106,马志诚,M,董事会成员,非执行董事,硕士,中国,1960,20190603,20211105
688385.SH,20211106,顾卫中,M,监事,监事,硕士,中国,1968,20190816,20211105
688385.SH,20211106,章华菁,F,董事会成员,非执行董事,本科,中国,1960,20190603,20211105
688385.SH,20210715,郭立,M,委员会成员,薪酬与考核委员会委员,本科,中国,1946,20190603,20220601
688385.SH,20210715,郭立,M,董事会成员,独立非执行董事,本科,中国,1946,20190603,20220601
688385.SH,20210715,郭立,M,委员会成员,提名委员会委员,本科,中国,1946,20190603,20220601
688385.SH,20210715,郭立,M,委员会成员,审计委员会委员,本科,中国,1946,20190603,20220601
688385.SH,20210715,王立辉,M,核心技术人员,安全实验室主任,博士,中国,1982,2002,None
688385.SH,20210715,沈磊,M,高管,副总工程师,硕士,中国,1966,2001,20220601
688385.SH,20210715,孟祥旺,M,核心技术人员,电力电子事业部经理,硕士,中国,1976,2010,None
688385.SH,20210715,孟祥旺,M,核心技术人员,产品总监,硕士,中国,1976,2002,None
