ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688573.SH,20240425,谢怡凡,F,其他,董事会证券事务代表,本科,中国,1998,20240424,None
688573.SH,20231229,陈金,M,董事会成员,董事,硕士,中国,198306,20231228,None
688573.SH,20231213,苏俊杰,M,董事会成员,董事,硕士,中国,1989,20220121,20231212
688573.SH,20231014,黄斌卿,M,核心技术人员,涂布研究院院长,硕士,中国,1982,201908,None
688573.SH,20231014,蔡连贺,M,高管,副总经理,本科,中国,1985,20200918,20231014
688573.SH,20230927,王家砚,M,委员会成员,审计委员会委员,硕士,中国,1981,20230925,None
688573.SH,20230927,杨志明,M,委员会成员,审计委员会委员,本科,中国,1974,20200330,20230925
688573.SH,20230728,龚小寒,F,董事会成员,独立董事,本科,中国,198612,20230330,None
688573.SH,20230728,龚小寒,F,委员会成员,审计委员会委员,本科,中国,198612,20230330,None
688573.SH,20230728,龚小寒,F,委员会成员,审计委员会主任,本科,中国,198612,20230330,None
688573.SH,20230728,陈政峰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1968,20230330,None
688573.SH,20230728,陈政峰,M,董事会成员,独立董事,硕士,中国,1968,20230330,None
688573.SH,20230728,陈政峰,M,委员会成员,提名委员会委员,硕士,中国,1968,20230330,None
688573.SH,20230728,陈政峰,M,委员会成员,提名委员会主任,硕士,中国,1968,20230330,None
688573.SH,20230728,陈政峰,M,委员会成员,审计委员会委员,硕士,中国,1968,20230330,None
688573.SH,20230728,蔡连贺,M,核心技术人员,技术总监,本科,中国,1985,20200918,None
688573.SH,20230728,王家砚,M,董事会成员,董事,硕士,中国,1981,20200330,None
688573.SH,20230728,王凌,M,监事,监事会主席,本科,中国,1977,20200330,None
688573.SH,20230728,王凌,M,监事,监事,本科,中国,1977,20200330,None
688573.SH,20230728,杨志明,M,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20200330,None
688573.SH,20230728,杨志明,M,董事会成员,董事长,本科,中国,1974,20200330,None
688573.SH,20230728,杨志明,M,董事会成员,董事,本科,中国,1974,20200330,None
688573.SH,20230728,杨志明,M,高管,法定代表人,本科,中国,1974,20200330,None
688573.SH,20230728,杨志明,M,委员会成员,提名委员会委员,本科,中国,1974,20200330,None
688573.SH,20230728,杨志明,M,委员会成员,战略委员会委员,本科,中国,1974,20200330,None
688573.SH,20230728,杨志明,M,委员会成员,战略委员会主任,本科,中国,1974,20200330,None
688573.SH,20230728,杨志明,M,高管,总经理,本科,中国,1974,20200330,None
688573.SH,20230728,李飞,M,董事会成员,董事,专科,中国,1985,20200330,None
688573.SH,20230728,李嫦晖,F,监事,职工监事,高中,中国,1978,20200330,None
688573.SH,20230728,李仲飞,M,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20230330,None
688573.SH,20230728,李仲飞,M,委员会成员,薪酬与考核委员会主任,博士,中国,1963,20230330,None
688573.SH,20230728,李仲飞,M,董事会成员,独立董事,博士,中国,1963,20230330,None
688573.SH,20230728,李仲飞,M,委员会成员,提名委员会委员,博士,中国,1963,20230330,None
688573.SH,20230728,李仲飞,M,委员会成员,战略委员会委员,博士,中国,1963,20230330,None
688573.SH,20230728,曾芳,F,董事会成员,董事,专科,中国,198201,20200330,None
688573.SH,20230728,曾芳,F,高管,副总经理,专科,中国,198201,20200330,None
688573.SH,20230728,吴庆芳,M,核心技术人员,电气高级经理,本科,中国,1988,201305,None
688573.SH,20230728,刘建宏,M,监事,监事,专科,中国,1974,20211124,None
688573.SH,20230728,余德山,M,高管,董事会秘书,硕士,中国,1977,20200918,None
688573.SH,20230728,余德山,M,董事会成员,董事,硕士,中国,1977,20201008,None
688573.SH,20230728,余德山,M,委员会成员,战略委员会委员,硕士,中国,1977,20230330,None
688573.SH,20230511,陈志坚,M,董事会成员,独立董事,专科,中国,1975,20200330,20230330
688573.SH,20230511,陈志坚,M,委员会成员,战略委员会委员,专科,中国,1975,20200330,20230330
688573.SH,20230511,李飞,M,委员会成员,战略委员会委员,专科,中国,1985,20200330,20230330
688573.SH,20230511,李茁英,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1974,20200330,20230330
688573.SH,20230511,李茁英,F,董事会成员,独立董事,硕士,中国,1974,20200330,20230330
688573.SH,20230511,李茁英,F,委员会成员,提名委员会委员,硕士,中国,1974,20200330,20230330
688573.SH,20230511,李茁英,F,委员会成员,提名委员会主任,硕士,中国,1974,20200330,20230330
688573.SH,20230511,李茁英,F,委员会成员,审计委员会委员,硕士,中国,1974,20200330,20230330
688573.SH,20230511,初大智,F,委员会成员,薪酬与考核委员会委员,博士,中国,1973,20200330,20230330
688573.SH,20230511,初大智,F,委员会成员,薪酬与考核委员会主任,博士,中国,1973,20200330,20230330
688573.SH,20230511,初大智,F,董事会成员,独立董事,博士,中国,1973,20200330,20230330
688573.SH,20230511,初大智,F,委员会成员,提名委员会委员,博士,中国,1973,20200330,20230330
688573.SH,20230511,初大智,F,委员会成员,审计委员会委员,博士,中国,1973,20200330,20230330
688573.SH,20230511,初大智,F,委员会成员,审计委员会主任,博士,中国,1973,20200330,20230330
