ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300350.SZ,20240106,龚凯颂,M,委员会成员,薪酬与考核委员会委员,博士,中国,196512,20200629,20240105
300350.SZ,20240106,龚凯颂,M,董事会成员,独立董事,博士,中国,196512,20200629,20240105
300350.SZ,20240106,龚凯颂,M,委员会成员,审计委员会委员,博士,中国,196512,20200629,20240105
300350.SZ,20240106,龚凯颂,M,委员会成员,审计委员会主任,博士,中国,196512,20200629,20240105
300350.SZ,20240106,曲新,F,委员会成员,薪酬与考核委员会委员,本科,中国,196304,20240105,None
300350.SZ,20240106,曲新,F,董事会成员,独立董事,本科,中国,196304,20240105,None
300350.SZ,20240106,曲新,F,委员会成员,审计委员会委员,本科,中国,196304,20240105,None
300350.SZ,20240106,曲新,F,委员会成员,审计委员会主任,本科,中国,196304,20240105,None
300350.SZ,20230316,张校娜,F,其他,董事会证券事务代表,本科,中国,198801,20220426,20230316
300350.SZ,20230301,詹娟,F,高管,副总经理,硕士,中国,197911,20230228,None
300350.SZ,20230301,王冬美,F,高管,财务负责人,本科,中国,196712,20180709,20230228
300350.SZ,20230301,徐丽华,F,高管,财务总监,专科,中国,197906,20230228,None
300350.SZ,20221202,李道,M,高管,副总经理,硕士,中国,197806,20220426,20221202
300350.SZ,20220916,程渝淇,F,高管,董事会秘书,本科,中国,198905,20170826,None
300350.SZ,20220916,程渝淇,F,高管,副总经理,本科,中国,198905,20170826,None
300350.SZ,20220916,游雷云,M,其他,内部审计负责人,硕士,中国,197701,20220916,None
300350.SZ,20220916,徐川,M,董事会成员,独立董事,硕士,中国,196405,20220916,None
300350.SZ,20220916,徐川,M,委员会成员,提名委员会委员,硕士,中国,196405,20220916,None
300350.SZ,20220916,徐川,M,委员会成员,提名委员会主任,硕士,中国,196405,20220916,None
300350.SZ,20220916,徐川,M,委员会成员,战略委员会委员,硕士,中国,196405,20220916,None
300350.SZ,20220916,徐丽华,F,董事会成员,董事,专科,中国,197906,20220916,None
300350.SZ,20220916,张光明,M,董事会成员,董事,专科,中国,197112,20100719,None
300350.SZ,20220916,张光明,M,委员会成员,战略委员会委员,专科,中国,197112,20190919,None
300350.SZ,20220916,张光明,M,委员会成员,审计委员会委员,专科,中国,197112,20220916,None
300350.SZ,20220916,张倩,F,委员会成员,薪酬与考核委员会委员,硕士,中国,198610,20220916,None
300350.SZ,20220916,张倩,F,董事会成员,董事,硕士,中国,198610,20220916,None
300350.SZ,20220916,张倩,F,高管,总经理,硕士,中国,198610,20210826,None
300350.SZ,20220916,张京豫,M,董事会成员,董事长,硕士,中国,196312,20100719,None
300350.SZ,20220916,张京豫,M,董事会成员,董事,硕士,中国,196312,20100719,None
300350.SZ,20220916,张京豫,M,委员会成员,提名委员会委员,硕士,中国,196312,20100719,None
300350.SZ,20220916,张京豫,M,委员会成员,战略委员会委员,硕士,中国,196312,20100719,None
300350.SZ,20220916,张京豫,M,委员会成员,战略委员会主任,硕士,中国,196312,20100719,None
300350.SZ,20220428,程渝淇,F,其他,董事会证券事务代表,本科,中国,198905,20151221,20220426
300350.SZ,20220128,詹娟,F,高管,副总经理,硕士,中国,197911,20210426,20220128
300350.SZ,20210828,张倩,F,高管,副总经理,硕士,中国,198610,20190919,20210826
300350.SZ,20210828,张京豫,M,高管,总经理,硕士,中国,196312,20100719,20210826
300350.SZ,20210816,张广顺,M,高管,副总经理,硕士,中国,197101,20190919,20210816
300350.SZ,20210616,余鹏,M,其他,董事会证券事务代表,本科,中国,199606,20200826,20210616
300350.SZ,20200630,邓鸿,M,董事会成员,独立董事,硕士,中国,196410,20200518,20200629
300350.SZ,20200519,胡志勇,M,委员会成员,薪酬与考核委员会委员,博士,中国,196511,20160928,20200518
300350.SZ,20200519,胡志勇,M,董事会成员,独立董事,博士,中国,196511,20160906,20200518
300350.SZ,20200519,胡志勇,M,委员会成员,审计委员会委员,博士,中国,196511,20160928,20200518
300350.SZ,20200519,胡志勇,M,委员会成员,审计委员会主任,博士,中国,196511,20160928,20200518
300350.SZ,20190921,郑艳玲,F,董事会成员,独立董事,本科,中国,196401,20160906,20220915
300350.SZ,20190921,温福君,M,董事会成员,董事,硕士,中国,196912,20150909,20220915
300350.SZ,20190921,徐传生,M,董事会成员,董事,专科,中国,196112,20100719,20220915
300350.SZ,20190920,郑艳玲,F,委员会成员,提名委员会委员,本科,中国,196401,20160928,20220915
300350.SZ,20190920,郑艳玲,F,委员会成员,提名委员会主任,本科,中国,196401,20160928,20220915
300350.SZ,20190920,郑艳玲,F,委员会成员,战略委员会委员,本科,中国,196401,20160928,20220915
300350.SZ,20190920,徐传生,M,委员会成员,审计委员会委员,专科,中国,196112,20130909,20220915
300350.SZ,20190920,徐传生,M,高管,副总经理,专科,中国,196112,20100719,20220915
300350.SZ,20190920,张光明,M,委员会成员,薪酬与考核委员会委员,专科,中国,197112,20160928,20220915
300350.SZ,20190920,张京豫,M,高管,法定代表人,硕士,中国,196312,20100719,None
300350.SZ,20190830,路晓峰,M,监事,职工监事,本科,中国,198101,20190828,20201213
300350.SZ,20190305,周天昊,F,其他,董事会证券事务代表,硕士,中国,199208,20180709,20190304
300350.SZ,20180710,游雷云,M,高管,财务负责人,硕士,中国,197701,20130716,20180709
