ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688112.SH,20231026,马兴望,M,委员会成员,审计委员会委员,硕士,中国,197604,20231025,None
688112.SH,20231026,邵海涛,M,委员会成员,审计委员会委员,硕士,中国,197508,20200401,20231025
688112.SH,20221109,马兴望,M,董事会成员,董事,硕士,中国,197604,20221108,None
688112.SH,20221109,马兴望,M,委员会成员,提名委员会委员,硕士,中国,197604,20221108,None
688112.SH,20221109,钱柏年,M,其他,研发部产品经理,硕士,中国,197002,20191113,None
688112.SH,20221109,钱柏年,M,监事,监事会主席,硕士,中国,197002,20191113,None
688112.SH,20221109,钱柏年,M,监事,监事,硕士,中国,197002,20191113,None
688112.SH,20221109,邵海涛,M,董事会成员,董事,硕士,中国,197508,20191113,None
688112.SH,20221109,邵海涛,M,委员会成员,战略委员会委员,硕士,中国,197508,20200401,None
688112.SH,20221109,邵海涛,M,高管,副总经理,硕士,中国,197508,20191113,None
688112.SH,20221109,赵亚锋,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197512,20200401,None
688112.SH,20221109,赵亚锋,M,董事会成员,董事,硕士,中国,197512,20191113,None
688112.SH,20221109,赵亚锋,M,委员会成员,战略委员会委员,硕士,中国,197512,20200401,None
688112.SH,20221109,赵亚锋,M,高管,副总经理,硕士,中国,197512,20191113,None
688112.SH,20221109,莫少霞,F,委员会成员,薪酬与考核委员会委员,本科,中国,196810,20200401,None
688112.SH,20221109,莫少霞,F,董事会成员,独立董事,本科,中国,196810,20191113,None
688112.SH,20221109,莫少霞,F,委员会成员,审计委员会委员,本科,中国,196810,20200401,None
688112.SH,20221109,莫少霞,F,委员会成员,审计委员会主任,本科,中国,196810,20200401,None
688112.SH,20221109,秦轲,M,董事会成员,董事长,本科,中国,197410,20191113,None
688112.SH,20221109,秦轲,M,董事会成员,董事,本科,中国,197410,20191113,None
688112.SH,20221109,秦轲,M,高管,法定代表人,本科,中国,197410,20191113,None
688112.SH,20221109,秦轲,M,委员会成员,战略委员会委员,本科,中国,197410,20200401,None
688112.SH,20221109,秦轲,M,委员会成员,战略委员会主任,本科,中国,197410,20200401,None
688112.SH,20221109,秦轲,M,高管,总经理,本科,中国,197410,20191113,None
688112.SH,20221109,王俊颖,F,其他,董事会证券事务代表,本科,中国,1993,20211203,None
688112.SH,20221109,李磊,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197502,20200401,None
688112.SH,20221109,李磊,F,委员会成员,薪酬与考核委员会主任,硕士,中国,197502,20200401,None
688112.SH,20221109,李磊,F,董事会成员,独立董事,硕士,中国,197502,20191113,None
688112.SH,20221109,李磊,F,委员会成员,提名委员会委员,硕士,中国,197502,20200401,None
688112.SH,20221109,尹翠嫦,F,监事,监事,本科,中国,198802,20191113,None
688112.SH,20221109,刘厚军,M,高管,财务总监,本科,中国,197209,20191113,None
688112.SH,20221109,刘厚军,M,高管,董事会秘书,本科,中国,197209,20191113,None
688112.SH,20221109,习友宝,M,董事会成员,独立董事,硕士,中国,196410,20191113,None
688112.SH,20221109,习友宝,M,委员会成员,提名委员会委员,硕士,中国,196410,20200401,None
688112.SH,20221109,习友宝,M,委员会成员,提名委员会主任,硕士,中国,196410,20200401,None
688112.SH,20221109,习友宝,M,委员会成员,审计委员会委员,硕士,中国,196410,20200401,None
688112.SH,20221024,周江,M,监事,职工监事,本科,中国,198906,20191113,None
688112.SH,20211112,陈锋,M,核心技术人员,研发部产品经理,本科,中国,1977,201108,None
688112.SH,20211112,郑翠翠,F,核心技术人员,研发部产品经理,硕士,中国,1982,201209,None
688112.SH,20211112,梁杰,M,核心技术人员,研发部产品经理,硕士,中国,1982,201301,None
688112.SH,20211112,宋民,M,董事会成员,董事,硕士,中国,1980,20191113,20221107
688112.SH,20211112,宋民,M,核心技术人员,研发部产品经理,硕士,中国,1980,20191113,None
688112.SH,20211112,宋民,M,委员会成员,提名委员会委员,硕士,中国,1980,20200401,20221107
