ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002673.SZ,20240418,范江峰,M,高管,副总经理,硕士,中国,196811,20190321,20240417
002673.SZ,20231226,王毛安,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196712,20180227,20231225
002673.SZ,20231226,王毛安,M,董事会成员,董事,硕士,中国,196712,20180212,20231225
002673.SZ,20231226,王毛安,M,委员会成员,战略委员会委员,硕士,中国,196712,20180227,20231225
002673.SZ,20230830,朱松,M,高管,副总经理,本科,中国,197801,20210202,20230829
002673.SZ,20220617,齐冰,M,高管,总经理,本科,中国,197202,20210202,None
002673.SZ,20220617,黄裕洋,M,高管,首席信息官,硕士,中国,198603,20220617,None
002673.SZ,20220617,黄斌,M,高管,董事会秘书,本科,中国,196711,20150917,None
002673.SZ,20220617,黄斌,M,高管,副总经理,本科,中国,196711,20190321,None
002673.SZ,20220617,黄宾,M,委员会成员,薪酬与考核委员会委员,专科,中国,197001,20220616,None
002673.SZ,20220617,黄宾,M,董事会成员,独立董事,专科,中国,197001,20220616,None
002673.SZ,20220617,黄宾,M,委员会成员,审计委员会委员,专科,中国,197001,20220616,None
002673.SZ,20220617,黄宾,M,委员会成员,审计委员会主席,专科,中国,197001,20220616,None
002673.SZ,20220617,陈强,M,委员会成员,薪酬与考核委员会委员,本科,中国,197202,20190321,None
002673.SZ,20220617,陈强,M,董事会成员,董事,本科,中国,197202,20190321,None
002673.SZ,20220617,陈强,M,委员会成员,提名委员会委员,本科,中国,197202,20190321,None
002673.SZ,20220617,陈强,M,委员会成员,战略委员会委员,本科,中国,197202,20190321,None
002673.SZ,20220617,陈伟,M,高管,首席风险官,本科,中国,197205,20210202,None
002673.SZ,20220617,陈伟,M,高管,合规总监,本科,中国,197205,20210202,None
002673.SZ,20220617,郑智,M,董事会成员,独立董事,本科,中国,198508,20190321,None
002673.SZ,20220617,郑智,M,委员会成员,提名委员会委员,本科,中国,198508,20190321,None
002673.SZ,20220617,郑智,M,委员会成员,提名委员会主席,本科,中国,198508,20220616,None
002673.SZ,20220617,郑智,M,委员会成员,战略委员会委员,本科,中国,198508,20190321,None
002673.SZ,20220617,贺沁新,M,监事,监事,硕士,中国,197611,20220616,None
002673.SZ,20220617,袁星,M,其他,董事会证券事务代表,硕士,中国,198608,20210202,None
002673.SZ,20220617,羿克,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196908,20220616,None
002673.SZ,20220617,羿克,M,董事会成员,独立董事,硕士,中国,196908,20220616,None
002673.SZ,20220617,羿克,M,委员会成员,提名委员会委员,硕士,中国,196908,20220616,None
002673.SZ,20220617,羿克,M,委员会成员,审计委员会委员,硕士,中国,196908,20220616,None
002673.SZ,20220617,栾兰,M,董事会成员,董事,本科,中国,198309,20190321,None
002673.SZ,20220617,栾兰,M,委员会成员,审计委员会委员,本科,中国,198309,20190321,None
002673.SZ,20220617,徐谦,M,董事会成员,董事,博士,中国,197107,20190321,None
