ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300244.SZ,20231103,陶钧,F,高管,董事会秘书,硕士,中国,1981,20210517,None
300244.SZ,20231103,陶钧,F,高管,副总经理,硕士,中国,1981,20210517,None
300244.SZ,20231103,陈海斌,M,董事会成员,董事长,硕士,中国,1969,20100512,None
300244.SZ,20231103,陈海斌,M,董事会成员,董事,硕士,中国,1969,20100512,None
300244.SZ,20231103,陈海斌,M,委员会成员,战略委员会委员,硕士,中国,1969,20101006,None
300244.SZ,20231103,陈海斌,M,委员会成员,战略委员会主任,硕士,中国,1969,20101006,None
300244.SZ,20231103,陈海斌,M,高管,总经理,硕士,中国,1969,20231103,None
300244.SZ,20231103,郭三汇,M,董事会成员,董事,,中国,1975,20190927,None
300244.SZ,20231103,郭三汇,M,委员会成员,提名委员会委员,,中国,1975,20231103,None
300244.SZ,20231103,郭三汇,M,委员会成员,战略委员会委员,,中国,1975,20231103,None
300244.SZ,20231103,郭三汇,M,高管,副总经理,,中国,1975,20190121,None
300244.SZ,20231103,邓泽林,M,董事会成员,独立董事,博士,中国,1984,20231103,None
300244.SZ,20231103,邓泽林,M,委员会成员,提名委员会委员,博士,中国,1984,20231103,None
300244.SZ,20231103,邓泽林,M,委员会成员,审计委员会委员,博士,中国,1984,20231103,None
300244.SZ,20231103,邓泽林,M,委员会成员,审计委员会主任,博士,中国,1984,20231103,None
300244.SZ,20231103,赵德康,M,高管,财务负责人,博士,澳大利亚,1968,20230829,None
300244.SZ,20231103,赵德康,M,董事会成员,董事,博士,澳大利亚,1968,20231103,None
300244.SZ,20231103,赵德康,M,委员会成员,战略委员会委员,博士,澳大利亚,1968,20231103,None
300244.SZ,20231103,赵德康,M,高管,副总经理,博士,澳大利亚,1968,20231103,None
300244.SZ,20231103,蒋斌,M,委员会成员,薪酬与考核委员会委员,,中国,1971,20231103,None
300244.SZ,20231103,蒋斌,M,委员会成员,薪酬与考核委员会主任,,中国,1971,20231103,None
300244.SZ,20231103,蒋斌,M,董事会成员,独立董事,,中国,1971,20231103,None
300244.SZ,20231103,蒋斌,M,委员会成员,审计委员会委员,,中国,1971,20231103,None
300244.SZ,20231103,祝迪生,M,其他,董事会证券事务代表,本科,中国,1983,20190627,None
300244.SZ,20231103,洪汉华,M,委员会成员,薪酬与考核委员会委员,,中国,1968,20231103,None
300244.SZ,20231103,洪汉华,M,董事会成员,董事,,中国,1968,20231103,None
300244.SZ,20231103,洪汉华,M,高管,副总经理,,中国,1968,20231103,None
300244.SZ,20231103,李天天,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1975,20231103,None
300244.SZ,20231103,李天天,M,董事会成员,独立董事,硕士,中国,1975,20200930,None
300244.SZ,20231103,李天天,M,委员会成员,提名委员会委员,硕士,中国,1975,20200930,None
300244.SZ,20231103,李天天,M,委员会成员,提名委员会主任,硕士,中国,1975,20200930,None
300244.SZ,20231103,李天天,M,委员会成员,审计委员会委员,硕士,中国,1975,20231103,None
300244.SZ,20231103,师玉鹏,M,监事,监事会主席,硕士,中国,1984,20231103,None
300244.SZ,20231103,师玉鹏,M,监事,监事,硕士,中国,1984,20231103,None
300244.SZ,20231103,吴维严,,高管,副总经理,硕士,新加坡,1971,20231103,None
300244.SZ,20231103,叶小平,M,董事会成员,董事,博士,中国,1963,20231103,None
300244.SZ,20231103,叶小平,M,委员会成员,战略委员会委员,博士,中国,1963,20231103,None
300244.SZ,20231103,俞德超,M,董事会成员,董事,,美国,1964,20231103,None
300244.SZ,20231103,俞德超,M,委员会成员,战略委员会委员,,美国,1964,20231103,None
300244.SZ,20231031,林秀文,F,监事,职工监事,,中国,1983,20231031,None
300244.SZ,20231031,刘学通,M,监事,职工监事,,中国,1982,20231031,None
300244.SZ,20231019,叶小平,M,董事会成员,董事,博士,中国,1963,20200316,20221230
300244.SZ,20230831,姚震,M,高管,财务负责人,硕士,澳大利亚,1973,20210426,20230829
300244.SZ,20220416,侯勇进,M,高管,副总经理,本科,中国,1973,20190510,20220415
300244.SZ,20210518,沈立军,M,高管,董事会秘书,硕士,中国,1969,20191022,20210517
300244.SZ,20210428,师玉鹏,M,高管,财务总监,硕士,中国,1984,20190510,20210426
300244.SZ,20201010,黄柏兴,M,委员会成员,薪酬与考核委员会委员,,马来西亚,1956,20190627,20231103
300244.SZ,20201010,黄柏兴,M,委员会成员,提名委员会委员,,马来西亚,1956,20200109,20231103
300244.SZ,20201010,黄柏兴,M,委员会成员,战略委员会委员,,马来西亚,1956,20200109,20231103
300244.SZ,20201010,黄柏兴,M,高管,总经理,,马来西亚,1956,20191022,20231103
300244.SZ,20201010,黄柏兴,M,委员会成员,审计委员会委员,,马来西亚,1956,20200109,20231103
300244.SZ,20201010,陈威如,M,委员会成员,薪酬与考核委员会委员,,新加坡,1970,20170721,20231103
300244.SZ,20201010,陈威如,M,委员会成员,薪酬与考核委员会主任,,新加坡,1970,20170721,20231103
300244.SZ,20201010,陈威如,M,委员会成员,战略委员会委员,,新加坡,1970,20170721,20231103
300244.SZ,20201010,陈威如,M,委员会成员,审计委员会委员,,新加坡,1970,20170721,20231103
300244.SZ,20201010,程秀丽,F,监事,监事会主席,专科,中国,1975,20131213,20231031
300244.SZ,20201010,王彦肖,F,高管,副总经理,硕士,中国,1981,20170721,20231103
300244.SZ,20201010,沈立军,M,高管,副总经理,硕士,中国,1969,20170721,20231103
300244.SZ,20201010,姜傥,F,委员会成员,战略委员会委员,博士,中国,1959,20170721,20231103
300244.SZ,20201010,姜傥,F,高管,副总经理,博士,中国,1959,20200930,20231103
300244.SZ,20201010,姚树列,M,高管,副总经理,,中国,1967,20190510,20200930
300244.SZ,20201010,丁国其,M,委员会成员,薪酬与考核委员会委员,本科,中国,1969,20170721,20231103
300244.SZ,20201010,丁国其,M,委员会成员,提名委员会委员,本科,中国,1969,20170721,20231103
