ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300332.SZ,20240528,张惠英,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1975,20240528,None
300332.SZ,20240528,张惠英,F,董事会成员,董事,硕士,中国,1975,20240528,None
300332.SZ,20240528,张惠英,F,委员会成员,提名委员会委员,硕士,中国,1975,20240528,None
300332.SZ,20240424,陈作涛,M,高管,总经理,硕士,中国,1970,20240422,None
300332.SZ,20240424,温雷筠,M,委员会成员,薪酬与考核委员会委员,本科,中国,1966,20240112,20240422
300332.SZ,20240424,温雷筠,M,董事会成员,董事,本科,中国,1966,20200806,20240422
300332.SZ,20240424,温雷筠,M,委员会成员,提名委员会委员,本科,中国,1966,20240112,20240422
300332.SZ,20240424,温雷筠,M,高管,总经理,本科,中国,1966,20240112,20240421
300332.SZ,20240424,张惠英,F,高管,副总经理,硕士,中国,1975,20240422,None
300332.SZ,20240113,闫冰,M,委员会成员,薪酬与考核委员会委员,本科,中国,1975,20230428,20240112
300332.SZ,20240113,闫冰,M,委员会成员,提名委员会委员,本科,中国,1975,20230428,20240112
300332.SZ,20240113,闫冰,M,高管,总经理,本科,中国,1975,20220509,20240112
300332.SZ,20240113,闫冰,M,董事会成员,副董事长,本科,中国,1975,20230428,20240112
300332.SZ,20240113,李盈鹏,,高管,副总经理,硕士,中国,1976,20240112,None
300332.SZ,20240113,李玉龙,M,高管,副总经理,硕士,中国,1964,20240112,None
300332.SZ,20230504,陈作涛,M,董事会成员,董事长,硕士,中国,1970,20101016,None
300332.SZ,20230504,陈作涛,M,高管,法定代表人,硕士,中国,1970,20101016,None
300332.SZ,20230504,陈作涛,M,委员会成员,战略委员会委员,硕士,中国,1970,20101016,None
300332.SZ,20230504,陈作涛,M,委员会成员,战略委员会主任,硕士,中国,1970,20101016,None
300332.SZ,20230504,郭敏,F,委员会成员,薪酬与考核委员会委员,博士,中国,1964,20200428,None
300332.SZ,20230504,郭敏,F,委员会成员,提名委员会委员,博士,中国,1964,20200428,None
300332.SZ,20230504,郭敏,F,委员会成员,提名委员会主任,博士,中国,1964,20200428,None
300332.SZ,20230504,郭敏,F,委员会成员,审计委员会委员,博士,中国,1964,20200428,None
300332.SZ,20230504,边娜,F,其他,董事会证券事务代表,硕士,中国,1993,20210423,None
300332.SZ,20230504,潘红波,M,委员会成员,提名委员会委员,博士,中国,1980,20200428,None
300332.SZ,20230504,潘红波,M,委员会成员,战略委员会委员,博士,中国,1980,20200428,None
300332.SZ,20230504,潘红波,M,委员会成员,审计委员会委员,博士,中国,1980,20200428,None
300332.SZ,20230504,潘红波,M,委员会成员,审计委员会主任,博士,中国,1980,20200428,None
300332.SZ,20230504,汪芳敏,F,高管,董事会秘书,本科,中国,1981,20210125,None
300332.SZ,20230504,崔凯,M,委员会成员,薪酬与考核委员会委员,博士,中国,1981,20230428,None
300332.SZ,20230504,崔凯,M,委员会成员,薪酬与考核委员会主任,博士,中国,1981,20230428,None
300332.SZ,20230504,崔凯,M,委员会成员,战略委员会委员,博士,中国,1981,20230428,None
300332.SZ,20230504,崔凯,M,委员会成员,审计委员会委员,博士,中国,1981,20230428,None
300332.SZ,20230504,刘彦山,M,高管,财务总监,本科,中国,197404,20201028,None
300332.SZ,20230504,关敬如,M,监事,监事会主席,博士,中国,1956,20140227,None
300332.SZ,20230428,陈作涛,M,董事会成员,董事,硕士,中国,1970,20101016,None
300332.SZ,20230428,郭敏,F,董事会成员,独立董事,博士,中国,1964,20200428,None
300332.SZ,20230428,潘红波,M,董事会成员,独立董事,博士,中国,1980,20200428,None
300332.SZ,20230428,汪芳敏,F,董事会成员,董事,本科,中国,1981,20210219,None
300332.SZ,20230428,崔凯,M,董事会成员,独立董事,博士,中国,1981,20230428,None
300332.SZ,20230428,关敬如,M,监事,监事,博士,中国,1956,20140227,None
300332.SZ,20230425,武倩,F,监事,职工监事,硕士,中国,1985,20220418,None
300332.SZ,20230425,关兆红,F,监事,职工监事,硕士,中国,1977,20230423,None
300332.SZ,20230320,张岩岗,M,高管,副总经理,博士,中国,1978,20200721,20230317
300332.SZ,20220510,温雷筠,M,高管,总经理,本科,中国,1966,20200721,20220509
300332.SZ,20220510,温雷筠,M,董事会成员,副董事长,本科,中国,1966,20220509,20230428
300332.SZ,20220418,张惠英,F,监事,职工监事,硕士,中国,1975,20210422,20220418
300332.SZ,20220128,张洪涛,M,高管,副总经理,本科,中国,1972,20101016,20220128
300332.SZ,20210424,毛勍,F,其他,董事会证券事务代表,硕士,中国,1988,20170707,20210422
300332.SZ,20210424,毛勍,F,监事,职工监事,硕士,中国,1988,20200417,20210422
300332.SZ,20210126,张洪涛,M,高管,董事会秘书,本科,中国,1972,20170824,20210125
300332.SZ,20210126,张洪涛,M,董事会成员,董事,本科,中国,1972,20170912,20210125
300332.SZ,20201030,李江冰,M,高管,财务总监,本科,中国,1969,20141022,20201028
300332.SZ,20201030,李江冰,M,董事会成员,董事,本科,中国,1969,20200428,20201028
300332.SZ,20200722,陈作涛,M,高管,总经理,硕士,中国,1970,20200428,20200721
300332.SZ,20200722,肖双田,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1959,20150826,20200721
300332.SZ,20200722,肖双田,M,董事会成员,董事,硕士,中国,1959,20150826,20200721
300332.SZ,20200722,吴红梅,F,董事会成员,董事,本科,中国,1966,20170428,20200721
300332.SZ,20200722,吴红梅,F,委员会成员,提名委员会委员,本科,中国,1966,20170428,20200721
300332.SZ,20200430,温雷筠,M,高管,副总经理,本科,中国,1966,20170428,20200720
300332.SZ,20200430,段东辉,F,委员会成员,薪酬与考核委员会委员,博士,中国,1971,20200428,20230428
300332.SZ,20200430,段东辉,F,委员会成员,薪酬与考核委员会主任,博士,中国,1971,20200428,20230428
300332.SZ,20200430,段东辉,F,董事会成员,独立董事,博士,中国,1971,20200428,20230428
300332.SZ,20200430,段东辉,F,委员会成员,战略委员会委员,博士,中国,1971,20200428,20230428
300332.SZ,20200430,段东辉,F,委员会成员,审计委员会委员,博士,中国,1971,20200428,20230428
300332.SZ,20200418,陈远澜,F,监事,职工监事,本科,中国,1981,20101016,20230423
300332.SZ,20200418,陈红,F,监事,职工监事,博士,中国,1967,20140210,20200417
300332.SZ,20200117,胡帆,M,高管,总工程师,硕士,中国,1971,20101016,20200116
300332.SZ,20190305,赵杰,F,高管,副总经理,硕士,中国,1963,20170428,20190304
300332.SZ,20181204,周凌云,M,高管,副总经理,硕士,中国,1974,20170428,20181203
300332.SZ,20180728,李学军,M,高管,副总经理,硕士,中国,1972,20170428,20180726
300332.SZ,20180512,王祖锋,M,高管,副总经理,硕士,中国,1969,20140227,20180510
300332.SZ,20180303,肖双田,M,高管,总经理,硕士,中国,1959,20180302,20200427
300332.SZ,20180303,王坚军,M,高管,总经理,本科,中国,1971,20101016,20180302
300332.SZ,20180303,王坚军,M,董事会成员,副董事长,本科,中国,1971,20180302,20200427
