ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688255.SH,20240608,王丽霞,F,监事,职工监事,本科,中国,1985,20240608,None
688255.SH,20240608,李其运,M,监事,职工监事,专科,中国,1987,201909,20240608
688255.SH,20240608,徐之达,M,董事会成员,董事,硕士,中国,1987,202004,20240606
688255.SH,20240608,徐之达,M,高管,总经理,硕士,中国,1987,20221230,20240606
688255.SH,20240608,徐之达,M,董事会成员,副董事长,硕士,中国,1987,202004,20240606
688255.SH,20240608,侯润石,M,高管,总经理,博士,中国,1978,20240606,None
688255.SH,20240521,杨晓,M,高管,副总经理,硕士,中国,197206,20240520,None
688255.SH,20230520,岡久学,M,董事会成员,董事,本科,日本,1967,201909,20230519
688255.SH,20230509,朱雯君,F,其他,董事会证券事务代表,本科,中国,1985,20211108,20230509
688255.SH,20230104,徐之达,M,高管,常务副总经理,硕士,中国,1987,202006,20221230
688255.SH,20230104,侯润石,M,高管,总经理,博士,中国,1978,202010,20221230
688255.SH,20210924,马笑芳,F,委员会成员,薪酬与考核委员会委员,博士,中国,1982,202004,20240920
688255.SH,20210924,马笑芳,F,董事会成员,独立董事,博士,中国,1982,202004,20240920
688255.SH,20210924,马笑芳,F,委员会成员,提名委员会委员,博士,中国,1982,202004,20240920
688255.SH,20210924,马笑芳,F,委员会成员,审计委员会委员,博士,中国,1982,202004,20240920
688255.SH,20210924,马笑芳,F,委员会成员,审计委员会主任,博士,中国,1982,202004,20240920
688255.SH,20210924,吴勇健,M,核心技术人员,研发经理,硕士,中国,198211,201802,None
688255.SH,20201202,樋上健太郎,M,监事,监事会主席,本科,日本,196009,20150827,202103
688255.SH,20201202,樋上健太郎,M,监事,监事,本科,日本,196009,20150827,202103
