ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300065.SZ,20240621,苏静,F,监事,职工监事,硕士,,197902,20240621,None
300065.SZ,20240621,李振宇,M,监事,职工监事,本科,中国,198206,20191101,20240621
300065.SZ,20240416,黄平,M,监事,监事,博士,中国,198312,20220726,None
300065.SZ,20240416,申万秋,M,董事会成员,董事,硕士,中国,197004,20080326,None
300065.SZ,20240416,段华友,M,董事会成员,独立董事,博士,中国,197211,20240416,None
300065.SZ,20240416,杨海琳,F,监事,监事,博士,中国,198312,20210329,None
300065.SZ,20240416,李常伟,M,董事会成员,董事,硕士,中国,197508,20220824,None
300065.SZ,20240416,唐军武,M,董事会成员,独立董事,博士,中国,196505,20210118,None
300065.SZ,20240416,卢耀祖,M,董事会成员,董事,硕士,中国,196603,20210609,None
300065.SZ,20240131,韩复龄,M,委员会成员,薪酬与考核委员会委员,博士,中国,196410,20220708,20240131
300065.SZ,20240131,韩复龄,M,委员会成员,薪酬与考核委员会主任,博士,中国,196410,20220708,20240131
300065.SZ,20240131,韩复龄,M,董事会成员,独立董事,博士,中国,196410,20220614,20240131
300065.SZ,20240131,韩复龄,M,委员会成员,提名委员会委员,博士,中国,196410,20220708,20240131
300065.SZ,20240131,韩复龄,M,委员会成员,提名委员会主任,博士,中国,196410,20220708,20240131
300065.SZ,20240131,韩复龄,M,委员会成员,审计委员会委员,博士,中国,196410,20220708,20240131
300065.SZ,20240131,韩复龄,M,委员会成员,审计委员会主任,博士,中国,196410,20220708,20240131
300065.SZ,20231023,申万秋,M,高管,总经理,硕士,中国,197004,20231022,None
300065.SZ,20231023,冷慧卿,F,高管,总经理,博士,中国,,20230509,20231022
300065.SZ,20230509,李常伟,M,高管,总经理,硕士,中国,197508,20220808,20230509
300065.SZ,20220824,陈炜,M,董事会成员,董事,硕士,中国,197511,20210118,20220824
300065.SZ,20220824,陈炜,M,委员会成员,战略委员会委员,硕士,中国,197511,20210204,20220824
300065.SZ,20220809,陈炜,M,高管,总经理,硕士,中国,197511,20210304,20220808
300065.SZ,20220809,沈伟,M,高管,技术总工程师,博士,中国,198302,20220808,None
300065.SZ,20220809,汤华,M,高管,副总经理,本科,中国,197612,20220808,None
300065.SZ,20220809,李常伟,M,高管,副总经理,硕士,中国,197508,20220209,20220808
300065.SZ,20220809,徐坦,F,高管,副总经理,硕士,中国,197006,20210305,20220808
300065.SZ,20220726,刘建云,M,监事,监事,硕士,中国,197005,20090311,20220726
300065.SZ,20220614,李焰,F,委员会成员,薪酬与考核委员会委员,博士,中国,195604,20150817,20220614
300065.SZ,20220614,李焰,F,委员会成员,薪酬与考核委员会主任,博士,中国,195604,20210204,20220614
300065.SZ,20220614,李焰,F,董事会成员,独立董事,博士,中国,195604,20150817,20220614
300065.SZ,20220614,李焰,F,委员会成员,提名委员会委员,博士,中国,195604,20160422,20220614
300065.SZ,20220614,李焰,F,委员会成员,提名委员会主任,博士,中国,195604,20210204,20220614
300065.SZ,20220614,李焰,F,委员会成员,审计委员会委员,博士,中国,195604,20150817,20220614
300065.SZ,20220614,李焰,F,委员会成员,审计委员会主任,博士,中国,195604,20150817,20220614
300065.SZ,20220307,杨晔,M,高管,董事会秘书,硕士,中国,198806,20220307,None
300065.SZ,20220307,杨晔,M,高管,代董事会秘书,硕士,中国,198806,20211206,20220307
300065.SZ,20220307,唐军武,M,委员会成员,战略委员会委员,博士,中国,196505,20220307,None
300065.SZ,20220210,覃善兴,M,高管,副总经理,硕士,中国,198003,20160330,20220209
300065.SZ,20220210,李常伟,M,高管,技术总工程师,硕士,中国,197508,20190425,None
300065.SZ,20220210,姜楠,F,高管,总经理助理,硕士,中国,198108,20210305,20220209
300065.SZ,20211206,葛井波,M,高管,董事会秘书,本科,中国,198501,20210305,20211206
300065.SZ,20211206,杨晔,M,高管,副总经理,硕士,中国,198806,20211206,None
300065.SZ,20210609,仓梓剑,M,董事会成员,董事,硕士,中国,197305,20121220,20210609
300065.SZ,20210609,仓梓剑,M,委员会成员,战略委员会委员,硕士,中国,197305,20130417,20210609
300065.SZ,20210406,杨海琳,F,监事,监事会主席,博士,中国,198312,20210406,None
300065.SZ,20210329,罗茁,M,监事,监事会主席,硕士,中国,196205,20110630,20210329
300065.SZ,20210329,罗茁,M,监事,监事,硕士,中国,196205,20080326,20210329
300065.SZ,20210205,申万秋,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197004,20080326,None
300065.SZ,20210205,申万秋,M,董事会成员,董事长,硕士,中国,197004,20080326,None
300065.SZ,20210205,申万秋,M,高管,法定代表人,硕士,中国,197004,20080326,None
300065.SZ,20210205,申万秋,M,委员会成员,提名委员会委员,硕士,中国,197004,20080326,None
300065.SZ,20210205,申万秋,M,委员会成员,战略委员会委员,硕士,中国,197004,20080326,None
300065.SZ,20210205,申万秋,M,委员会成员,战略委员会主任,硕士,中国,197004,20140730,None
300065.SZ,20210205,申万秋,M,委员会成员,审计委员会委员,硕士,中国,197004,20080326,None
300065.SZ,20210205,唐军武,M,委员会成员,薪酬与考核委员会委员,博士,中国,196505,20210204,None
300065.SZ,20210205,唐军武,M,委员会成员,提名委员会委员,博士,中国,196505,20210204,None
300065.SZ,20210205,唐军武,M,委员会成员,审计委员会委员,博士,中国,196505,20210204,None
300065.SZ,20191123,陈炜,M,高管,财务总监,硕士,中国,197511,20191122,20210304
300065.SZ,20191123,董中新,M,高管,财务总监,硕士,中国,197201,20190425,20191122
300065.SZ,20191123,董中新,M,高管,副总经理,硕士,中国,197201,20190425,20191122
300065.SZ,20191102,陈冬冬,M,监事,职工监事,硕士,中国,198612,20150714,20191101
300065.SZ,20190426,陈炜,M,高管,副总经理,硕士,中国,197511,20190425,20210304
300065.SZ,20190426,石桂华,F,高管,副总经理,本科,中国,196710,20140730,20190425
300065.SZ,20190426,柳丽华,F,高管,财务总监,本科,中国,197511,20140730,20190425
300065.SZ,20181030,杨政,M,高管,副总经理,硕士,中国,196606,20181029,20210304
300065.SZ,20180426,高晋占,M,高管,副总经理,博士,中国,194602,20080425,20180426
