ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301370.SZ,20231225,鲁威,M,高管,副总经理,本科,中国,197607,20231225,None
301370.SZ,20231225,费海鹏,M,高管,副总经理,硕士,中国,197506,20231225,None
301370.SZ,20231225,蔡利元,M,高管,副总经理,本科,中国,197604,20191225,20231225
301370.SZ,20231225,肖薇,F,高管,总经理,硕士,中国,198205,20231225,None
301370.SZ,20231225,肖薇,F,高管,副总经理,硕士,中国,198205,20191225,20231225
301370.SZ,20231225,罗骅,M,高管,副总经理,硕士,中国,197404,20231225,None
301370.SZ,20231225,刘冰,M,高管,总经理,硕士,中国,197106,20191225,20231225
301370.SZ,20231201,闫涵,F,监事,监事,硕士,中国,1996,20231201,None
301370.SZ,20231201,仇连勇,M,监事,监事,硕士,中国,1977,20231201,None
301370.SZ,20231129,王戈,M,董事会成员,董事长,硕士,中国,196905,20191212,20231129
301370.SZ,20231129,王戈,M,高管,法定代表人,硕士,中国,196905,20191225,20231129
301370.SZ,20231129,王戈,M,委员会成员,战略委员会主任,硕士,中国,196905,20191212,20231129
301370.SZ,20231129,刘冰,M,董事会成员,董事长,硕士,中国,197106,20231129,None
301370.SZ,20231129,刘冰,M,高管,法定代表人,硕士,中国,197106,20231129,None
301370.SZ,20231129,刘冰,M,委员会成员,战略委员会主任,硕士,中国,197106,20231129,None
301370.SZ,20231116,周瑔,M,监事,监事,硕士,中国,197510,20191212,20231114
301370.SZ,20231109,赵男,F,监事,职工监事,本科,中国,198407,20191212,20231109
301370.SZ,20231109,李晓,F,监事,职工监事,本科,中国,1985,20231109,None
301370.SZ,20231019,台晗宁,F,监事,监事,硕士,中国,199205,20221212,20231019
301370.SZ,20230803,林芬芬,F,其他,董事会证券事务代表,本科,中国,199312,20230802,None
301370.SZ,20230331,陈鑫,F,委员会成员,薪酬与考核委员会委员,博士,中国,197601,20221212,None
301370.SZ,20230331,陈鑫,F,委员会成员,薪酬与考核委员会主任,博士,中国,197601,20221212,None
301370.SZ,20230331,陈鑫,F,董事会成员,独立董事,博士,中国,197601,20221212,None
301370.SZ,20230331,阎民,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197003,20191212,20221212
301370.SZ,20230331,阎民,M,董事会成员,独立董事,硕士,中国,197003,20191212,20221212
301370.SZ,20230331,阎民,M,委员会成员,审计委员会委员,硕士,中国,197003,20191212,20221212
301370.SZ,20230331,蒋友松,M,董事会成员,董事,硕士,中国,198209,20191212,None
301370.SZ,20230331,董飞,M,董事会成员,董事,本科,中国,196103,20191212,20221212
301370.SZ,20230331,罗骅,M,核心技术人员,信息中心首席信息官,硕士,中国,197404,20191212,None
301370.SZ,20230331,白玉剑,M,核心技术人员,信息中心技术总监,本科,中国,197908,20191212,None
301370.SZ,20230331,白丽洁,F,监事,职工监事,本科,中国,198502,20191212,None
301370.SZ,20230331,王建平,M,委员会成员,薪酬与考核委员会委员,本科,中国,196205,20191212,20221212
301370.SZ,20230331,王建平,M,董事会成员,董事,本科,中国,196205,20191212,20221212
301370.SZ,20230331,王小蓓,F,高管,董事会秘书,硕士,中国,197808,20191225,None
301370.SZ,20230331,王小蓓,F,高管,副总经理,硕士,中国,197808,20191225,None
301370.SZ,20230331,温勃,M,监事,监事,硕士,中国,198810,20200330,20221212
301370.SZ,20230331,张广平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197111,20221212,None
301370.SZ,20230331,张广平,M,董事会成员,董事,硕士,中国,197111,20191212,None
301370.SZ,20230331,张广平,M,委员会成员,审计委员会委员,硕士,中国,197111,20191212,None
301370.SZ,20230331,宋烽,F,董事会成员,独立董事,本科,中国,195212,20191212,20221212
301370.SZ,20230331,宋烽,F,委员会成员,提名委员会委员,本科,中国,195212,20191212,20221212
301370.SZ,20230331,宋烽,F,委员会成员,提名委员会主任,本科,中国,195212,20191212,20221212
301370.SZ,20230331,宋烽,F,委员会成员,战略委员会委员,本科,中国,195212,20191212,20221212
301370.SZ,20230331,孙福权,M,董事会成员,董事,硕士,中国,198411,20221212,None
301370.SZ,20230331,姜涟,M,董事会成员,独立董事,硕士,中国,196303,20221212,None
301370.SZ,20230331,姜涟,M,委员会成员,提名委员会委员,硕士,中国,196303,20221212,None
301370.SZ,20230331,姜涟,M,委员会成员,提名委员会主任,硕士,中国,196303,20221212,None
301370.SZ,20230331,姜涟,M,委员会成员,战略委员会委员,硕士,中国,196303,20221212,None
301370.SZ,20230331,姜涟,M,委员会成员,审计委员会委员,硕士,中国,196303,20221212,None
301370.SZ,20230331,吴锦洪,M,高管,财务总监,本科,中国,197906,20191225,None
301370.SZ,20230331,吴锦洪,M,高管,副总经理,本科,中国,197906,20191225,None
301370.SZ,20230331,刘冰,M,董事会成员,董事,硕士,中国,197106,20191212,None
301370.SZ,20230331,刘冰,M,委员会成员,战略委员会委员,硕士,中国,197106,20191212,None
301370.SZ,20230331,侯增,M,董事会成员,董事,硕士,中国,197411,20221212,None
301370.SZ,20230331,何志光,M,监事,监事会主席,本科,中国,197603,20191212,None
301370.SZ,20230331,何志光,M,监事,监事,本科,中国,197603,20191212,None
301370.SZ,20230331,于太祥,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197010,20191212,20221212
301370.SZ,20230331,于太祥,M,委员会成员,薪酬与考核委员会主任,硕士,中国,197010,20191212,20221212
301370.SZ,20230331,于太祥,M,董事会成员,独立董事,硕士,中国,197010,20191212,20221212
301370.SZ,20230331,于太祥,M,委员会成员,提名委员会委员,硕士,中国,197010,20191212,20221212
301370.SZ,20230331,于太祥,M,委员会成员,审计委员会委员,硕士,中国,197010,20191212,20221212
301370.SZ,20230331,于太祥,M,委员会成员,审计委员会主任,硕士,中国,197010,20191212,20221212
301370.SZ,20210625,冯时,M,核心技术人员,商务总监,本科,中国,198305,20191212,202012
