ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600750.SH,20240224,章卫东,M,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20210128,20240223
600750.SH,20240224,章卫东,M,董事会成员,独立董事,博士,中国,1963,20210128,20240223
600750.SH,20240224,章卫东,M,委员会成员,审计委员会委员,博士,中国,1963,20210128,20240223
600750.SH,20240224,章卫东,M,委员会成员,审计委员会召集人,博士,中国,1963,20210128,20240223
600750.SH,20240224,汪志刚,M,委员会成员,薪酬与考核委员会委员,博士,中国,1973,20181220,20240223
600750.SH,20240224,汪志刚,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1973,20181220,20240223
600750.SH,20240224,汪志刚,M,董事会成员,独立董事,博士,中国,1973,20181220,20240223
600750.SH,20240224,汪志刚,M,委员会成员,提名委员会委员,博士,中国,1973,20181220,20240223
600750.SH,20240224,汪志刚,M,委员会成员,审计委员会委员,博士,中国,1973,20181220,20240223
600750.SH,20240224,梁波,M,委员会成员,薪酬与考核委员会委员,硕士,,197412,20240223,None
600750.SH,20240224,梁波,M,委员会成员,薪酬与考核委员会召集人,硕士,,197412,20240223,None
600750.SH,20240224,梁波,M,董事会成员,独立董事,硕士,,197412,20240223,None
600750.SH,20240224,梁波,M,委员会成员,提名委员会委员,硕士,,197412,20240223,None
600750.SH,20240224,梁波,M,委员会成员,审计委员会委员,硕士,,197412,20240223,None
600750.SH,20240224,张岩,M,委员会成员,薪酬与考核委员会委员,博士,中国,198202,20240223,None
600750.SH,20240224,张岩,M,董事会成员,独立董事,博士,中国,198202,20240223,None
600750.SH,20240224,张岩,M,委员会成员,审计委员会委员,博士,中国,198202,20240223,None
600750.SH,20240224,张岩,M,委员会成员,审计委员会召集人,博士,中国,198202,20240223,None
600750.SH,20240224,吴文多,M,董事会成员,董事,本科,,197310,20240223,None
600750.SH,20240224,吴文多,M,委员会成员,战略委员会委员,本科,,197310,20240223,None
600750.SH,20240224,刘文君,M,高管,副总经理,硕士,中国,1985,20210112,20240224
600750.SH,20231206,徐永前,M,董事会成员,董事,本科,中国,1972,20171019,20231206
600750.SH,20231206,徐永前,M,委员会成员,战略委员会委员,本科,中国,1972,20181220,20231206
