ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002462.SZ,20240723,续文利,M,董事会成员,董事长,博士,中国,1966,20150915,20240722
002462.SZ,20240723,续文利,M,董事会成员,董事,博士,中国,1966,20150915,20240722
002462.SZ,20240723,续文利,M,委员会成员,战略委员会委员,博士,中国,1966,20150915,20240722
002462.SZ,20240723,续文利,M,委员会成员,战略委员会主任,博士,中国,1966,20150915,20240722
002462.SZ,20240429,高巍,M,监事,职工监事,硕士,中国,19720304,20210226,20240425
002462.SZ,20240429,张洁,F,监事,职工监事,本科,中国,198803,20240425,None
002462.SZ,20240330,许帅,M,董事会成员,董事,硕士,中国,197207,20240329,None
002462.SZ,20240330,许帅,M,董事会成员,副董事长,硕士,中国,197207,20240329,None
002462.SZ,20240314,黄奕斌,M,委员会成员,提名委员会委员,硕士,中国,1971,20240313,None
002462.SZ,20240314,赵保富,M,董事会成员,董事,博士,中国,196804,20221214,20240314
002462.SZ,20240314,赵保富,M,委员会成员,提名委员会委员,博士,中国,196804,20221214,20240314
002462.SZ,20240314,沈方,F,高管,副总裁,本科,中国,1966,20120328,20240314
002462.SZ,20240314,柴昊,M,高管,总裁助理,硕士,中国,197611,20240313,None
002462.SZ,20230616,王文鼎,M,高管,代董事会秘书,硕士,中国,1984,20221104,20230615
002462.SZ,20221215,黄奕斌,M,董事会成员,董事,硕士,中国,1971,20221214,None
002462.SZ,20221215,黄奕斌,M,高管,总裁,硕士,中国,1971,20210812,None
002462.SZ,20221215,蔡卫东,M,董事会成员,董事,本科,中国,196608,20180208,None
002462.SZ,20221215,蔡卫东,M,委员会成员,审计委员会委员,本科,中国,196608,20190422,None
002462.SZ,20221215,王鹏,M,高管,副总裁,硕士,中国,1973,20210812,None
002462.SZ,20221215,熊焰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195608,20210315,None
002462.SZ,20221215,熊焰,M,董事会成员,独立董事,硕士,中国,195608,20210315,None
002462.SZ,20221215,熊焰,M,委员会成员,提名委员会委员,硕士,中国,195608,20210315,None
002462.SZ,20221215,熊焰,M,委员会成员,提名委员会主任,硕士,中国,195608,20221214,None
002462.SZ,20221215,熊焰,M,委员会成员,战略委员会委员,硕士,中国,195608,20210315,None
002462.SZ,20221215,潘蔚,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197107,20221214,None
002462.SZ,20221215,潘蔚,F,董事会成员,董事,硕士,中国,197107,20221214,None
002462.SZ,20221215,梁雨,M,委员会成员,薪酬与考核委员会委员,,中国,196109,20210315,None
