ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688469.SH,20230418,王韦,M,高管,董事会秘书,硕士,中国,197704,20210611,20241125
688469.SH,20230418,汤天申,M,董事会成员,董事,博士,美国,195701,20220513,20241120
688469.SH,20230418,汤天申,M,委员会成员,战略与可持续发展委员会委员,博士,美国,195701,20220513,20241120
688469.SH,20230418,李序武,M,董事会成员,独立董事,博士,中国台湾,194712,20210611,20241120
688469.SH,20230418,李序武,M,委员会成员,战略与可持续发展委员会委员,博士,中国台湾,194712,20210611,20241120
688469.SH,20230418,周淑斌,F,监事,职工监事,本科,中国,199210,20210611,20241120
688469.SH,20230418,史习民,M,委员会成员,薪酬与考核委员会委员,博士,中国,196006,20210611,20241120
688469.SH,20230418,史习民,M,董事会成员,独立董事,博士,中国,196006,20210611,20241120
688469.SH,20230418,史习民,M,委员会成员,审计委员会委员,博士,中国,196006,20210611,20241120
688469.SH,20230418,史习民,M,委员会成员,审计委员会召集人,博士,中国,196006,20210611,20241120
688469.SH,20230418,单伟中,M,核心技术人员,执行总监,本科,中国,197902,20210611,None
688469.SH,20230418,丁国兴,M,董事会成员,董事长,本科,中国,196005,20210611,20241120
688469.SH,20230418,丁国兴,M,董事会成员,董事,本科,中国,196005,20210611,20241120
688469.SH,20230418,丁国兴,M,委员会成员,战略与可持续发展委员会委员,本科,中国,196005,20210611,20241120
688469.SH,20230418,丁国兴,M,委员会成员,战略与可持续发展委员会召集人,本科,中国,196005,20210611,20241120
688469.SH,20221117,葛红,F,监事,监事会主席,硕士,中国,197108,20210611,20220729
688469.SH,20221117,葛红,F,监事,监事,硕士,中国,197108,20210611,20220729
