ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002790.SZ,20240514,黄兴孪,M,委员会成员,薪酬与考核委员会委员,博士,中国,1974,20240513,None
002790.SZ,20240514,黄兴孪,M,董事会成员,独立董事,博士,中国,1974,20240513,None
002790.SZ,20240514,黄兴孪,M,委员会成员,审计委员会委员,博士,中国,1974,20240513,None
002790.SZ,20240514,陈绍明,M,高管,财务总监,本科,中国,1967,20150507,None
002790.SZ,20240514,陈培堃,M,董事会成员,独立董事,本科,中国,1945,20191230,None
002790.SZ,20240514,陈培堃,M,委员会成员,提名委员会委员,本科,中国,1945,20191230,None
002790.SZ,20240514,陈培堃,M,委员会成员,审计委员会委员,本科,中国,1945,20191230,None
002790.SZ,20240514,郑永宽,M,委员会成员,薪酬与考核委员会委员,博士,中国,1978,20240513,None
002790.SZ,20240514,郑永宽,M,董事会成员,独立董事,博士,中国,1978,20240513,None
002790.SZ,20240514,郑永宽,M,委员会成员,提名委员会委员,博士,中国,1978,20240513,None
002790.SZ,20240514,邓光荣,M,董事会成员,董事,,中国,1967,20150507,None
002790.SZ,20240514,邓光荣,M,委员会成员,战略委员会委员,,中国,1967,20150507,None
002790.SZ,20240514,邓光荣,M,高管,副总经理,,中国,1967,20150507,None
002790.SZ,20240514,赵晓虎,M,高管,副总经理,本科,中国,1977,20160328,None
002790.SZ,20240514,罗远良,M,董事会成员,董事长,硕士,中国,1966,20150507,None
002790.SZ,20240514,罗远良,M,董事会成员,董事,硕士,中国,1966,20150507,None
002790.SZ,20240514,罗远良,M,高管,法定代表人,硕士,中国,1966,20150507,None
002790.SZ,20240514,罗远良,M,委员会成员,提名委员会委员,硕士,中国,1966,20150507,None
002790.SZ,20240514,罗远良,M,委员会成员,战略委员会委员,硕士,中国,1966,20150507,None
002790.SZ,20240514,罗红贞,F,董事会成员,董事,专科,中国,1966,20150507,None
002790.SZ,20240514,罗红贞,F,委员会成员,战略委员会委员,专科,中国,1966,20180509,None
002790.SZ,20240514,罗红贞,F,委员会成员,审计委员会委员,专科,中国,1966,20150507,None
002790.SZ,20240514,童华辉,M,董事会成员,董事,本科,中国,1988,20240513,None
002790.SZ,20240514,童华辉,M,高管,副总经理,本科,中国,1988,20230621,None
002790.SZ,20240514,王兵,M,董事会成员,董事,中职,中国,1970,20150507,None
002790.SZ,20240514,王兵,M,委员会成员,战略委员会委员,中职,中国,1970,20150507,None
002790.SZ,20240514,王兵,M,董事会成员,副董事长,中职,中国,1970,20180509,None
002790.SZ,20240514,王兵,M,高管,副总经理,中职,中国,1970,20180509,None
002790.SZ,20240514,张剑波,M,委员会成员,薪酬与考核委员会委员,本科,中国,1970,20240513,None
002790.SZ,20240514,张剑波,M,董事会成员,董事,本科,中国,1970,20150507,None
002790.SZ,20240514,张剑波,M,委员会成员,战略委员会委员,本科,中国,1970,20150507,None
002790.SZ,20240514,张剑波,M,高管,总经理,本科,中国,1970,20180509,None
002790.SZ,20240514,崔静红,F,监事,监事会主席,专科,中国,1978,20150507,None
002790.SZ,20240514,吴玉莲,F,监事,监事,专科,中国,1971,20150507,None
002790.SZ,20240514,吴燕娥,F,高管,董事会秘书,本科,中国,1993,20230621,None
002790.SZ,20240514,卢瑞娟,F,监事,监事,,中国,1973,20150507,None
002790.SZ,20240514,丘福英,F,其他,董事会证券事务代表,本科,中国,1996,20231024,None
002790.SZ,20240423,崔静红,F,监事,职工监事,专科,中国,1978,20150507,None
002790.SZ,20230901,罗文樊,F,其他,董事会证券事务代表,本科,中国,1994,20230621,20230831
002790.SZ,20230622,吴燕娥,F,高管,副总经理,本科,中国,1993,20230621,20240513
002790.SZ,20220930,陈雪峰,M,高管,董事会秘书,本科,中国,1981,20161024,20220930
002790.SZ,20220930,陈雪峰,M,高管,副总经理,本科,中国,1981,20161024,20220930
002790.SZ,20220930,罗远良,M,高管,代董事会秘书,硕士,中国,1966,20220930,20230621
002790.SZ,20210817,吴燕娥,F,其他,董事会证券事务代表,本科,中国,1993,20210813,20230621
002790.SZ,20210515,陈培堃,M,委员会成员,薪酬与考核委员会委员,本科,中国,1945,20191230,20240513
002790.SZ,20210515,邹雄,M,董事会成员,独立董事,本科,中国,1963,20180509,20240513
002790.SZ,20210515,肖珉,F,委员会成员,薪酬与考核委员会委员,博士,中国,1971,20180509,20240513
002790.SZ,20210515,肖珉,F,董事会成员,独立董事,博士,中国,1971,20180509,20240513
002790.SZ,20210515,肖珉,F,委员会成员,提名委员会委员,博士,中国,1971,20180509,20240513
002790.SZ,20210515,肖珉,F,委员会成员,审计委员会委员,博士,中国,1971,20180509,20240513
002790.SZ,20210515,罗远良,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1966,20210514,20240513
002790.SZ,20210515,王小英,F,董事会成员,董事,本科,中国,1966,20150507,20240513
002790.SZ,20200331,徐东慧,F,其他,董事会证券事务代表,本科,中国,1985,20170425,20200330
002790.SZ,20180511,张剑波,M,委员会成员,薪酬与考核委员会委员,本科,中国,1970,20180509,20210513
