ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600333.SH,20240529,赵旭,M,董事会成员,董事,硕士,中国,1964,20210624,20240528
600333.SH,20240529,赵旭,M,委员会成员,审计委员会委员,硕士,中国,1964,20221220,20240528
600333.SH,20240529,李浩,M,董事会成员,董事,硕士,中国,197110,20240528,None
600333.SH,20240529,李浩,M,委员会成员,审计委员会委员,硕士,中国,197110,20240528,None
600333.SH,20240529,李忠财,M,监事,监事会主席,本科,,196708,20240528,None
600333.SH,20240529,李忠财,M,监事,监事,本科,,196708,20240528,None
600333.SH,20240529,孙树怀,M,监事,监事会主席,本科,中国,1965,20221220,20240528
600333.SH,20240529,孙树怀,M,监事,监事,本科,中国,1965,20221220,20240528
600333.SH,20240413,董志宇,M,高管,代董事会秘书,本科,中国,1970,20221220,20230928
600333.SH,20240413,李东辉,M,高管,董事会秘书,本科,中国,1969,20230928,None
600333.SH,20230429,孙萍,F,董事会成员,职工董事,硕士,中国,196707,20190325,20221220
600333.SH,20230418,崔同权,M,董事会成员,董事,本科,中国,1963,20221220,20230413
600333.SH,20230418,崔同权,M,委员会成员,战略委员会委员,本科,中国,1963,20221220,20230413
600333.SH,20221221,金永浩,M,高管,副总经理,硕士,中国,1968,20150624,None
600333.SH,20221221,郭军,M,监事,职工监事,本科,中国,197312,20160601,None
600333.SH,20221221,赵岩(小),M,委员会成员,薪酬与考核委员会委员,博士,中国,1976,20221220,None
600333.SH,20221221,赵岩(小),M,委员会成员,薪酬与考核委员会主任,博士,中国,1976,20221220,None
600333.SH,20221221,赵岩(小),M,董事会成员,独立董事,博士,中国,1976,20221220,None
600333.SH,20221221,赵岩(小),M,委员会成员,提名委员会委员,博士,中国,1976,20221220,None
600333.SH,20221221,赵岩(小),M,委员会成员,审计委员会委员,博士,中国,1976,20221220,None
600333.SH,20221221,董志宇,M,委员会成员,薪酬与考核委员会委员,本科,中国,1970,20221220,None
600333.SH,20221221,董志宇,M,董事会成员,董事长,本科,中国,1970,20221220,None
600333.SH,20221221,董志宇,M,董事会成员,董事,本科,中国,1970,20221220,None
600333.SH,20221221,董志宇,M,高管,法定代表人,本科,中国,1970,20221220,None
600333.SH,20221221,董志宇,M,委员会成员,提名委员会委员,本科,中国,1970,20221220,None
600333.SH,20221221,董志宇,M,委员会成员,战略委员会委员,本科,中国,1970,20221220,None
600333.SH,20221221,董志宇,M,委员会成员,战略委员会主任,本科,中国,1970,20221220,None
600333.SH,20221221,董志宇,M,委员会成员,审计委员会委员,本科,中国,1970,20221220,None
600333.SH,20221221,纪伟毅,M,董事会成员,董事,硕士,中国,1966,20210624,None
600333.SH,20221221,纪伟毅,M,委员会成员,战略委员会委员,硕士,中国,1966,20221220,None
600333.SH,20221221,毕明慧,F,委员会成员,薪酬与考核委员会委员,本科,中国,1972,20221220,None
600333.SH,20221221,毕明慧,F,董事会成员,董事,本科,中国,1972,20221220,None
600333.SH,20221221,毕明慧,F,委员会成员,提名委员会委员,本科,中国,1972,20221220,None
600333.SH,20221221,李森,M,高管,副总经理,硕士,中国,1969,20081203,None
600333.SH,20221221,李建勋,M,董事会成员,独立董事,硕士,中国,1960,20221220,None
600333.SH,20221221,李建勋,M,委员会成员,战略委员会委员,硕士,中国,1960,20221220,None
600333.SH,20221221,张蕴奂,M,委员会成员,薪酬与考核委员会委员,本科,中国,1964,20221220,None
600333.SH,20221221,张蕴奂,M,董事会成员,独立董事,本科,中国,1964,20221220,None
600333.SH,20221221,张蕴奂,M,委员会成员,提名委员会委员,本科,中国,1964,20221220,None
600333.SH,20221221,张蕴奂,M,委员会成员,提名委员会主任,本科,中国,1964,20221220,None
600333.SH,20221221,张蕴奂,M,委员会成员,战略委员会委员,本科,中国,1964,20221220,None
600333.SH,20221221,张蕴奂,M,委员会成员,审计委员会委员,本科,中国,1964,20221220,None
600333.SH,20221221,张大海,M,高管,财务总监,专科,中国,1972,20221220,None
600333.SH,20221221,刘延智,M,高管,副总经理,硕士,中国,196609,20190325,None
600333.SH,20221221,佟韶光,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1969,20221220,None
600333.SH,20221221,佟韶光,M,董事会成员,董事,硕士,中国,1969,20221220,None
600333.SH,20221221,佟韶光,M,委员会成员,提名委员会委员,硕士,中国,1969,20221220,None
600333.SH,20221221,佟韶光,M,委员会成员,战略委员会委员,硕士,中国,1969,20221220,None
600333.SH,20221221,佟韶光,M,高管,总经理,硕士,中国,1969,20221220,None
600333.SH,20221221,任建春,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20190325,None
600333.SH,20221221,任建春,F,董事会成员,独立董事,硕士,中国,1964,20190325,None
600333.SH,20221221,任建春,F,委员会成员,提名委员会委员,硕士,中国,1964,20190325,None
600333.SH,20221221,任建春,F,委员会成员,审计委员会委员,硕士,中国,1964,20190325,None
600333.SH,20221221,任建春,F,委员会成员,审计委员会主任,硕士,中国,1964,20190325,None
600333.SH,20220430,薛连民,M,高管,副总经理,硕士,中国,1967,20150624,20210307
600333.SH,20210625,王振,M,董事会成员,董事,本科,中国,1943,199904,20210624
600333.SH,20210625,王振,M,委员会成员,战略委员会委员,本科,中国,1943,20120227,20210624
600333.SH,20210625,何汉明,M,董事会成员,董事,本科,中国,195608,20130530,20210624
600333.SH,20210625,何汉明,M,委员会成员,审计委员会委员,本科,中国,195608,20150624,20210624
600333.SH,20190326,赵岩(大),M,董事会成员,董事,硕士,中国,196703,20150624,20221219
600333.SH,20190326,赵岩(大),M,委员会成员,战略委员会委员,硕士,中国,196703,20150624,20221219
600333.SH,20190326,赵凤岐,M,监事,监事会主席,本科,中国,196210,20150624,20221219
600333.SH,20190326,赵凤岐,M,监事,监事,本科,中国,196210,20150624,20221219
600333.SH,20190326,王哲,M,委员会成员,薪酬与考核委员会委员,博士,中国,1966,20150624,20221219
600333.SH,20190326,王哲,M,董事会成员,独立董事,博士,中国,1966,20141230,20221219
600333.SH,20190326,王哲,M,委员会成员,提名委员会委员,博士,中国,1966,20150624,20221219
600333.SH,20190326,王哲,M,委员会成员,提名委员会主任,博士,中国,1966,20150624,20221219
600333.SH,20190326,王哲,M,委员会成员,战略委员会委员,博士,中国,1966,20150624,20221219
600333.SH,20190326,王哲,M,委员会成员,审计委员会委员,博士,中国,1966,20150624,20221219
