ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603477.SH,20240323,陈丽青,F,高管,财务总监,专科,中国,1972,20240322,None
603477.SH,20240323,陈丽青,F,监事,职工监事,专科,中国,1972,20230925,20240322
603477.SH,20240323,徐成聪,M,高管,财务总监,硕士,中国,1982,20230824,20240322
603477.SH,20240323,徐成聪,M,高管,副总经理,硕士,中国,1982,20240322,None
603477.SH,20240323,余慧昌,F,监事,职工监事,硕士,中国,1987,20240322,None
603477.SH,20240206,唐光平,M,高管,副总经理,硕士,中国,1973,20240205,None
603477.SH,20240206,任建明,M,高管,副总经理,本科,中国,1970,20240205,None
603477.SH,20231028,苏宁,M,委员会成员,审计委员会委员,博士,中国,1969,20231027,None
603477.SH,20231012,龚亚梅,F,监事,监事,,中国,1959,20131224,20231011
603477.SH,20231012,谢勤,F,监事,监事会主席,本科,中国,1981,20161121,20231011
603477.SH,20231012,谢勤,F,监事,监事,本科,中国,1981,20161118,20231011
603477.SH,20231012,苏宁,M,董事会成员,董事,博士,中国,1969,20231011,None
603477.SH,20231012,肖丽容,F,董事会成员,董事,专科,中国,1973,20221115,20231011
603477.SH,20231012,曾小平,M,董事会成员,董事,硕士,中国,1961,20161118,20231011
603477.SH,20231012,曾小平,M,委员会成员,审计委员会委员,硕士,中国,1961,20210421,20231011
603477.SH,20231012,岳良泉,M,监事,监事会主席,硕士,中国,1967,20231011,None
603477.SH,20231012,岳良泉,M,监事,监事,硕士,中国,1967,20231011,None
603477.SH,20231012,唐光平,M,董事会成员,董事,硕士,中国,1973,20231011,None
603477.SH,20231012,周密,M,董事会成员,董事,硕士,中国,1982,20131224,20231011
603477.SH,20231012,周密,M,委员会成员,战略委员会委员,硕士,中国,1982,20210421,20231011
603477.SH,20231012,向竟源,M,监事,监事,硕士,中国,1994,20231011,None
603477.SH,20231012,任建明,M,董事会成员,董事,本科,中国,1970,20231011,None
603477.SH,20230926,徐红,F,监事,职工监事,,中国,1967,20131224,20230925
603477.SH,20230825,赵志刚,M,高管,财务总监,硕士,中国,1977,20161121,20230824
603477.SH,20230825,赵志刚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1977,20210421,20230824
603477.SH,20230825,赵志刚,M,董事会成员,董事,硕士,中国,1977,20131224,20230824
603477.SH,20230825,贺正刚,M,董事会成员,董事长,硕士,中国,1954,20161121,20230824
603477.SH,20230825,贺正刚,M,董事会成员,董事,硕士,中国,1954,20161118,20230824
603477.SH,20230825,贺正刚,M,高管,法定代表人,硕士,中国,1954,20161121,20230824
603477.SH,20230825,贺正刚,M,委员会成员,提名委员会委员,硕士,中国,1954,20161121,20230824
603477.SH,20230825,贺正刚,M,委员会成员,战略委员会委员,硕士,中国,1954,20161121,20230824
603477.SH,20230825,贺正刚,M,委员会成员,战略委员会召集人,硕士,中国,1954,20161121,20230824
603477.SH,20230825,蒋思颖,F,高管,董事会秘书,硕士,中国,1988,20221115,20230824
603477.SH,20230825,蒋思颖,F,董事会成员,董事,硕士,中国,1988,20220401,20230824
603477.SH,20230825,段利锋,M,董事会成员,董事长,硕士,中国,1969,20230824,None
603477.SH,20230825,段利锋,M,董事会成员,董事,硕士,中国,1969,20230824,None
603477.SH,20230825,段利锋,M,高管,法定代表人,硕士,中国,1969,20230824,None
603477.SH,20230825,段利锋,M,高管,总经理,硕士,中国,1969,20210421,20230824
603477.SH,20230825,张诗琪,F,其他,董事会证券事务代表,本科,中国,1997,20230824,None
603477.SH,20230825,张耕,M,高管,董事会秘书,硕士,中国,1986,20230824,None
603477.SH,20230825,张耕,M,董事会成员,董事,硕士,中国,1986,20230824,None
603477.SH,20230825,唐春祥,M,董事会成员,董事,硕士,中国,1975,20230824,None
603477.SH,20230825,唐春祥,M,高管,总经理,硕士,中国,1975,20230824,None
603477.SH,20230330,邹雪梅,F,委员会成员,薪酬与考核委员会委员,本科,中国,1970,20230329,None
603477.SH,20230330,邹雪梅,F,董事会成员,独立董事,本科,中国,1970,20230329,None
603477.SH,20230330,邹雪梅,F,委员会成员,审计委员会委员,本科,中国,1970,20230329,None
603477.SH,20230330,邹雪梅,F,委员会成员,审计委员会召集人,本科,中国,1970,20230329,None
603477.SH,20230330,袁小松,M,高管,副总经理,本科,中国,1979,20180115,20221115
603477.SH,20230330,杨雁,M,高管,副总经理,专科,中国,1980,20180115,20221115
603477.SH,20230330,张东贤,M,高管,副总经理,专科,中国,1978,20180115,20221115
603477.SH,20230330,刘滔,M,委员会成员,薪酬与考核委员会委员,专科,中国,1971,20191220,20230329
603477.SH,20230330,刘滔,M,董事会成员,独立董事,专科,中国,1971,20191220,20230329
603477.SH,20230330,刘滔,M,委员会成员,审计委员会委员,专科,中国,1971,20191220,20230329
603477.SH,20230330,刘滔,M,委员会成员,审计委员会召集人,专科,中国,1971,20191220,20230329
603477.SH,20221116,章模英,F,董事会成员,独立董事,硕士,中国,1968,20221115,None
603477.SH,20221116,章模英,F,委员会成员,提名委员会委员,硕士,中国,1968,20221115,None
603477.SH,20221116,章模英,F,委员会成员,提名委员会召集人,硕士,中国,1968,20221115,None
603477.SH,20221116,章模英,F,委员会成员,审计委员会委员,硕士,中国,1968,20221115,None
603477.SH,20221116,刘亚西,M,委员会成员,薪酬与考核委员会委员,博士,中国,1981,20221115,None
