ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002151.SZ,20240113,黄磊,M,董事会成员,董事,博士,中国,197802,20240112,None
002151.SZ,20240113,黄磊,M,委员会成员,战略委员会委员,博士,中国,197802,20240112,None
002151.SZ,20240113,黄磊,M,高管,副总经理,博士,中国,197802,20171227,None
002151.SZ,20240113,王建茹,F,监事,监事会主席,硕士,中国,197305,20150126,None
002151.SZ,20240113,王建茹,F,监事,监事,硕士,中国,197305,20150126,None
002151.SZ,20240113,王增印,M,高管,副总经理,硕士,中国,196309,20130827,None
002151.SZ,20240113,潘国平,M,高管,董事会秘书,本科,中国,197502,20171227,None
002151.SZ,20240113,潘国平,M,高管,副总经理,本科,中国,197502,20171227,None
002151.SZ,20240113,李阳,M,高管,副总经理,本科,中国,198404,20170322,None
002151.SZ,20240113,彭雪妮,F,监事,监事,硕士,中国,199311,20240112,None
002151.SZ,20240113,张智超,M,高管,财务负责人,硕士,中国,198102,20210611,None
002151.SZ,20240113,张智超,M,高管,副总经理,硕士,中国,198102,20210611,None
002151.SZ,20240113,师晓燕,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197512,20240112,None
002151.SZ,20240113,师晓燕,F,委员会成员,薪酬与考核委员会召集人,硕士,中国,197512,20240112,None
002151.SZ,20240113,师晓燕,F,董事会成员,独立董事,硕士,中国,197512,20240112,None
002151.SZ,20240113,师晓燕,F,委员会成员,提名委员会委员,硕士,中国,197512,20240112,None
002151.SZ,20240113,师晓燕,F,委员会成员,提名委员会召集人,硕士,中国,197512,20240112,None
002151.SZ,20240113,师晓燕,F,委员会成员,审计委员会委员,硕士,中国,197512,20240112,None
002151.SZ,20240113,崔勇,M,董事会成员,独立董事,博士,中国,197308,20240112,None
002151.SZ,20240113,崔勇,M,委员会成员,提名委员会委员,博士,中国,197308,20240112,None
002151.SZ,20240113,崔勇,M,委员会成员,审计委员会委员,博士,中国,197308,20240112,None
002151.SZ,20240113,尤源,M,高管,副总经理,本科,中国,196201,20160127,None
002151.SZ,20240113,姜治文,F,其他,董事会证券事务代表,本科,中国,1972,20170509,None
002151.SZ,20240113,姚文杰,M,高管,副总经理,本科,中国,198012,20210115,None
002151.SZ,20240113,周崇远,M,董事会成员,董事,硕士,中国,198707,20210816,None
002151.SZ,20240113,周崇远,M,委员会成员,提名委员会委员,硕士,中国,198707,20210816,None
002151.SZ,20240113,周崇远,M,委员会成员,战略委员会委员,硕士,中国,198707,20210816,None
002151.SZ,20240113,周光宇,M,委员会成员,薪酬与考核委员会委员,硕士,中国,199210,20220907,None
002151.SZ,20240113,周光宇,M,董事会成员,董事,硕士,中国,199210,20220719,None
002151.SZ,20240113,周光宇,M,高管,副总经理,硕士,中国,199210,20240112,None
002151.SZ,20240113,周儒欣,M,董事会成员,董事长,硕士,中国,196303,200604,None
002151.SZ,20240113,周儒欣,M,董事会成员,董事,硕士,中国,196303,200604,None
002151.SZ,20240113,周儒欣,M,高管,法定代表人,硕士,中国,196303,200604,None
002151.SZ,20240113,周儒欣,M,委员会成员,战略委员会委员,硕士,中国,196303,20120116,None
002151.SZ,20240113,周儒欣,M,委员会成员,战略委员会召集人,硕士,中国,196303,20120116,None
002151.SZ,20240113,周儒欣,M,高管,总经理,硕士,中国,196303,20220701,None
002151.SZ,20240113,刘胜民,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197211,20210115,None
002151.SZ,20240113,刘胜民,M,董事会成员,独立董事,硕士,中国,197211,20210115,None
002151.SZ,20240113,刘胜民,M,委员会成员,审计委员会委员,硕士,中国,197211,20210115,None
002151.SZ,20240113,刘胜民,M,委员会成员,审计委员会召集人,硕士,中国,197211,20210115,None
