ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601727.SH,20240802,周志炎,M,高管,董事会秘书,硕士,中国,1964,20220114,20240801
601727.SH,20240802,周志炎,M,其他,联席公司秘书,硕士,中国,1964,20211217,20240801
601727.SH,20240802,傅敏,F,高管,董事会秘书,硕士,中国,1973,None,None
601727.SH,20240802,傅敏,F,其他,联席公司秘书,硕士,中国,1973,20240801,None
601727.SH,20240802,傅敏,F,高管,代董事会秘书,硕士,中国,1973,20240801,None
601727.SH,20240608,刘平,M,董事会成员,董事,硕士,中国,1970,20211108,20240607
601727.SH,20240608,刘平,M,委员会成员,战略委员会委员,硕士,中国,1970,20211217,20240607
601727.SH,20240608,刘平,M,高管,总裁,硕士,中国,1970,20210823,20240607
601727.SH,20240515,顾治强,M,高管,总经济师,硕士,中国,1965,20240513,None
601727.SH,20240515,顾治强,M,高管,副总裁,硕士,中国,1965,20180803,20240513
601727.SH,20240515,陈干锦,M,高管,副总裁,硕士,中国,1968,20180918,20240513
601727.SH,20240515,贾廷纲,M,高管,副总裁,博士,,1973,20240513,None
601727.SH,20240515,肖卫华,M,高管,副总裁,硕士,,1972,20240513,None
601727.SH,20240515,张艳,F,高管,首席合规官,硕士,中国,1975,20240513,None
601727.SH,20240515,张艳,F,高管,总审计师,硕士,中国,1975,20240513,None
601727.SH,20240515,周志炎,M,高管,首席财务官,硕士,中国,1964,20220114,20240513
601727.SH,20240515,傅敏,F,高管,首席合规官,硕士,中国,1973,20230425,20240513
601727.SH,20240515,傅敏,F,高管,财务总监,硕士,中国,1973,20240513,None
601727.SH,20240515,傅敏,F,高管,总审计师,硕士,中国,1973,20220418,20240513
601727.SH,20240307,邵君,M,委员会成员,审核委员会委员,本科,,1975,20240306,None
601727.SH,20240224,陆雯,F,董事会成员,董事,硕士,,1977,20240223,None
601727.SH,20240224,邵君,M,董事会成员,董事,本科,,1975,20240223,None
601727.SH,20240224,李安,F,董事会成员,董事,本科,中国,1961,20180918,20240223
601727.SH,20240224,姚珉芳,F,董事会成员,董事,硕士,中国,1967,20071116,20240223
601727.SH,20240224,姚珉芳,F,委员会成员,审核委员会委员,硕士,中国,1967,20101215,20240223
601727.SH,20240110,吴磊,M,董事会成员,董事长,博士,,1977,20240109,None
601727.SH,20240110,吴磊,M,董事会成员,董事,博士,,1977,20240109,None
601727.SH,20240110,吴磊,M,高管,法定代表人,博士,,1977,20240109,None
601727.SH,20240110,吴磊,M,委员会成员,战略委员会委员,博士,,1977,20240109,None
601727.SH,20240110,吴磊,M,委员会成员,战略委员会主席,博士,,1977,20240109,None
601727.SH,20240110,冷伟青,F,高管,法定代表人,硕士,中国,1968,20210827,20240109
601727.SH,20231117,冷伟青,F,高管,首席执行官,硕士,中国,1968,20210827,20231116
601727.SH,20231117,冷伟青,F,董事会成员,董事长,硕士,中国,1968,20210823,20231116
601727.SH,20231117,冷伟青,F,董事会成员,董事,硕士,中国,1968,20210823,20231116
601727.SH,20231117,冷伟青,F,委员会成员,战略委员会委员,硕士,中国,1968,20210827,20231116
601727.SH,20231117,冷伟青,F,委员会成员,战略委员会主席,硕士,中国,1968,20210827,20231116
601727.SH,20230330,张铭杰,M,高管,首席运营官,硕士,中国,1964,20220223,20230329
601727.SH,20220928,干频,M,董事会成员,董事,硕士,中国,1963,20210517,20220927
