ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603488.SH,20240328,张晟,M,委员会成员,审计委员会委员,硕士,中国,1987,20240327,None
603488.SH,20240328,宋传秋,M,委员会成员,审计委员会委员,本科,中国,1977,20220614,20240327
603488.SH,20230519,张晟,M,董事会成员,董事,硕士,中国,1987,20230518,None
603488.SH,20230519,张晟,M,委员会成员,战略委员会委员,硕士,中国,1987,20230518,None
603488.SH,20230412,李智吉,M,董事会成员,董事,本科,中国,1979,20211129,20230412
603488.SH,20230412,李智吉,M,委员会成员,战略委员会委员,本科,中国,1979,20211129,20230412
603488.SH,20220615,黄阳,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1986,20220614,None
603488.SH,20220615,黄阳,F,董事会成员,董事,硕士,中国,1986,20220614,None
603488.SH,20220615,黄阳,F,委员会成员,战略委员会委员,硕士,中国,1986,20220614,None
603488.SH,20220615,胡燕,F,董事会成员,独立董事,硕士,中国,196202,20220614,None
603488.SH,20220615,胡燕,F,委员会成员,提名委员会委员,硕士,中国,196202,20220614,None
603488.SH,20220615,胡燕,F,委员会成员,提名委员会主任,硕士,中国,196202,20220614,None
603488.SH,20220615,胡燕,F,委员会成员,审计委员会委员,硕士,中国,196202,20220614,None
603488.SH,20220615,李智吉,M,其他,董事会证券事务代表,本科,中国,1979,20220614,None
603488.SH,20220615,李智吉,M,高管,董事会秘书,本科,中国,1979,20211111,None
603488.SH,20220615,施翔,M,高管,财务总监,硕士,中国,1985,20201119,None
603488.SH,20220615,施翔,M,高管,副经理,硕士,中国,1985,20201119,None
603488.SH,20220615,宋传秋,M,董事会成员,董事,本科,中国,1977,20220614,None
603488.SH,20220615,宋传秋,M,委员会成员,战略委员会委员,本科,中国,1977,20220614,None
603488.SH,20220615,宋传秋,M,高管,副经理,本科,中国,1977,20220614,None
603488.SH,20211112,王金金,F,其他,董事会证券事务代表,硕士,中国,1989,20211111,20220613
603488.SH,20211112,李智吉,M,其他,董事会证券事务代表,本科,中国,1979,20190508,20211111
603488.SH,20211112,常呈建,M,高管,董事会秘书,本科,中国,1971,20160620,20211111
603488.SH,20211112,常呈建,M,董事会成员,董事,本科,中国,1971,20160616,20211111
603488.SH,20211112,常呈建,M,委员会成员,战略委员会委员,本科,中国,1971,20160620,20211111
603488.SH,20211112,常呈建,M,高管,副总经理,本科,中国,1971,20160620,20211111
603488.SH,20201208,高杰,M,董事会成员,董事,硕士,中国,1977,20201207,20220613
603488.SH,20201208,高杰,M,委员会成员,战略委员会委员,硕士,中国,1977,20201207,20220613
603488.SH,20201208,高杰,M,委员会成员,审计委员会委员,硕士,中国,1977,20201207,20220613
603488.SH,20201208,韩铁林,M,委员会成员,薪酬与考核委员会委员,博士,中国,1958,20201207,20220613
603488.SH,20201208,陈莉敏,F,监事,监事会主席,本科,中国,1981,20190508,20201207
603488.SH,20201208,陈莉敏,F,监事,监事,本科,中国,1981,20190508,20201207
603488.SH,20201208,金培荣,M,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20160620,20201207
603488.SH,20201208,金培荣,M,董事会成员,董事长,本科,中国,1963,20160620,20201207
603488.SH,20201208,金培荣,M,高管,法定代表人,本科,中国,1963,20160620,20201207
603488.SH,20201208,金培荣,M,委员会成员,提名委员会委员,本科,中国,1963,20201207,20220613
