ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002768.SZ,20240426,杨召奇,M,高管,副总经理,硕士,中国,198611,20240424,None
002768.SZ,20240426,周兴,M,高管,副总经理,硕士,中国,196206,20170728,20240426
002768.SZ,20230519,韩博,M,高管,副总经理,硕士,中国,198206,20140731,None
002768.SZ,20230519,陈广龙,M,高管,副总经理,本科,中国,197104,20140731,None
002768.SZ,20230519,艾小燕,F,高管,副总经理,本科,中国,198107,20220425,None
002768.SZ,20230519,纪先尚,M,高管,副总经理,本科,中国,197404,20170728,None
002768.SZ,20230519,王胜利,M,高管,副总经理,专科,中国,198603,20230518,None
002768.SZ,20230519,王爱国,M,董事会成员,董事长,硕士,中国,196911,20140731,None
002768.SZ,20230519,王爱国,M,委员会成员,战略委员会委员,硕士,中国,196911,20140731,None
002768.SZ,20230519,王爱国,M,委员会成员,战略委员会主任,硕士,中国,196911,20140731,None
002768.SZ,20230519,王爱国,M,高管,总经理,硕士,中国,196911,20140731,None
002768.SZ,20230519,王帅,M,高管,副总经理,,中国,198610,20160224,None
002768.SZ,20230519,王亚平,M,委员会成员,薪酬与考核委员会委员,本科,中国,196402,20200728,None
002768.SZ,20230519,王亚平,M,委员会成员,薪酬与考核委员会主任,本科,中国,196402,20200728,None
002768.SZ,20230519,王亚平,M,委员会成员,提名委员会委员,本科,中国,196402,20200728,None
002768.SZ,20230519,李慧颖,F,委员会成员,薪酬与考核委员会委员,专科,中国,197909,20170728,None
002768.SZ,20230519,李建风,M,高管,副总经理,本科,中国,197308,20190422,None
002768.SZ,20230519,李宗好,M,委员会成员,提名委员会委员,本科,中国,197004,20200728,None
002768.SZ,20230519,李宗好,M,委员会成员,战略委员会委员,本科,中国,197004,20140731,None
002768.SZ,20230519,孙红喜,F,高管,副总经理,本科,中国,197110,20200728,None
002768.SZ,20230519,孙建强,M,委员会成员,薪酬与考核委员会委员,博士,中国,196402,20230518,None
002768.SZ,20230519,孙建强,M,委员会成员,战略委员会委员,博士,中国,196402,20230518,None
002768.SZ,20230519,孙建强,M,委员会成员,审计委员会委员,博士,中国,196402,20230518,None
002768.SZ,20230519,孙建强,M,委员会成员,审计委员会主任,博士,中国,196402,20230518,None
002768.SZ,20230519,任云飞,M,高管,副总经理,硕士,中国,198908,20200728,None
002768.SZ,20230519,于雨,F,高管,董事会秘书,本科,中国,199006,20200728,None
002768.SZ,20230519,于雨,F,高管,副总经理,本科,中国,199006,20200728,None
002768.SZ,20230519,于垂柏,M,高管,财务负责人,硕士,中国,197401,20190422,None
002768.SZ,20230519,于垂柏,M,高管,副总经理,硕士,中国,197401,20170224,None
002768.SZ,20210412,宋文,F,监事,职工监事,本科,中国,198905,20200710,20210409
002768.SZ,20200729,罗福凯,M,委员会成员,薪酬与考核委员会委员,博士,中国,195910,20170321,20230518
002768.SZ,20200729,罗福凯,M,董事会成员,独立董事,博士,中国,195910,20170321,20230518
002768.SZ,20200729,罗福凯,M,委员会成员,战略委员会委员,博士,中国,195910,20170728,20230518
002768.SZ,20200729,罗福凯,M,委员会成员,审计委员会委员,博士,中国,195910,20170321,20230518
002768.SZ,20200729,罗福凯,M,委员会成员,审计委员会主任,博士,中国,195910,20170321,20230518
002768.SZ,20200729,王胜利,M,监事,监事会主席,专科,中国,198603,20190422,20230518
002768.SZ,20200729,王胜利,M,监事,监事,专科,中国,198603,20170728,20230518
002768.SZ,20200729,王爱国,M,高管,法定代表人,硕士,中国,196911,20140731,None
