ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688391.SH,20240417,陈凌云,F,委员会成员,薪酬与考核委员会委员,博士,中国,1979,202006,20240416
688391.SH,20240417,陈凌云,F,董事会成员,独立董事,博士,中国,1979,202006,20240416
688391.SH,20240417,陈凌云,F,委员会成员,审计委员会委员,博士,中国,1979,202006,20240416
688391.SH,20240417,陈凌云,F,委员会成员,审计委员会主任,博士,中国,1979,202006,20240416
688391.SH,20240417,王志华,M,董事会成员,独立董事,博士,中国,1960,201905,20240416
688391.SH,20240417,王志华,M,委员会成员,提名委员会委员,博士,中国,1960,202006,20240416
688391.SH,20240417,王志华,M,委员会成员,提名委员会主任,博士,中国,1960,202006,20240416
688391.SH,20240417,王志华,M,委员会成员,审计委员会委员,博士,中国,1960,202006,20240416
688391.SH,20240417,王后根,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1983,20240416,None
688391.SH,20240417,王后根,M,董事会成员,独立董事,硕士,中国,1983,20240416,None
688391.SH,20240417,王后根,M,委员会成员,审计委员会委员,硕士,中国,1983,20240416,None
688391.SH,20240417,王后根,M,委员会成员,审计委员会主任,硕士,中国,1983,20240416,None
688391.SH,20240417,俞钢,M,董事会成员,独立董事,博士,中国,1977,20240416,None
688391.SH,20240417,俞钢,M,委员会成员,提名委员会委员,博士,中国,1977,20240416,None
688391.SH,20240417,俞钢,M,委员会成员,提名委员会主任,博士,中国,1977,20240416,None
688391.SH,20240417,俞钢,M,委员会成员,审计委员会委员,博士,中国,1977,20240416,None
688391.SH,20220822,马侠,F,核心技术人员,技术研发部总监,硕士,中国,1973,200909,None
688391.SH,20220822,谢燕村,M,董事会成员,董事,硕士,中国台湾,1959,20160527,20250627
688391.SH,20220822,谢燕村,M,委员会成员,提名委员会委员,硕士,中国台湾,1959,202006,20250627
688391.SH,20220822,王勇,M,核心技术人员,数字研发部总监,硕士,中国,1978,201106,None
688391.SH,20220822,潘宇,M,核心技术人员,系统研发部总监,硕士,中国,1980,201101,None
688391.SH,20220822,张明雄,M,核心技术人员,技术市场部总监,硕士,中国,1979,201905,None
688391.SH,20220419,吴刚,M,委员会成员,薪酬与考核委员会委员,博士,中国,1973,202006,202205
688391.SH,20220419,吴刚,M,委员会成员,薪酬与考核委员会主任,博士,中国,1973,202006,202205
688391.SH,20220419,吴刚,M,委员会成员,提名委员会委员,博士,中国,1973,202006,202205
688391.SH,20211213,张明雄,M,监事,职工监事,硕士,中国,1979,20160527,202205
688391.SH,20211213,张明雄,M,监事,监事会主席,硕士,中国,1979,20160615,202205
688391.SH,20211213,周中胜,M,董事会成员,独立董事,博士,中国,19781003,20180301,202006
688391.SH,20211213,吴刚,M,董事会成员,独立董事,博士,中国,1973,20160527,202205
688391.SH,20180302,陆建忠,M,董事会成员,独立董事,本科,中国,1954,20160527,20180301
