ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600756.SH,20240713,韩志鹏,M,董事会成员,董事,硕士,中国,1987,20240712,None
600756.SH,20240516,林大伟,M,董事会成员,董事,硕士,中国,1979,20230505,20240515
600756.SH,20240516,林大伟,M,董事会成员,副董事长,硕士,中国,1979,20230505,20240515
600756.SH,20240511,朱仁奎,M,董事会成员,独立董事,硕士,中国,1969,20240510,None
600756.SH,20240511,朱仁奎,M,委员会成员,提名委员会委员,硕士,中国,1969,20240510,None
600756.SH,20240511,朱仁奎,M,委员会成员,提名委员会主任,硕士,中国,1969,20240510,None
600756.SH,20240511,朱仁奎,M,委员会成员,战略委员会委员,硕士,中国,1969,20240510,None
600756.SH,20240511,夏同水,M,董事会成员,独立董事,博士,中国,1965,20230505,20240510
600756.SH,20240511,夏同水,M,委员会成员,提名委员会委员,博士,中国,1965,20230505,20240510
600756.SH,20240511,夏同水,M,委员会成员,提名委员会主任,博士,中国,1965,20230505,20240510
600756.SH,20240511,夏同水,M,委员会成员,战略委员会委员,博士,中国,1965,20230505,20240510
600756.SH,20240420,董玲,F,监事,监事,本科,中国,1975,20240419,None
600756.SH,20240420,王春生,M,监事,监事,本科,中国,1971,20060630,20240419
600756.SH,20240404,张连超,M,高管,副总经理,本科,中国,1986,20240403,None
600756.SH,20231028,宫明祥,M,高管,副总经理,硕士,中国,1970,20220121,20231027
600756.SH,20230829,陈兆亮,M,高管,副总经理,本科,中国,1982,20230828,None
600756.SH,20230829,王康,M,高管,副总经理,本科,中国,1986,20230828,None
600756.SH,20230506,黄磊,M,高管,副总经理,硕士,中国,1973,20220826,None
600756.SH,20230506,马方舟,M,其他,董事会证券事务代表,本科,中国,1992,20230410,None
600756.SH,20230506,赵绍祥,M,董事会成员,董事长,硕士,中国,1968,20230301,None
600756.SH,20230506,赵绍祥,M,董事会成员,董事,硕士,中国,1968,20210615,None
600756.SH,20230506,赵绍祥,M,高管,法定代表人,硕士,中国,1968,20230301,None
600756.SH,20230506,赵绍祥,M,委员会成员,提名委员会委员,硕士,中国,1968,20230301,None
600756.SH,20230506,赵绍祥,M,委员会成员,战略委员会委员,硕士,中国,1968,20230301,None
600756.SH,20230506,赵绍祥,M,委员会成员,战略委员会主任,硕士,中国,1968,20230301,None
600756.SH,20230506,赵绍祥,M,委员会成员,审计委员会委员,硕士,中国,1968,20230301,None
600756.SH,20230506,赵新,M,监事,监事会主席,硕士,中国,1977,20200511,None
600756.SH,20230506,赵新,M,监事,监事,硕士,中国,1977,20200511,None
600756.SH,20230506,肖守明,M,高管,副总经理,本科,中国,1983,20220826,None
600756.SH,20230506,纪磊,M,董事会成员,董事,本科,中国,1976,20230317,None
600756.SH,20230506,纪磊,M,高管,总经理,本科,中国,1976,20230301,None
600756.SH,20230506,王守海,M,委员会成员,薪酬与考核委员会委员,博士,中国,1976,20200511,None
600756.SH,20230506,王守海,M,董事会成员,独立董事,博士,中国,1976,20200511,None
600756.SH,20230506,王守海,M,委员会成员,提名委员会委员,博士,中国,1976,20200511,None
600756.SH,20230506,王守海,M,委员会成员,战略委员会委员,博士,中国,1976,20200511,None
600756.SH,20230506,王守海,M,委员会成员,审计委员会委员,博士,中国,1976,20200511,None
600756.SH,20230506,王守海,M,委员会成员,审计委员会主任,博士,中国,1976,20200511,None
600756.SH,20230506,王冰,M,委员会成员,薪酬与考核委员会委员,本科,中国,1981,20221216,None
600756.SH,20230506,王冰,M,董事会成员,董事,本科,中国,1981,20210615,None
600756.SH,20230506,王亚飞,M,高管,董事会秘书,本科,中国,1984,20171201,None
600756.SH,20230506,梁兰锋,M,委员会成员,薪酬与考核委员会委员,本科,中国,1976,20230505,None
600756.SH,20230506,梁兰锋,M,委员会成员,薪酬与考核委员会主任,本科,中国,1976,20230505,None
600756.SH,20230506,梁兰锋,M,董事会成员,独立董事,本科,中国,1976,20230505,None
600756.SH,20230506,梁兰锋,M,委员会成员,审计委员会委员,本科,中国,1976,20230505,None
600756.SH,20230506,张玉新,M,高管,财务总监,硕士,中国,1976,20210528,None
600756.SH,20230506,张玉新,M,高管,副总经理,硕士,中国,1976,20210528,None
600756.SH,20230412,苗成林,F,其他,董事会证券事务代表,硕士,中国,1991,20190327,20230410
600756.SH,20230412,宋设,M,高管,副总经理,本科,中国,1981,20220826,20230410
600756.SH,20230412,刘燕,F,监事,职工监事,硕士,中国,1977,20170419,None
600756.SH,20230302,韩成轩,M,高管,副总经理,本科,中国,1976,20220225,20230301
600756.SH,20230302,赵绍祥,M,高管,总经理,硕士,中国,1968,20210528,20230301
600756.SH,20230302,王柏华,M,董事会成员,董事长,硕士,中国,1965,20210617,20230301
600756.SH,20230302,王柏华,M,董事会成员,董事,硕士,中国,1965,20210615,20230301
600756.SH,20230302,王柏华,M,高管,法定代表人,硕士,中国,1965,20210617,20230301
600756.SH,20230302,王柏华,M,委员会成员,提名委员会委员,硕士,中国,1965,20210617,20230301
600756.SH,20230302,王柏华,M,委员会成员,战略委员会委员,硕士,中国,1965,20210617,20230301
600756.SH,20230302,王柏华,M,委员会成员,战略委员会主任,硕士,中国,1965,20210617,20230301
