ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603126.SH,20240514,赵轶青,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197412,20220208,None
603126.SH,20240514,赵轶青,F,委员会成员,薪酬与考核委员会主任,硕士,中国,197412,20220208,None
603126.SH,20240514,赵轶青,F,董事会成员,独立董事,硕士,中国,197412,20180515,None
603126.SH,20240514,赵轶青,F,委员会成员,提名委员会委员,硕士,中国,197412,20220208,None
603126.SH,20240514,赵轶青,F,委员会成员,投资委员会委员,硕士,中国,197412,20220208,None
603126.SH,20240514,赵轶青,F,委员会成员,战略委员会委员,硕士,中国,197412,20180515,None
603126.SH,20240322,黄剑锋,M,高管,首席合规官,本科,中国,198310,20230112,20240321
603126.SH,20240322,黄剑锋,M,高管,董事会秘书,本科,中国,198310,20181018,20240321
603126.SH,20240322,黄剑锋,M,高管,总法律顾问,本科,中国,198310,20210428,20240321
603126.SH,20240322,黄剑锋,M,高管,副总裁,本科,中国,198310,20181018,20240321
603126.SH,20240322,孟庆林,M,高管,代董事会秘书,硕士,中国,196712,20240321,None
603126.SH,20230616,孟庆林,M,高管,代总裁,硕士,中国,196712,20220208,20230615
603126.SH,20230616,刘鑫,M,高管,总裁,硕士,中国,197210,20230615,None
603126.SH,20230517,黄振东,M,董事会成员,董事,硕士,中国,1976,20210629,20230516
603126.SH,20230517,黄振东,M,委员会成员,审计委员会委员,硕士,中国,1976,20220208,20230516
603126.SH,20230517,宋伯庐,M,委员会成员,审计委员会委员,博士,中国,196303,20230516,None
603126.SH,20230509,卢新华,M,监事,监事会主席,博士,中国,196511,20131225,20230508
603126.SH,20230509,卢新华,M,监事,监事,博士,中国,196511,20131225,20230508
603126.SH,20230412,董兰起,M,高管,总工程师,中职,中国,196208,20131225,20220731
603126.SH,20220609,张继武,M,董事会成员,董事,硕士,中国,197104,20210629,20220608
603126.SH,20220609,夏之云,M,委员会成员,投资委员会委员,硕士,中国,1962,20220608,None
603126.SH,20220609,夏之云,M,委员会成员,战略委员会委员,硕士,中国,1962,20220608,None
603126.SH,20220519,张继武,M,委员会成员,投资委员会委员,硕士,中国,197104,20220208,20220519
603126.SH,20220519,张继武,M,委员会成员,战略委员会委员,硕士,中国,197104,20220208,20220519
603126.SH,20220216,王毅,M,监事,职工监事,本科,中国,196806,20131225,20220215
603126.SH,20220209,马明亮,M,高管,法定代表人,,中国,196407,20201117,20220208
603126.SH,20220209,邱苏浩,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196006,20210201,20220208
603126.SH,20220209,邱苏浩,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196006,20210201,20220208
603126.SH,20220209,邱苏浩,M,委员会成员,提名委员会委员,硕士,中国,196006,20210201,None
603126.SH,20220209,邱苏浩,M,委员会成员,提名委员会主任,硕士,中国,196006,20220208,None
603126.SH,20220209,邱苏浩,M,委员会成员,投资委员会委员,硕士,中国,196006,20220208,None
603126.SH,20220209,邱苏浩,M,委员会成员,战略委员会委员,硕士,中国,196006,20210201,None
603126.SH,20220209,邱苏浩,M,委员会成员,审计委员会委员,硕士,中国,196006,20210201,None
603126.SH,20220209,谢纪刚,M,委员会成员,薪酬与考核委员会委员,博士,中国,197301,20210201,None
603126.SH,20220209,谢纪刚,M,委员会成员,提名委员会委员,博士,中国,197301,20210201,20220208
603126.SH,20220209,谢纪刚,M,委员会成员,投资委员会委员,博士,中国,197301,20220208,None
603126.SH,20220209,谢纪刚,M,委员会成员,战略委员会委员,博士,中国,197301,20210201,None
603126.SH,20220209,谢纪刚,M,委员会成员,审计委员会委员,博士,中国,197301,20210201,None
603126.SH,20220209,谢纪刚,M,委员会成员,审计委员会主任,博士,中国,197301,20210201,None
603126.SH,20220209,孟庆林,M,董事会成员,董事长,硕士,中国,196712,20220208,None
603126.SH,20220209,孟庆林,M,高管,法定代表人,硕士,中国,196712,20220208,None
603126.SH,20220209,孟庆林,M,委员会成员,提名委员会委员,硕士,中国,196712,20220208,None
603126.SH,20220209,孟庆林,M,委员会成员,投资委员会委员,硕士,中国,196712,20220208,None
603126.SH,20220209,孟庆林,M,委员会成员,投资委员会主任,硕士,中国,196712,20220208,None
603126.SH,20220209,孟庆林,M,委员会成员,战略委员会委员,硕士,中国,196712,20220208,None
603126.SH,20220209,孟庆林,M,委员会成员,战略委员会主任,硕士,中国,196712,20220208,None
603126.SH,20211122,马明亮,M,董事会成员,董事长,,中国,196407,20201117,20211120
603126.SH,20211122,马明亮,M,董事会成员,董事,,中国,196407,20201117,20211120
603126.SH,20211122,马明亮,M,委员会成员,提名委员会委员,,中国,196407,20201117,20211120
603126.SH,20211122,马明亮,M,委员会成员,提名委员会主任,,中国,196407,20210201,20211120
603126.SH,20211122,马明亮,M,委员会成员,战略委员会委员,,中国,196407,20201117,20211120
603126.SH,20211122,马明亮,M,委员会成员,战略委员会主任,,中国,196407,20201117,20211120
603126.SH,20211122,马明亮,M,高管,代总裁,,中国,196407,20210201,20211120
603126.SH,20210630,魏如山,M,委员会成员,薪酬与考核委员会委员,博士,中国,197412,20210201,20210629
603126.SH,20210630,魏如山,M,董事会成员,董事,博士,中国,197412,20171127,20210629
