ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300119.SZ,20230826,佟秋月,F,高管,副总经理,本科,中国,198010,20220913,20230826
300119.SZ,20230403,彭宇鹏,M,监事,职工监事,本科,中国,198008,20110417,20220913
300119.SZ,20230403,张童利,M,监事,职工监事,硕士,中国,199006,20190422,20220913
300119.SZ,20230403,何新阳,F,监事,职工监事,本科,中国,198902,20220913,None
300119.SZ,20230401,梁霏,F,监事,职工监事,本科,中国,198412,20230331,None
300119.SZ,20230401,李守军,M,高管,总经理,博士,中国,196304,20080512,20230330
300119.SZ,20230401,徐雷,M,高管,总经理,博士,中国,197301,20230330,None
300119.SZ,20230401,徐雷,M,高管,副总经理,博士,中国,197301,20191225,20230330
300119.SZ,20230401,付春香,F,监事,职工监事,本科,中国,198909,20220913,20230331
300119.SZ,20220913,郭春林,M,委员会成员,薪酬与考核委员会委员,本科,中国,196404,20211109,None
300119.SZ,20220913,郭春林,M,委员会成员,薪酬与考核委员会主任,本科,中国,196404,20211109,None
300119.SZ,20220913,郭春林,M,董事会成员,独立董事,本科,中国,196404,20211109,None
300119.SZ,20220913,郭春林,M,委员会成员,提名委员会委员,本科,中国,196404,20211109,None
300119.SZ,20220913,郭春林,M,委员会成员,战略委员会委员,本科,中国,196404,20211109,None
300119.SZ,20220913,赵文宇,F,其他,董事会证券事务代表,本科,中国,199205,20220913,None
300119.SZ,20220913,谢刚,M,高管,董事会秘书,本科,中国,1985,20220811,None
300119.SZ,20220913,杨鶄,M,董事会成员,董事,本科,中国,197504,20220913,None
300119.SZ,20220913,杨鶄,M,委员会成员,战略委员会委员,本科,中国,197504,20220913,None
300119.SZ,20220913,李睿,F,董事会成员,董事,硕士,中国,198909,20181221,None
300119.SZ,20220913,李改变,F,高管,财务负责人,硕士,中国,197506,20220428,None
300119.SZ,20220913,李守军,M,委员会成员,薪酬与考核委员会委员,博士,中国,196304,20081027,None
300119.SZ,20220913,李守军,M,董事会成员,董事长,博士,中国,196304,20080512,None
300119.SZ,20220913,李守军,M,董事会成员,董事,博士,中国,196304,20080512,None
300119.SZ,20220913,李守军,M,高管,法定代表人,博士,中国,196304,20080512,None
300119.SZ,20220913,李守军,M,委员会成员,提名委员会委员,博士,中国,196304,20081027,None
