ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688163.SH,20240302,彭良俊,M,高管,副总经理,本科,中国,1961,20230705,None
688163.SH,20240302,何毅明,M,董事会成员,董事,专科,中国,195507,20150814,None
688163.SH,20240302,何毅明,M,高管,副总经理,专科,中国,195507,20150814,20240302
688163.SH,20231219,章建康,M,董事会成员,独立董事,硕士,中国,195707,20170922,20231218
688163.SH,20231219,章建康,M,委员会成员,提名委员会委员,硕士,中国,195707,20210824,20231218
688163.SH,20231219,章建康,M,委员会成员,提名委员会召集人,硕士,中国,195707,20210824,20231218
688163.SH,20231219,章建康,M,委员会成员,战略委员会委员,硕士,中国,195707,20210824,20231218
688163.SH,20231219,庄建伟,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195412,20210824,20231218
688163.SH,20231219,庄建伟,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,195412,20210824,20231218
688163.SH,20231219,庄建伟,M,董事会成员,独立董事,硕士,中国,195412,20170922,20231218
688163.SH,20231219,庄建伟,M,委员会成员,提名委员会委员,硕士,中国,195412,20210824,20231218
688163.SH,20231219,庄建伟,M,委员会成员,审计委员会委员,硕士,中国,195412,20210824,20231218
688163.SH,20231030,范铁炯,M,董事会成员,代董事长,硕士,中国,198512,20230730,20231029
688163.SH,20231030,范铁炯,M,委员会成员,代战略委员会召集人,硕士,中国,198512,20230730,20231029
688163.SH,20231030,范铁炯,M,委员会成员,代审计委员会委员,硕士,中国,198512,20230730,20231029
688163.SH,20230516,邵良,M,监事,监事会主席,本科,中国,197107,20180112,20230515
688163.SH,20230516,邵良,M,监事,监事,本科,中国,197107,20180108,20230515
688163.SH,20221229,成琼,F,高管,财务总监,硕士,中国,197603,20200910,20221227
688163.SH,20220927,史小月,F,高管,质量受权人,硕士,中国,198007,20180814,20220927
688163.SH,20220927,史小月,F,高管,副总经理,硕士,中国,198007,20190327,20220927
688163.SH,20220416,JIN XIA,M,核心技术人员,首席科学家,博士,,196301,20211121,20220416
688163.SH,20220416,JIN XIA,M,高管,副总经理,博士,,196301,20211121,20220416
688163.SH,20220218,金燕萍,F,监事,监事,本科,中国,195509,20150814,20240930
688163.SH,20220218,周洁,F,董事会成员,董事,硕士,中国,198511,20190327,20240930
688163.SH,20220125,陈则,M,高管,副总经理,博士,中国,196406,20180814,20211121
688163.SH,20201109,程博,M,董事会成员,独立董事,博士,中国,197504,20180108,20200929
688163.SH,20201109,王德慧,F,核心技术人员,研发部副经理,硕士,中国,198610,20140701,20200229
688163.SH,20201109,于梅,F,高管,财务总监,硕士,中国,197012,20180112,20200229
688163.SH,20201109,于梅,F,高管,副总经理,硕士,中国,197012,20180112,20200229
688163.SH,20190509,金丽华,F,高管,财务总监,专科,中国,196504,201508,20180112
688163.SH,20190509,邓秋明,M,董事会成员,董事,硕士,中国,194908,20150814,20171211
688163.SH,20190509,邓秋明,M,高管,总经理,硕士,中国,194908,201508,20171223
688163.SH,20190509,赵金,M,监事,监事会主席,本科,中国,197503,201508,20180108
688163.SH,20190509,赵金,M,监事,监事,本科,中国,197503,201508,20180108
688163.SH,20190509,范铁炯,M,高管,副总经理,硕士,中国,198512,201508,20171223
688163.SH,20190509,张志平,M,监事,监事,本科,中国,196708,201508,20190308
688163.SH,20190509,孙九如,M,高管,总工程师,博士,澳大利亚,194508,201508,20171223
