ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688218.SH,20230729,唐雪元,F,高管,财务总监,本科,中国,197404,20200713,20230728
688218.SH,20230107,王玲,F,董事会成员,董事,硕士,中国,197806,20210917,20230106
688218.SH,20220827,魏琼,F,董事会成员,董事,本科,中国,197408,20210917,20220826
688218.SH,20220827,魏琼,F,委员会成员,审计委员会委员,本科,中国,197408,20210917,20220826
688218.SH,20220827,魏琼,F,高管,副总经理,本科,中国,197408,20210917,20220826
688218.SH,20220211,马宏波,M,核心技术人员,技术研发部经理,博士,中国,1982,201809,20220211
688218.SH,20211030,汪凤鸿,M,高管,董事会秘书,本科,中国,198706,20211029,20241018
688218.SH,20211030,朱振友,M,高管,代董事会秘书,博士,中国,197302,20210208,20211029
688218.SH,20210918,朱振友,M,委员会成员,战略委员会召集人,博士,中国,197302,20191118,20241018
688218.SH,20210918,易斌,M,监事,监事会主席,专科,中国,197509,20210917,20240927
688218.SH,20210918,孙振华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197609,20210917,20241018
688218.SH,20210918,孙振华,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,197609,20210917,20241018
688218.SH,20210918,孙振华,M,董事会成员,独立董事,硕士,中国,197609,20210917,20241018
688218.SH,20210918,孙振华,M,委员会成员,提名委员会委员,硕士,中国,197609,20210917,20241018
688218.SH,20210918,孙振华,M,委员会成员,审计委员会委员,硕士,中国,197609,20210917,20241018
688218.SH,20210918,孙振华,M,委员会成员,审计委员会召集人,硕士,中国,197609,20210917,20241018
688218.SH,20210918,周婉婷,F,委员会成员,提名委员会召集人,硕士,中国,197212,20210917,20241018
688218.SH,20210831,易斌,M,监事,职工监事,专科,中国,197509,20210830,20241018
688218.SH,20210210,王庆,M,高管,董事会秘书,硕士,中国,197910,20150910,20210208
688218.SH,20210210,王庆,M,高管,副总经理,硕士,中国,197910,20150910,20210208
688218.SH,20201117,马宏波,M,董事会成员,董事,博士,中国,1982,20201116,20210916
688218.SH,20201117,马宏波,M,监事,监事,博士,中国,1982,20150910,20201116
688218.SH,20201117,陈志奎,M,监事,监事,中职,中国,1979,20201116,20210916
688218.SH,20201030,卜荣昇,M,董事会成员,董事,本科,中国,198909,20170512,20201028
688218.SH,20201030,卜荣昇,M,委员会成员,战略委员会委员,本科,中国,198909,20191118,20201028
688218.SH,20200714,王庆,M,高管,财务总监,硕士,中国,197910,20150910,20200713
688218.SH,20200714,王喆,F,其他,董事会证券事务代表,硕士,中国,1985,20200713,20210916
688218.SH,20200714,尤洞察,M,其他,董事会证券事务代表,硕士,中国,198704,20191224,20200713
688218.SH,20191118,陈斌,M,委员会成员,提名委员会委员,本科,中国,197911,20191118,20210916
688218.SH,20191118,王稼铭,M,委员会成员,提名委员会委员,专科,中国,196410,20191118,20210916
688218.SH,20191118,王稼铭,M,委员会成员,审计委员会委员,专科,中国,196410,20191118,20210916
688218.SH,20191118,王稼铭,M,委员会成员,审计委员会召集人,专科,中国,196410,20191118,20210916
688218.SH,20191118,林涛,M,委员会成员,审计委员会委员,博士,中国,196702,20191118,20210916
688218.SH,20191118,朱振友,M,委员会成员,薪酬与考核委员会委员,博士,中国,197302,20191118,20210916
688218.SH,20191118,张久海,M,委员会成员,战略委员会委员,硕士,中国,197410,20191118,20210916
688218.SH,20191118,姜明达,M,委员会成员,战略委员会委员,硕士,中国,198004,20191118,20210916
688218.SH,20191118,吴毅雄,M,委员会成员,薪酬与考核委员会委员,本科,中国,195211,20191118,20210916
688218.SH,20191118,吴毅雄,M,委员会成员,提名委员会委员,本科,中国,195211,20191118,20210916
688218.SH,20191118,吴毅雄,M,委员会成员,提名委员会召集人,本科,中国,195211,20191118,20210916
688218.SH,20191118,史建伟,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197310,20191118,20210916
688218.SH,20191118,史建伟,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,197310,20191118,20210916
688218.SH,20191118,史建伟,M,委员会成员,战略委员会委员,硕士,中国,197310,20191118,20210916
688218.SH,20191118,史建伟,M,委员会成员,审计委员会委员,硕士,中国,197310,20191118,20210916
688218.SH,20190322,陈斌,M,董事会成员,董事,本科,中国,197911,20160909,20210916
688218.SH,20190322,陈斌,M,高管,副总经理,本科,中国,197911,20160308,20210916
688218.SH,20190322,秦蛟利,M,监事,监事,本科,中国,198803,20150910,20210916
688218.SH,20190322,王稼铭,M,董事会成员,独立董事,专科,中国,196410,20170512,20210916
688218.SH,20190322,李定坤,M,核心技术人员,运营总监,硕士,中国,198204,201509,None
688218.SH,20190322,曹玉霞,F,其他,行政部经理,本科,中国,198211,201809,None
688218.SH,20190322,曹玉霞,F,监事,职工监事,本科,中国,198211,20150910,20210829
688218.SH,20190322,曹玉霞,F,监事,监事会主席,本科,中国,198211,20150910,20210829
688218.SH,20190322,张久海,M,董事会成员,董事,硕士,中国,197410,20160324,20210916
688218.SH,20190322,姜明达,M,董事会成员,董事,硕士,中国,198004,20150910,20210916
688218.SH,20190322,吴毅雄,M,董事会成员,独立董事,本科,中国,195211,20170512,20210916
688218.SH,20190322,史建伟,M,董事会成员,独立董事,硕士,中国,197310,20170512,20210916
