ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300172.SZ,20240423,许瑞青,M,其他,董事会证券事务代表,本科,中国,1989,20240422,None
300172.SZ,20240423,周杰,F,其他,董事会证券事务代表,硕士,中国,1993,20211024,20240422
300172.SZ,20240402,张阳,M,委员会成员,审计委员会委员,博士,中国,1960,20191213,None
300172.SZ,20240402,张伟(大),M,委员会成员,审计委员会委员,专科,中国,1972,20221208,20240330
300172.SZ,20240402,唐后华,M,委员会成员,审计委员会委员,专科,中国,1969,20191213,None
300172.SZ,20240402,唐后华,M,委员会成员,审计委员会主任,专科,中国,1969,20191213,None
300172.SZ,20240402,仇向洋,M,委员会成员,审计委员会委员,硕士,中国,1956,20240330,None
300172.SZ,20230328,袁劲梅,F,高管,总工程师,本科,中国,1967,20101228,20221209
300172.SZ,20221209,秦正兵,M,监事,职工监事,本科,中国,1977,20221208,None
300172.SZ,20221209,王政福,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1966,20101228,None
300172.SZ,20221209,王政福,M,董事会成员,董事长,硕士,中国,1966,20101228,None
300172.SZ,20221209,王政福,M,董事会成员,董事,硕士,中国,1966,20101228,None
300172.SZ,20221209,王政福,M,委员会成员,提名委员会委员,硕士,中国,1966,20101228,None
300172.SZ,20221209,王政福,M,委员会成员,战略委员会委员,硕士,中国,1966,20101228,None
300172.SZ,20221209,王政福,M,委员会成员,战略委员会主任,硕士,中国,1966,20101228,None
300172.SZ,20221209,李激,F,委员会成员,薪酬与考核委员会委员,博士,中国,1970,20201112,None
300172.SZ,20221209,李激,F,委员会成员,薪酬与考核委员会主任,博士,中国,1970,20201112,None
300172.SZ,20221209,李激,F,董事会成员,独立董事,博士,中国,1970,20201112,None
300172.SZ,20221209,李激,F,委员会成员,提名委员会委员,博士,中国,1970,20201112,None
300172.SZ,20221209,李激,F,委员会成员,战略委员会委员,博士,中国,1970,20201112,None
300172.SZ,20221209,李娜,F,监事,监事,专科,中国,1974,20190917,None
300172.SZ,20221209,朱来松,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1974,20131225,None
300172.SZ,20221209,朱来松,M,董事会成员,董事,硕士,中国,1974,20131225,None
300172.SZ,20221209,朱来松,M,委员会成员,提名委员会委员,硕士,中国,1974,20131225,None
300172.SZ,20221209,朱来松,M,委员会成员,战略委员会委员,硕士,中国,1974,20131225,None
300172.SZ,20221209,朱来松,M,高管,总裁,硕士,中国,1974,20131225,None
300172.SZ,20221209,朱士圣,M,监事,监事会主席,本科,中国,1972,20131225,None
300172.SZ,20221209,朱士圣,M,监事,监事,本科,中国,1972,20131225,None
300172.SZ,20221209,张阳,M,委员会成员,薪酬与考核委员会委员,博士,中国,1960,20191213,None
300172.SZ,20221209,张阳,M,董事会成员,独立董事,博士,中国,1960,20191213,None
300172.SZ,20221209,张阳,M,委员会成员,提名委员会委员,博士,中国,1960,20191213,None
300172.SZ,20221209,张阳,M,委员会成员,提名委员会主任,博士,中国,1960,20191213,None
300172.SZ,20221209,张阳,M,委员会成员,战略委员会委员,博士,中国,1960,20191213,None
300172.SZ,20221209,张维,M,高管,财务总监,本科,中国,1973,20170628,None
300172.SZ,20221209,张维,M,高管,董事会秘书,本科,中国,1973,20161201,None
300172.SZ,20221209,张维,M,董事会成员,董事,本科,中国,1973,20161201,None
300172.SZ,20221209,张伟(大),M,董事会成员,董事,专科,中国,1972,20221208,None
300172.SZ,20221209,张伟(大),M,高管,副总裁,专科,中国,1972,20161201,None
300172.SZ,20221209,唐后华,M,委员会成员,薪酬与考核委员会委员,专科,中国,1969,20191213,None
300172.SZ,20221209,唐后华,M,董事会成员,独立董事,专科,中国,1969,20191213,None
300172.SZ,20221209,唐后华,M,委员会成员,提名委员会委员,专科,中国,1969,20191213,None
300172.SZ,20221209,唐后华,M,委员会成员,战略委员会委员,专科,中国,1969,20191213,None
300172.SZ,20221209,仇向洋,M,董事会成员,董事,硕士,中国,1956,20191213,None
300172.SZ,20221209,仇向洋,M,委员会成员,战略委员会委员,硕士,中国,1956,20131225,None
300172.SZ,20221122,周杰,F,其他,,硕士,中国,1993,None,None
300172.SZ,20220711,郭培志,M,高管,副总裁,硕士,中国,1974,20161201,20220710
300172.SZ,20211026,邱佳韵,M,其他,董事会证券事务代表,硕士,中国,1986,20180331,20211024
300172.SZ,20211026,束美红,F,高管,副总裁,硕士,中国,1974,20161201,20211026
300172.SZ,20201113,林慧生,M,委员会成员,审计委员会委员,硕士,中国,1969,20191213,20221207
300172.SZ,20200825,王连军,M,委员会成员,薪酬与考核委员会委员,博士,中国,1961,20191213,20200824
300172.SZ,20200825,王连军,M,委员会成员,薪酬与考核委员会主任,博士,中国,1961,20191213,20200824
300172.SZ,20200825,王连军,M,董事会成员,独立董事,博士,中国,1961,20191213,20200824
300172.SZ,20200825,王连军,M,委员会成员,提名委员会委员,博士,中国,1961,20191213,20200824
300172.SZ,20200825,王连军,M,委员会成员,战略委员会委员,博士,中国,1961,20191213,20200824
300172.SZ,20191214,王政福,M,高管,法定代表人,硕士,中国,1966,20101228,None
300172.SZ,20191214,王俊坚,M,监事,职工监事,专科,中国,1973,20191213,20221207
300172.SZ,20191214,林慧生,M,董事会成员,董事,硕士,中国,1969,20101228,20221207
300172.SZ,20191126,郭培志,M,其他,,硕士,中国,1974,None,None
300172.SZ,20190918,曹志勇,M,监事,监事,硕士,中国,1968,20161201,20190917
300172.SZ,20190327,陈玉伟,M,监事,职工监事,硕士,中国,1976,20131225,20190326
300172.SZ,20190327,毛纯全,M,监事,职工监事,硕士,中国,1964,20190326,20191212
300172.SZ,20180424,韩登攀,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1967,20180423,20191212
300172.SZ,20180424,韩登攀,M,董事会成员,独立董事,硕士,中国,1967,20180423,20191212
