ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600232.SH,20240606,王杰,M,监事,监事,硕士,中国,199001,20240605,None
600232.SH,20240521,陈照龙,M,委员会成员,审计委员会委员,专科,中国,196208,20180518,None
600232.SH,20240521,陈伟义,M,委员会成员,薪酬与考核委员会委员,,中国,197101,20140608,None
600232.SH,20240521,陈伟义,M,董事会成员,副董事长,,中国,197101,20140608,None
600232.SH,20240521,邵燕芬,F,委员会成员,提名委员会委员,专科,中国,196707,20120615,None
600232.SH,20240521,潘海雷,M,高管,董事会秘书,本科,中国,197910,20210630,20240520
600232.SH,20240521,潘明忠,M,委员会成员,战略委员会委员,专科,中国,196310,20120615,None
600232.SH,20240521,林德华,M,委员会成员,提名委员会委员,,中国,196303,20210517,None
600232.SH,20240521,林德华,M,委员会成员,提名委员会召集人,,中国,196303,20210517,None
600232.SH,20240521,林德华,M,委员会成员,审计委员会委员,,中国,196303,20210517,None
600232.SH,20240521,林如忠,M,监事,监事会主席,本科,中国,197910,20240520,None
600232.SH,20240521,杨飞,M,高管,副总经理,博士,中国,198311,20240520,None
600232.SH,20240521,杨利成,M,委员会成员,薪酬与考核委员会委员,本科,中国,197609,20210517,None
600232.SH,20240521,杨利成,M,委员会成员,审计委员会委员,本科,中国,197609,20210517,None
600232.SH,20240521,杨利成,M,委员会成员,审计委员会召集人,本科,中国,197609,20210517,None
600232.SH,20240521,徐波涛,M,高管,副总经理,高中,中国,197611,20150520,None
600232.SH,20240521,张兆军,M,高管,副总经理,硕士,中国,197402,20191209,None
600232.SH,20240521,张世超,M,委员会成员,薪酬与考核委员会委员,博士,中国,196309,20210517,None
600232.SH,20240521,张世超,M,委员会成员,薪酬与考核委员会召集人,博士,中国,196309,20210517,None
600232.SH,20240521,张世超,M,委员会成员,提名委员会委员,博士,中国,196309,20210517,None
600232.SH,20240521,张世超,M,委员会成员,战略委员会委员,博士,中国,196309,20210517,None
600232.SH,20240521,密和康,M,高管,总经理,专科,中国,196808,20240520,None
600232.SH,20240521,刘洪彬,M,高管,财务总监,本科,中国,198101,20221109,None
600232.SH,20240521,傅国定,M,董事会成员,董事长,专科,中国,194501,1997,None
600232.SH,20240521,傅国定,M,委员会成员,战略委员会委员,专科,中国,194501,20120615,None
600232.SH,20240521,傅国定,M,委员会成员,战略委员会召集人,专科,中国,194501,20120615,None
600232.SH,20240521,傅国定,M,高管,代董事会秘书,专科,中国,194501,20240520,None
600232.SH,20240516,陈照龙,M,董事会成员,董事,专科,中国,196208,20160523,None
600232.SH,20240516,陈士军,M,董事会成员,董事,专科,中国,196904,20081228,None
600232.SH,20240516,陈君添,M,监事,监事,高中,中国,197108,20230427,None
600232.SH,20240516,陈伟义,M,董事会成员,董事,,中国,197101,20140608,None
600232.SH,20240516,邵燕芬,F,董事会成员,董事,专科,中国,196707,1997,None
600232.SH,20240516,潘明忠,M,董事会成员,董事,专科,中国,196310,1997,None
600232.SH,20240516,洪东海,M,监事,监事,中职,中国,196602,20030528,None
600232.SH,20240516,林德华,M,董事会成员,独立董事,,中国,196303,20190520,None
600232.SH,20240516,杨利成,M,董事会成员,独立董事,本科,中国,197609,20200622,None
600232.SH,20240516,张世超,M,董事会成员,独立董事,博士,中国,196309,20200622,None
600232.SH,20240516,密和康,M,监事,监事会主席,专科,中国,196808,20120615,20240515
600232.SH,20240516,密和康,M,监事,监事,专科,中国,196808,20120615,20240515
600232.SH,20240516,傅国定,M,董事会成员,董事,专科,中国,194501,1997,None
600232.SH,20240425,林如忠,M,监事,职工监事,本科,中国,197910,20210429,None
600232.SH,20240425,李雪芬,F,监事,职工监事,专科,中国,196401,20030418,None
600232.SH,20230407,傅万寿,M,监事,监事,中职,中国,1945,20081228,20230404
600232.SH,20230111,韩钧,M,高管,总经理助理,本科,中国,198003,20210630,20230111
600232.SH,20221110,潘明忠,M,高管,代财务总监,专科,中国,196310,20220923,20221109
600232.SH,20220923,凌洪章,M,高管,财务总监,硕士,中国,197208,20150520,20220923
600232.SH,20210701,韩钧,M,高管,董事会秘书,本科,中国,198003,20170629,20210630
600232.SH,20210518,潘明忠,M,高管,总经理,专科,中国,196310,1997,20240520
600232.SH,20210518,傅祖平,M,高管,副总经理,专科,中国,1960,20081023,20240520
600232.SH,20210518,傅国定,M,高管,法定代表人,专科,中国,194501,1997,None
600232.SH,20201013,施季清,M,其他,董事会证券事务代表,本科,中国,198301,20171204,20201012
600232.SH,20200623,郑念鸿,M,委员会成员,薪酬与考核委员会委员,,中国,195105,20140608,20200622
600232.SH,20200623,郑念鸿,M,董事会成员,独立董事,,中国,195105,20140608,20200622
600232.SH,20200623,郑念鸿,M,委员会成员,审计委员会委员,,中国,195105,20140608,20200622
600232.SH,20200623,郑念鸿,M,委员会成员,审计委员会召集人,,中国,195105,20140608,20200622
600232.SH,20200623,祝宪民,M,委员会成员,薪酬与考核委员会委员,,中国,19541028,20140608,20200622
600232.SH,20200623,祝宪民,M,委员会成员,薪酬与考核委员会召集人,,中国,19541028,20150520,20200622
600232.SH,20200623,祝宪民,M,董事会成员,独立董事,,中国,19541028,20140608,20200622
600232.SH,20200623,祝宪民,M,委员会成员,提名委员会委员,,中国,19541028,20140608,20200622
600232.SH,20200623,祝宪民,M,委员会成员,战略委员会委员,,中国,19541028,20140608,20200622
600232.SH,20191219,刘海军,M,高管,副总经理,初中,中国,198003,20150520,20191218
600232.SH,20190521,曹卫年,M,董事会成员,独立董事,,中国,195610,20150520,20190520
600232.SH,20190521,曹卫年,M,委员会成员,提名委员会委员,,中国,195610,20150520,20190520
600232.SH,20190521,曹卫年,M,委员会成员,提名委员会召集人,,中国,195610,20150520,20190520
600232.SH,20190521,曹卫年,M,委员会成员,审计委员会委员,,中国,195610,20150520,20190520
600232.SH,20180427,傅友忠,M,监事,职工监事,专科,中国,1965,1997,20210428
