ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300645.SZ,20240130,陈艺戎,F,高管,副总经理,硕士,中国,1992,20240129,None
300645.SZ,20240130,陈根清,M,高管,总经理,硕士,中国,1969,20240129,None
300645.SZ,20240130,陈根清,M,高管,副总经理,硕士,中国,1969,20231012,20240129
300645.SZ,20240130,陈坚,M,高管,总经理,硕士,中国,1962,20151216,20240129
300645.SZ,20240130,朱军,M,委员会成员,审计委员会委员,硕士,中国,1962,20240129,None
300645.SZ,20231205,陈英,F,董事会成员,董事,本科,中国,1967,20151216,20231205
300645.SZ,20231205,陈英,F,委员会成员,审计委员会委员,本科,中国,1967,20151216,20231205
300645.SZ,20231205,周军辉,M,董事会成员,董事,本科,中国,1973,20200519,20231205
300645.SZ,20231120,陈根清,M,高管,代总经理,硕士,中国,1969,20231112,20231120
300645.SZ,20231120,陈坚,M,董事会成员,董事长,硕士,中国,1962,20151216,20250415
300645.SZ,20231120,陈坚,M,董事会成员,董事,硕士,中国,1962,20151216,20250415
300645.SZ,20231120,陈坚,M,高管,法定代表人,硕士,中国,1962,20151216,20250415
300645.SZ,20231120,陈坚,M,委员会成员,提名委员会委员,硕士,中国,1962,20151216,20250415
300645.SZ,20231120,陈坚,M,委员会成员,战略委员会委员,硕士,中国,1962,20151216,20250415
300645.SZ,20231120,陈坚,M,委员会成员,战略委员会主任,硕士,中国,1962,20151216,20250415
300645.SZ,20231025,龚明勇,M,董事会成员,董事,本科,中国,1974,20181218,20231024
300645.SZ,20221216,陈艺戎,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1992,20221216,20250415
300645.SZ,20221125,陈根清,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1969,20180518,20221125
300645.SZ,20221125,陈根清,M,董事会成员,董事,硕士,中国,1969,20180518,20221125
300645.SZ,20221125,陈根清,M,委员会成员,战略委员会委员,硕士,中国,1969,20181218,20221125
300645.SZ,20221125,陈根清,M,高管,副总经理,硕士,中国,1969,20151216,20221125
300645.SZ,20220117,盛星,F,监事,职工监事,本科,中国,1981,20220114,20250415
300645.SZ,20220117,吴雄伟,M,委员会成员,薪酬与考核委员会委员,博士,中国,1962,20220114,20250415
300645.SZ,20220117,吴雄伟,M,委员会成员,薪酬与考核委员会主任,博士,中国,1962,20220114,20250415
300645.SZ,20220117,刘智海,M,监事,职工监事,硕士,中国,1978,20180323,20250415
300645.SZ,20210120,翁玉涛,M,监事,监事会主席,本科,中国,1963,20181218,20210120
300645.SZ,20210120,翁玉涛,M,监事,监事,本科,中国,1963,20181218,20210120
300645.SZ,20200429,JAY TSAI CHIEN CHOU,M,董事会成员,董事,博士,美国,1962,20151216,20200429
300645.SZ,20200429,JAY TSAI CHIEN CHOU,M,高管,总工程师,博士,美国,1962,20151216,20200429
300645.SZ,20200429,JAY TSAI CHIEN CHOU,M,高管,副总经理,博士,美国,1962,20151216,20200429
300645.SZ,20181219,陈根清,M,高管,财务总监,硕士,中国,1969,20151216,20220113
300645.SZ,20181219,陈根清,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1969,20181218,20220113
300645.SZ,20181219,陈坚,M,委员会成员,提名委员会主任,硕士,中国,1962,20181218,20220113
300645.SZ,20181219,童本立,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1950,20160318,20220113
300645.SZ,20181219,童本立,M,董事会成员,独立董事,硕士,中国,1950,20160318,20220113
300645.SZ,20181219,童本立,M,委员会成员,审计委员会委员,硕士,中国,1950,20160318,20220113
300645.SZ,20181219,童本立,M,委员会成员,审计委员会主任,硕士,中国,1950,20160318,20220113
300645.SZ,20181219,李战鹏,M,监事,职工监事,硕士,中国,1975,20170810,20220113
300645.SZ,20181219,朱加宁,M,委员会成员,薪酬与考核委员会委员,博士,中国,1957,20151216,20220113
300645.SZ,20181219,朱加宁,M,董事会成员,独立董事,博士,中国,1957,20151216,20220113
300645.SZ,20181219,朱加宁,M,委员会成员,提名委员会委员,博士,中国,1957,20151216,20220113
300645.SZ,20181219,朱加宁,M,委员会成员,审计委员会委员,博士,中国,1957,20151216,20220113
300645.SZ,20181219,朱军,M,高管,副总经理,硕士,中国,1962,20160226,20220113
300645.SZ,20181219,施东圣,M,高管,副总经理,本科,中国,1962,20151216,20220113
300645.SZ,20180423,余锴,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1986,20151216,20180419
300645.SZ,20180423,余锴,F,董事会成员,董事,硕士,中国,1986,20151216,20180419
300645.SZ,20180328,范熊熊,M,监事,监事,本科,中国,1965,20151216,20180327
