ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603666.SH,20240706,卢君,M,高管,副总经理,硕士,中国,197204,20181212,20240706
603666.SH,20230808,韦城,M,监事,职工监事,本科,中国,199005,20210728,20230804
603666.SH,20230414,王新建,M,高管,副总经理,硕士,中国,198111,20190412,20230414
603666.SH,20220908,武常岐,M,委员会成员,薪酬与考核委员会委员,博士,中国,195506,20160825,20220907
603666.SH,20220908,武常岐,M,委员会成员,薪酬与考核委员会主任,博士,中国,195506,20160825,20220907
603666.SH,20220908,武常岐,M,董事会成员,独立董事,博士,中国,195506,20160819,20220907
603666.SH,20220908,武常岐,M,委员会成员,提名委员会委员,博士,中国,195506,20160825,20220907
603666.SH,20220908,武常岐,M,委员会成员,提名委员会主任,博士,中国,195506,20160825,20220907
603666.SH,20220908,武常岐,M,委员会成员,审计委员会委员,博士,中国,195506,20160825,20220907
603666.SH,20220908,张骁,M,委员会成员,薪酬与考核委员会委员,博士,中国,1978,20220907,20250109
603666.SH,20220908,张骁,M,委员会成员,薪酬与考核委员会主任,博士,中国,1978,20220907,20250109
603666.SH,20220908,张骁,M,董事会成员,独立董事,博士,中国,1978,20220907,20250109
603666.SH,20220908,张骁,M,委员会成员,提名委员会委员,博士,中国,1978,20220907,20250109
603666.SH,20220908,张骁,M,委员会成员,提名委员会主任,博士,中国,1978,20220907,20250109
603666.SH,20220908,张骁,M,委员会成员,审计委员会委员,博士,中国,1978,20220907,20250109
603666.SH,20220614,姜杰,M,高管,法定代表人,本科,中国,197801,20150825,20220613
603666.SH,20220614,姜杰,M,高管,总经理,本科,中国,197801,20161114,20220613
603666.SH,20211016,黄建伟,M,委员会成员,提名委员会委员,博士,中国,197809,20211015,20220103
603666.SH,20211016,姜杰,M,高管,代董事会秘书,本科,中国,197801,20210901,20211015
603666.SH,20210924,袁天荣,F,委员会成员,薪酬与考核委员会委员,博士,中国,196406,20160825,20210923
603666.SH,20210924,袁天荣,F,董事会成员,独立董事,博士,中国,196406,20150825,20210923
603666.SH,20210924,袁天荣,F,委员会成员,提名委员会委员,博士,中国,196406,20181212,20210923
603666.SH,20210924,袁天荣,F,委员会成员,战略委员会委员,博士,中国,196406,20181212,20210923
603666.SH,20210924,袁天荣,F,委员会成员,审计委员会委员,博士,中国,196406,20160825,20210923
603666.SH,20210924,袁天荣,F,委员会成员,审计委员会主席,博士,中国,196406,20160825,20210923
603666.SH,20210901,王少劼,M,高管,董事会秘书,硕士,中国,197505,20150825,20210901
603666.SH,20210901,王少劼,M,高管,副总经理,硕士,中国,197505,20181212,20210901
603666.SH,20210812,金锐,M,高管,副总经理,本科,中国,197801,20181212,20210811
603666.SH,20210729,程敏,M,监事,职工监事,博士,中国,198712,20181212,20210728
603666.SH,20201110,毛义强,M,董事会成员,独立董事,硕士,中国,1954,20201109,20220103
603666.SH,20190807,陈刚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197003,20160825,20190806
603666.SH,20190807,陈刚,M,董事会成员,董事,硕士,中国,197003,20160819,20190806
603666.SH,20181213,黄建伟,M,委员会成员,薪酬与考核委员会委员,博士,中国,197809,20181212,20220103
603666.SH,20181213,黄建伟,M,董事会成员,独立董事,博士,中国,197809,20181212,20220103
603666.SH,20181213,赵伟,M,监事,监事会主席,硕士,中国,198209,20150825,20220103
603666.SH,20181213,赵伟,M,监事,监事,硕士,中国,198209,20150825,20220103
603666.SH,20181213,许春山,M,董事会成员,董事,博士,中国,197406,20150825,20220103
603666.SH,20181213,许春山,M,委员会成员,战略委员会委员,博士,中国,197406,20160825,20220103
603666.SH,20181213,许春山,M,高管,副总经理,博士,中国,197406,20150825,20220103
603666.SH,20181213,李南俊,M,监事,职工监事,本科,中国,198210,20150825,20181212
603666.SH,20181213,曹雨麒,M,监事,监事,本科,中国,198209,20150825,20220103
603666.SH,20181213,兰新力,M,董事会成员,董事,本科,中国,197505,20181212,20220103
603666.SH,20180529,黄学良,M,委员会成员,薪酬与考核委员会委员,博士,中国,196910,20160825,20181211
603666.SH,20180529,黄学良,M,董事会成员,独立董事,博士,中国,196910,20150825,20181211
603666.SH,20180529,黄学良,M,委员会成员,提名委员会委员,博士,中国,196910,20160825,20181211
603666.SH,20180529,黄学良,M,委员会成员,战略委员会委员,博士,中国,196910,20160825,20181211
603666.SH,20180529,王新建,M,高管,副总经理,硕士,中国,198111,20161212,20181211
603666.SH,20180529,王少劼,M,高管,财务总监,硕士,中国,197505,20150825,20181211
603666.SH,20180529,杨杰,M,高管,副总经理,专科,中国,198111,20150825,20181211
603666.SH,20180529,兰新力,M,高管,副总经理,本科,中国,197505,20150825,20181211
