ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300081.SZ,20240711,郑洪涛,M,委员会成员,薪酬与考核委员会委员,博士,中国,1966,20230821,None
300081.SZ,20240711,郑洪涛,M,委员会成员,提名委员会委员,博士,中国,1966,20230821,None
300081.SZ,20240711,郑洪涛,M,委员会成员,提名委员会主任,博士,中国,1966,20230821,None
300081.SZ,20240711,郑洪涛,M,委员会成员,战略委员会委员,博士,中国,1966,20230821,None
300081.SZ,20240711,郑洪涛,M,委员会成员,审计委员会委员,博士,中国,1966,20230821,None
300081.SZ,20240711,郑洪涛,M,委员会成员,审计委员会主任,博士,中国,1966,20230821,None
300081.SZ,20240711,邓燏,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20240711,None
300081.SZ,20240711,邓燏,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1964,20240711,None
300081.SZ,20240711,邓燏,M,董事会成员,独立董事,硕士,中国,1964,20240711,None
300081.SZ,20240711,邓燏,M,委员会成员,提名委员会委员,硕士,中国,1964,20240711,None
300081.SZ,20240711,邓燏,M,委员会成员,审计委员会委员,硕士,中国,1964,20240711,None
300081.SZ,20240711,朱凯,M,委员会成员,战略委员会委员,硕士,中国,1987,20230821,None
300081.SZ,20240711,朱凯,M,委员会成员,审计委员会委员,硕士,中国,1987,20230821,None
300081.SZ,20240711,孟楠,M,委员会成员,薪酬与考核委员会委员,本科,中国,1992,20220711,None
300081.SZ,20240711,孟楠,M,委员会成员,提名委员会委员,本科,中国,1992,20220711,None
300081.SZ,20240711,孟楠,M,委员会成员,战略委员会委员,本科,中国,1992,20210804,None
300081.SZ,20240711,孟楠,M,委员会成员,战略委员会主任,本科,中国,1992,20220711,None
300081.SZ,20240618,汪军民,M,委员会成员,薪酬与考核委员会委员,博士,中国,1964,20230821,20240618
300081.SZ,20240618,汪军民,M,委员会成员,薪酬与考核委员会主任,博士,中国,1964,20230821,20240618
300081.SZ,20240618,汪军民,M,董事会成员,独立董事,博士,中国,1964,20230821,20240618
300081.SZ,20240618,汪军民,M,委员会成员,提名委员会委员,博士,中国,1964,20230821,20240618
300081.SZ,20240618,汪军民,M,委员会成员,审计委员会委员,博士,中国,1964,20230821,20240618
300081.SZ,20231229,王承启,M,高管,副总经理,硕士,中国,1987,20230821,20231229
300081.SZ,20230822,郑洪涛,M,董事会成员,独立董事,博士,中国,1966,20230821,None
300081.SZ,20230822,袁辉,M,高管,财务总监,硕士,中国,1973,20230821,None
300081.SZ,20230822,李文超,F,其他,董事会证券事务代表,硕士,中国,1989,20210416,None
300081.SZ,20230822,李小波,M,高管,首席技术官,本科,中国,1979,20170505,None
300081.SZ,20230822,李小波,M,高管,副总经理,本科,中国,1979,20170505,None
300081.SZ,20230822,宫泽茹,F,高管,董事会秘书,硕士,中国,1990,20210430,None
300081.SZ,20230822,宫泽茹,F,高管,副总经理,硕士,中国,1990,20210430,None
300081.SZ,20230822,孟楠,M,董事会成员,董事长,本科,中国,1992,20220711,None
300081.SZ,20230822,孟楠,M,董事会成员,董事,本科,中国,1992,20210804,None
300081.SZ,20230822,孟楠,M,高管,法定代表人,本科,中国,1992,20220624,None
300081.SZ,20230822,孟楠,M,高管,总经理,本科,中国,1992,20210719,None
300081.SZ,20230822,孙万松,M,董事会成员,董事,博士,中国,1973,20230322,None
300081.SZ,20230822,姚友厚,M,监事,监事会主席,本科,中国,1952,20160322,None
300081.SZ,20230822,姚友厚,M,监事,监事,本科,中国,1952,20160311,None
300081.SZ,20230805,张若愚,F,监事,职工监事,硕士,中国,1980,20230804,None
300081.SZ,20230327,潘超,M,高管,首席内容官,本科,中国,1957,20170505,20230327
300081.SZ,20230327,潘超,M,高管,副总经理,本科,中国,1957,20170505,20230327
300081.SZ,20230322,潘超,M,董事会成员,董事,本科,中国,1957,20160311,20230322
300081.SZ,20230322,潘超,M,委员会成员,战略委员会委员,本科,中国,1957,20160311,20230322
300081.SZ,20230217,戴薇,F,董事会成员,董事,硕士,中国,1976,20210804,20230217
300081.SZ,20230217,戴薇,F,委员会成员,战略委员会委员,硕士,中国,1976,20210804,20230217
300081.SZ,20230120,康海钧,M,高管,联席总经理,本科,中国,1973,20220412,20230120
300081.SZ,20220712,陈玉琴,F,委员会成员,战略委员会委员,硕士,中国,1965,20210804,20230821
300081.SZ,20220712,陈玉琴,F,委员会成员,审计委员会委员,硕士,中国,1965,20210804,20230821
300081.SZ,20220712,王冰,M,委员会成员,薪酬与考核委员会委员,本科,中国,1973,20170505,20220711
300081.SZ,20220712,王冰,M,董事会成员,董事长,本科,中国,1973,20210719,20220711
300081.SZ,20220712,王冰,M,董事会成员,董事,本科,中国,1973,20170505,20220711
300081.SZ,20220712,王冰,M,委员会成员,提名委员会委员,本科,中国,1973,20210804,20220711
300081.SZ,20220712,王冰,M,委员会成员,战略委员会委员,本科,中国,1973,20170505,20220711
300081.SZ,20220712,王冰,M,委员会成员,战略委员会主任,本科,中国,1973,20210804,20220711
300081.SZ,20220712,杨文川,M,委员会成员,提名委员会委员,博士,中国,1970,20200608,20230821
300081.SZ,20220712,杨文川,M,委员会成员,提名委员会主任,博士,中国,1970,20200608,20230821
300081.SZ,20220712,杨文川,M,委员会成员,战略委员会委员,博士,中国,1970,20160311,20230821
300081.SZ,20220712,李小荣,M,委员会成员,薪酬与考核委员会委员,博士,中国,198409,20200608,20230821
300081.SZ,20220712,李小荣,M,委员会成员,审计委员会委员,博士,中国,198409,20200608,20230821
300081.SZ,20220712,李小荣,M,委员会成员,审计委员会主任,博士,中国,198409,20200608,20230821
300081.SZ,20220712,吴灵犀,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1983,20210804,20230821
300081.SZ,20220712,吴灵犀,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1983,20210804,20230821
300081.SZ,20220712,吴灵犀,M,委员会成员,提名委员会委员,硕士,中国,1983,20210804,20230821
300081.SZ,20220712,吴灵犀,M,委员会成员,战略委员会委员,硕士,中国,1983,20210804,20230821
300081.SZ,20220712,吴灵犀,M,委员会成员,审计委员会委员,硕士,中国,1983,20210804,20230821
300081.SZ,20220624,王冰,M,高管,法定代表人,本科,中国,1973,20210719,20220624
300081.SZ,20220406,傅葳,F,高管,副总经理,本科,中国,1973,20170505,20220406
300081.SZ,20210805,陈玉琴,F,董事会成员,董事,硕士,中国,1965,20210804,20230821
300081.SZ,20210805,吴灵犀,M,董事会成员,独立董事,硕士,中国,1983,20210804,20230821
300081.SZ,20210805,刘登清,M,委员会成员,薪酬与考核委员会委员,博士,中国,197011,20150630,20210804
