ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600805.SH,20240423,许飞,M,高管,副总经理,硕士,中国,198810,20230329,20240422
600805.SH,20240423,王佩萍,F,委员会成员,薪酬委员会委员,本科,中国,197110,20211123,20240422
600805.SH,20240423,王佩萍,F,董事会成员,董事,本科,中国,197110,20071130,20240422
600805.SH,20240423,王佩萍,F,高管,副总经理,本科,中国,197110,20060710,20240422
600805.SH,20240330,熊伟,M,其他,董事会证券事务代表,硕士,,199212,20240329,None
600805.SH,20240309,郭如东,M,委员会成员,战略委员会委员,硕士,中国,196805,20211123,20240308
600805.SH,20240309,王圣杰,M,委员会成员,战略委员会委员,硕士,中国,196806,20240308,None
600805.SH,20240309,王圣杰,M,委员会成员,审计委员会委员,硕士,中国,196806,20211123,20240308
600805.SH,20240309,李小虎,M,委员会成员,审计委员会委员,本科,,197408,20240308,None
600805.SH,20231216,周旻昊,M,监事,职工监事,硕士,中国,198204,20211105,20231215
600805.SH,20230819,郭如东,M,董事会成员,董事,硕士,中国,196805,20211123,20230818
600805.SH,20230429,陈剑明,M,董事会成员,董事,本科,中国,196610,20230428,20241217
600805.SH,20230330,王晨澜,F,董事会成员,董事,本科,中国,197004,20040915,20230328
600805.SH,20230330,王兵,M,高管,副总经理,硕士,中国,197012,20220531,20230329
600805.SH,20230330,杨玉晴,M,董事会成员,董事,本科,中国,196508,20060526,20230328
600805.SH,20221213,董广勇,M,监事,职工监事,硕士,中国,196508,20181018,20221212
600805.SH,20220521,周华,F,委员会成员,薪酬委员会委员,硕士,中国,196608,20181108,20220520
600805.SH,20220521,周华,F,董事会成员,独立董事,硕士,中国,196608,20160429,20220520
600805.SH,20220521,周华,F,委员会成员,提名委员会委员,硕士,中国,196608,20181108,20220520
600805.SH,20220506,杨怀友,M,高管,副总经理,本科,中国,197103,20180720,20220505
600805.SH,20220421,成荣春,M,高管,副总经理,本科,中国,197102,20191211,20220420
600805.SH,20220114,张正林,M,高管,副总经理,本科,中国,196904,20200527,20220112
600805.SH,20211125,葛俊兰,F,监事,监事会主席,本科,中国,197011,20201208,20241217
600805.SH,20211125,徐兆军,M,委员会成员,提名委员会委员,硕士,中国,196512,20181108,20241217
600805.SH,20211125,张乃文,M,高管,法定代表人,硕士,中国,196901,20211123,None
600805.SH,20211125,刘斌,M,高管,总会计师,硕士,中国,197411,20190214,20241227
600805.SH,20211124,解子胜,M,董事会成员,董事,硕士,中国,196507,20160908,20241217
600805.SH,20211124,葛俊兰,F,监事,监事,本科,中国,197011,20201208,20241217
600805.SH,20211124,李正明,M,监事,监事,本科,中国,196902,20210129,20241217
600805.SH,20211124,曾玮,F,监事,监事,硕士,中国,197110,20120703,20241217
600805.SH,20211124,徐兆军,M,董事会成员,董事,硕士,中国,196512,20160429,20241217
600805.SH,20211030,祁广亚,M,董事会成员,董事,硕士,中国,196912,20071130,20211029
600805.SH,20211030,祁广亚,M,委员会成员,战略委员会委员,硕士,中国,196912,20210705,20211029
600805.SH,20211030,王连春,M,董事会成员,董事长,硕士,中国,197002,20150116,20211029
600805.SH,20211030,王连春,M,董事会成员,董事,硕士,中国,197002,20150116,20211029
600805.SH,20211030,王连春,M,委员会成员,战略委员会委员,硕士,中国,197002,20210705,20211029
600805.SH,20211030,王连春,M,委员会成员,战略委员会主任,硕士,中国,197002,20210705,20211029
600805.SH,20210706,高波,M,委员会成员,战略委员会委员,博士,中国,196201,20210705,20211122
600805.SH,20210109,朱元午,M,董事会成员,独立董事,本科,中国,1943,20141230,20210108
600805.SH,20210109,朱元午,M,委员会成员,审计委员会委员,本科,中国,1943,20141230,20210108
600805.SH,20210109,朱元午,M,委员会成员,审计委员会主任,本科,中国,1943,20150918,20210108
600805.SH,20201210,潘先林,M,监事,职工监事,硕士,中国,197202,20150825,20201208
600805.SH,20201210,张华良,M,监事,监事,硕士,中国,196906,20181108,20201208
600805.SH,20201210,严兵德,M,监事,职工监事,硕士,中国,197201,20201209,20211104
600805.SH,20201105,葛俊兰,F,高管,董事会秘书,本科,中国,197011,20160324,20201103
600805.SH,20201016,王咏柳,M,高管,副总裁,硕士,中国,197204,20151211,20201015
600805.SH,20201016,武登俊,M,监事,监事会主席,本科,中国,196208,20170919,20201015
600805.SH,20201016,武登俊,M,监事,监事,本科,中国,196208,20170913,20201015
600805.SH,20200819,解子胜,M,高管,总裁,硕士,中国,196507,20160401,20200818
600805.SH,20200819,解子胜,M,董事会成员,副董事长,硕士,中国,196507,20180625,20200818
600805.SH,20200819,解子胜,M,高管,副总裁,硕士,中国,196507,20200818,20211122
600805.SH,20200819,王圣杰,M,高管,副总裁,硕士,中国,196806,20171225,20200818
600805.SH,20191210,李志军,M,董事会成员,董事,硕士,中国,197611,20181108,20191209
600805.SH,20190216,申晓中,M,高管,副总会计师,本科,中国,196809,20180328,20190214
600805.SH,20190216,成荣春,M,高管,副总裁,本科,中国,197102,20180305,20190215
600805.SH,20181109,高波,M,委员会成员,薪酬委员会委员,博士,中国,196201,20150918,20211122
600805.SH,20181109,高波,M,委员会成员,薪酬委员会主任,博士,中国,196201,20150918,20211122
600805.SH,20181109,高波,M,董事会成员,独立董事,博士,中国,196201,20150918,20211122
600805.SH,20181109,解子胜,M,委员会成员,薪酬委员会委员,硕士,中国,196507,20181108,20211122
600805.SH,20181109,解子胜,M,委员会成员,审计委员会委员,硕士,中国,196507,20181108,20211122
600805.SH,20181109,王连春,M,高管,法定代表人,硕士,中国,197002,20150116,20211122
600805.SH,20181109,滕晓梅,F,董事会成员,独立董事,硕士,中国,196505,20150918,20211122
600805.SH,20181109,滕晓梅,F,委员会成员,提名委员会委员,硕士,中国,196505,20150918,20211122
600805.SH,20181109,滕晓梅,F,委员会成员,提名委员会主任,硕士,中国,196505,20150918,20211122
600805.SH,20181109,滕晓梅,F,委员会成员,审计委员会委员,硕士,中国,196505,20150918,20211122
600805.SH,20180630,杨玉晴,M,董事会成员,副董事长,本科,中国,196508,20060710,20180625
600805.SH,20180413,陈春华,M,监事,监事,本科,中国,196102,20060526,20180412
600805.SH,20180303,周亚来,M,董事会成员,董事,本科,中国,196305,20101112,20180301
600805.SH,20180303,周亚来,M,高管,总会计师,本科,中国,196305,20110325,20180301
600805.SH,20180303,周亚来,M,高管,副总裁,本科,中国,196305,20151211,20180301
