ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002617.SZ,20240126,鲁永,M,董事会成员,董事长,本科,中国,198501,20150210,None
002617.SZ,20240126,鲁永,M,高管,法定代表人,本科,中国,198501,20150210,None
002617.SZ,20240126,鲁永,M,委员会成员,提名委员会委员,本科,中国,198501,20150210,None
002617.SZ,20240126,鲁永,M,委员会成员,战略委员会委员,本科,中国,198501,20110815,None
002617.SZ,20240126,鲁永,M,委员会成员,战略委员会主任,本科,中国,198501,20150210,None
002617.SZ,20240126,陈胜华,M,高管,财务总监,本科,中国,196905,20221215,None
002617.SZ,20240126,邵治宇,M,监事,监事会主席,本科,中国,197901,20210204,None
002617.SZ,20240126,石剑刚,M,委员会成员,审计委员会委员,专科,中国,198112,20240125,None
002617.SZ,20240126,李陈涛,M,高管,董事会秘书,本科,中国,198804,20150210,None
002617.SZ,20240126,李陈涛,M,高管,副总经理,本科,中国,198804,20150210,None
002617.SZ,20240126,张新华,M,委员会成员,提名委员会委员,本科,中国,19580420,20240125,None
002617.SZ,20240126,张新华,M,委员会成员,提名委员会主任,本科,中国,19580420,20240125,None
002617.SZ,20240126,周冰冰,F,委员会成员,薪酬与考核委员会委员,本科,中国,197907,20210204,None
002617.SZ,20240126,周冰冰,F,委员会成员,薪酬与考核委员会主任,本科,中国,197907,20210204,None
002617.SZ,20240126,周冰冰,F,委员会成员,提名委员会委员,本科,中国,197907,20240125,None
002617.SZ,20240126,周冰冰,F,委员会成员,审计委员会委员,本科,中国,197907,20210204,None
002617.SZ,20240126,吴少英,F,委员会成员,薪酬与考核委员会委员,专科,中国,196708,20240125,None
002617.SZ,20240126,吴少英,F,委员会成员,战略委员会委员,专科,中国,196708,20210204,None
002617.SZ,20240126,吴少英,F,高管,总经理,专科,中国,196708,20210203,None
002617.SZ,20240126,刘强,M,委员会成员,薪酬与考核委员会委员,博士,中国,199202,20240125,None
002617.SZ,20240126,刘强,M,委员会成员,战略委员会委员,博士,中国,199202,20240125,None
002617.SZ,20240126,刘强,M,委员会成员,审计委员会委员,博士,中国,199202,20240125,None
002617.SZ,20240126,刘强,M,委员会成员,审计委员会主任,博士,中国,199202,20240125,None
002617.SZ,20240119,鲁永,M,董事会成员,董事,本科,中国,198501,20110815,None
002617.SZ,20240119,陆航锋,M,监事,监事,专科,中国,198612,20220823,None
002617.SZ,20240119,贺磊,M,董事会成员,董事,本科,中国,197709,20191112,None
002617.SZ,20240119,石剑刚,M,董事会成员,董事,专科,中国,198112,20191112,None
002617.SZ,20240119,张新华,M,董事会成员,独立董事,本科,中国,19580420,20220209,None
002617.SZ,20240119,张东旭,M,监事,监事,本科,中国,198209,20220209,None
002617.SZ,20240119,周冰冰,F,董事会成员,独立董事,本科,中国,197907,20210125,None
002617.SZ,20240119,吴少英,F,董事会成员,董事,专科,中国,196708,20150210,None
002617.SZ,20240119,刘强,M,董事会成员,独立董事,博士,中国,199202,20240118,None
002617.SZ,20240119,余飞,M,董事会成员,董事,,中国,198706,20191112,None
002617.SZ,20240103,邵治宇,M,监事,职工监事,本科,中国,197901,20200108,None
002617.SZ,20221216,尤世喜,M,高管,财务总监,本科,中国,197302,20150826,20221215
002617.SZ,20220824,蒋周琼,F,监事,监事,本科,中国,198006,20210125,20220823
002617.SZ,20220210,钱秋梅,F,监事,监事,硕士,中国,198209,20210125,20220209
002617.SZ,20220210,于友达,M,董事会成员,独立董事,本科,中国,196404,20210125,20220209
002617.SZ,20220210,于友达,M,委员会成员,提名委员会委员,本科,中国,196404,20210204,20220209
002617.SZ,20220210,于友达,M,委员会成员,提名委员会主任,本科,中国,196404,20210204,20220209
002617.SZ,20220210,于友达,M,委员会成员,战略委员会委员,本科,中国,196404,20210204,20220209
002617.SZ,20210205,石剑刚,M,委员会成员,薪酬与考核委员会委员,专科,中国,198112,20210204,20240118
002617.SZ,20210205,沈雨,M,委员会成员,薪酬与考核委员会委员,本科,中国,197104,20210204,20240118
002617.SZ,20210205,沈雨,M,委员会成员,提名委员会委员,本科,中国,197104,20210204,20240118
002617.SZ,20210205,沈雨,M,委员会成员,审计委员会委员,本科,中国,197104,20210204,20240118
002617.SZ,20210205,沈雨,M,委员会成员,审计委员会主任,本科,中国,197104,20210204,20240118
002617.SZ,20210205,吴少英,F,委员会成员,审计委员会委员,专科,中国,196708,20150210,20240118
002617.SZ,20210126,沈雨,M,董事会成员,独立董事,本科,中国,197104,20200428,20240118
002617.SZ,20200429,陈银华,M,委员会成员,薪酬与考核委员会委员,专科,中国,196302,20150210,20200428
002617.SZ,20200429,陈银华,M,董事会成员,独立董事,专科,中国,196302,20150210,20200428
002617.SZ,20200429,陈银华,M,委员会成员,提名委员会委员,专科,中国,196302,20150210,20200428
002617.SZ,20200429,陈银华,M,委员会成员,审计委员会委员,专科,中国,196302,20150210,20200428
002617.SZ,20200429,陈银华,M,委员会成员,审计委员会主任,专科,中国,196302,20150210,20200428
002617.SZ,20190712,方筱雁,F,监事,监事,本科,中国,198909,20190711,20210124
002617.SZ,20190712,方浩斌,M,监事,监事,本科,中国,198303,20110815,20190711
002617.SZ,20190701,王建军,M,监事,监事会主席,本科,中国,198605,20190628,20210107
002617.SZ,20190701,方浩斌,M,监事,监事会主席,本科,中国,198303,20180201,20190628
002617.SZ,20190402,李亚宁,M,董事会成员,董事,硕士,中国,195008,20190401,20210124
002617.SZ,20180705,慎东初,M,董事会成员,董事,专科,中国,196501,20150210,20180704
002617.SZ,20180705,慎东初,M,委员会成员,战略委员会委员,专科,中国,196501,20150210,20180704
002617.SZ,20180705,慎东初,M,高管,总经理,专科,中国,196501,20150210,20180704
002617.SZ,20180705,吴少英,F,高管,代总经理,专科,中国,196708,20180704,20210203
002617.SZ,20180419,赵均军,M,监事,监事,本科,中国,198907,20180418,20210124
002617.SZ,20180419,应江辉,M,监事,监事,本科,中国,197812,20110815,20180418
002617.SZ,20180202,蒋胤华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196609,20150210,20210124
002617.SZ,20180202,蒋胤华,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196609,20150210,20210124
002617.SZ,20180202,蒋胤华,M,委员会成员,审计委员会委员,硕士,中国,196609,20150210,20210124
002617.SZ,20180202,舒建,M,委员会成员,提名委员会委员,硕士,中国,195508,20150210,20210124
002617.SZ,20180202,舒建,M,委员会成员,提名委员会主任,硕士,中国,195508,20150210,20210124
002617.SZ,20180202,舒建,M,委员会成员,战略委员会委员,硕士,中国,195508,20150210,20210124
002617.SZ,20180202,李孝谦,M,委员会成员,薪酬与考核委员会委员,高中,中国,196207,20150210,20191028
002617.SZ,20180202,李孝谦,M,高管,副总经理,高中,中国,196207,20110815,20191028
002617.SZ,20180202,吴少英,F,高管,副总经理,专科,中国,196708,20150210,20210203
002617.SZ,20180126,蒋胤华,M,董事会成员,独立董事,硕士,中国,196609,20150210,20210124
002617.SZ,20180126,舒建,M,董事会成员,独立董事,硕士,中国,195508,20150210,20210124
002617.SZ,20180126,李孝谦,M,董事会成员,董事,高中,中国,196207,20150210,20191028
002617.SZ,20180110,王建军,M,监事,职工监事,本科,中国,198605,20150210,20210107
