ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301040.SZ,20240102,蒋利顺,M,董事会成员,董事,硕士,中国,1981,20240102,None
301040.SZ,20231215,闵平强,M,委员会成员,审计委员会委员,专科,中国,196305,20231214,20240920
301040.SZ,20231215,宋亚东,M,委员会成员,审计委员会委员,本科,中国,198310,20211216,20231214
301040.SZ,20231025,曾彪,M,高管,副总经理,本科,中国,1964,20231024,20240920
301040.SZ,20230703,朱乾皓,M,董事会成员,董事,本科,中国,198410,20220224,20230703
301040.SZ,20230703,朱乾皓,M,高管,副总经理,本科,中国,198410,20150404,20230703
301040.SZ,20230531,张晓杰,M,其他,董事会证券事务代表,硕士,中国,1982,20211216,20230531
301040.SZ,20230531,张晓杰,M,高管,董事会秘书,硕士,中国,1982,20220829,20230531
301040.SZ,20230403,吴剑,M,高管,代财务负责人,专科,中国,197912,20221104,20230403
301040.SZ,20221104,蒋惠娟,F,高管,财务总监,本科,中国,1977,20220208,20221104
301040.SZ,20220830,吴君三,M,高管,代董事会秘书,专科,中国,195105,20211207,20220829
301040.SZ,20220209,吴剑,M,高管,财务负责人,专科,中国,197912,20211216,20220208
301040.SZ,20211216,宋亚东,M,委员会成员,代审计委员会委员,本科,中国,198310,20211207,20211216
301040.SZ,20211216,吴剑,M,高管,代财务负责人,专科,中国,197912,20211207,20211216
301040.SZ,20211207,曹景荣,M,高管,财务负责人,硕士,中国,198004,20150404,20211207
301040.SZ,20211207,曹景荣,M,高管,董事会秘书,硕士,中国,198004,20150404,20211207
301040.SZ,20211207,曹景荣,M,董事会成员,董事,硕士,中国,198004,20150404,20211207
301040.SZ,20211207,曹景荣,M,委员会成员,审计委员会委员,硕士,中国,198004,20210413,20211207
301040.SZ,20210714,黄鑫,M,核心技术人员,质检部副部长,硕士,中国,198801,201509,None
301040.SZ,20210714,黄燕,F,监事,监事,本科,中国,198510,20190628,20240912
301040.SZ,20210714,闵平强,M,委员会成员,战略委员会委员,专科,中国,196305,20210413,20240920
301040.SZ,20210714,范尧明,M,董事会成员,独立董事,本科,中国,196305,20190726,20240912
301040.SZ,20210714,范尧明,M,委员会成员,提名委员会委员,本科,中国,196305,20210413,20240912
301040.SZ,20210714,范尧明,M,委员会成员,提名委员会召集人,本科,中国,196305,20210413,20240912
301040.SZ,20210714,曹承宝,M,委员会成员,薪酬与考核委员会委员,本科,中国,197201,20210413,20240912
301040.SZ,20210714,曹承宝,M,董事会成员,独立董事,本科,中国,197201,20190628,20240912
301040.SZ,20210714,曹承宝,M,委员会成员,提名委员会委员,本科,中国,197201,20210413,20240912
301040.SZ,20210714,曹承宝,M,委员会成员,审计委员会委员,本科,中国,197201,20210413,20240912
301040.SZ,20210714,曹承宝,M,委员会成员,审计委员会召集人,本科,中国,197201,20210413,20240912
301040.SZ,20210714,戴玉同,M,董事会成员,董事,本科,中国,196811,20150404,20240912
301040.SZ,20210714,徐锋,M,核心技术人员,技术研发部部长,硕士,中国,198209,201303,None
301040.SZ,20210714,张金,M,委员会成员,薪酬与考核委员会委员,本科,中国,196211,20210413,20240912
301040.SZ,20210714,张金,M,委员会成员,薪酬与考核委员会召集人,本科,中国,196211,20210413,20240912
301040.SZ,20210714,张金,M,董事会成员,独立董事,本科,中国,196211,20190628,20240912
301040.SZ,20210714,张金,M,委员会成员,战略委员会委员,本科,中国,196211,20210413,20240912
301040.SZ,20210714,张金,M,委员会成员,审计委员会委员,本科,中国,196211,20210413,20240912
301040.SZ,20210714,张丽萍,F,监事,职工监事,本科,中国,198209,20180515,20240826
301040.SZ,20210714,宋亚东,M,委员会成员,提名委员会委员,本科,中国,198310,20210413,20240920
301040.SZ,20210714,吴君三,M,董事会成员,董事长,专科,中国,195105,20150404,20240912
301040.SZ,20210714,吴君三,M,董事会成员,董事,专科,中国,195105,20150404,20240912
301040.SZ,20210714,吴君三,M,高管,法定代表人,专科,中国,195105,20150404,20240920
301040.SZ,20210714,吴君三,M,委员会成员,战略委员会委员,专科,中国,195105,20210413,20240912
301040.SZ,20210714,吴君三,M,委员会成员,战略委员会召集人,专科,中国,195105,20210413,20240912
301040.SZ,20210714,吴剑,M,委员会成员,薪酬与考核委员会委员,专科,中国,197912,20210413,20240920
301040.SZ,20210714,吴剑,M,高管,总经理,专科,中国,197912,20150404,20240920
301040.SZ,20210714,卞继杨,M,监事,监事会主席,本科,中国,197107,20190628,20240912
301040.SZ,20210714,卞继杨,M,监事,监事,本科,中国,197107,20190628,20240912
301040.SZ,20200707,钱兵,M,监事,监事,高中,中国,1979,20180515,20190628
301040.SZ,20200707,蔡忠良,M,董事会成员,董事,高中,中国,1967,20150404,20190606
301040.SZ,20200707,周立鹤,,监事,监事会主席,,,,20180517,20190628
301040.SZ,20200707,周立鹤,,监事,监事,,,,20180517,20190628
