ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600490.SH,20230812,魏俊浩,M,委员会成员,薪酬与考核委员会委员,博士,中国,196111,20210607,None
600490.SH,20230812,魏俊浩,M,董事会成员,独立董事,博士,中国,196111,20210607,None
600490.SH,20230812,魏俊浩,M,委员会成员,提名委员会委员,博士,中国,196111,20230811,None
600490.SH,20230812,魏俊浩,M,委员会成员,提名委员会主任,博士,中国,196111,20230811,None
600490.SH,20230812,魏俊浩,M,委员会成员,战略委员会委员,博士,中国,196111,20210607,None
600490.SH,20230812,闫银柱,M,监事,监事会主席,硕士,,196812,20230811,None
600490.SH,20230812,闫银柱,M,监事,监事,硕士,,196812,20230811,None
600490.SH,20230812,赵跃,,高管,财务总监,本科,,198008,20230811,None
600490.SH,20230812,王树义,M,委员会成员,薪酬与考核委员会委员,本科,中国,197211,20230811,None
600490.SH,20230812,王树义,M,委员会成员,薪酬与考核委员会主任,本科,中国,197211,20230811,None
600490.SH,20230812,王树义,M,董事会成员,独立董事,本科,中国,197211,20210607,None
600490.SH,20230812,王树义,M,委员会成员,战略委员会委员,本科,中国,197211,20210607,None
600490.SH,20230812,王树义,M,委员会成员,审计委员会委员,本科,中国,197211,20230811,None
600490.SH,20230812,王健,M,董事会成员,董事长,硕士,中国,198107,20230811,None
600490.SH,20230812,王健,M,董事会成员,董事,硕士,中国,198107,20230811,None
600490.SH,20230812,王健,M,高管,法定代表人,硕士,中国,198107,20230811,None
600490.SH,20230812,王健,M,委员会成员,战略委员会委员,硕士,中国,198107,20230811,None
600490.SH,20230812,王健,M,委员会成员,战略委员会主任,硕士,中国,198107,20230811,None
600490.SH,20230812,王健,M,委员会成员,审计委员会委员,硕士,中国,198107,20230811,None
600490.SH,20230812,王健,M,高管,代董事会秘书,硕士,中国,198107,20230811,None
600490.SH,20230812,张飞达,M,董事会成员,独立董事,博士,澳大利亚,198002,20230811,None
600490.SH,20230812,张飞达,M,委员会成员,提名委员会委员,博士,澳大利亚,198002,20230811,None
600490.SH,20230812,张飞达,M,委员会成员,战略委员会委员,博士,澳大利亚,198002,20230811,None
600490.SH,20230812,张飞达,M,委员会成员,审计委员会委员,博士,澳大利亚,198002,20230811,None
600490.SH,20230812,张飞达,M,委员会成员,审计委员会主任,博士,澳大利亚,198002,20230811,None
600490.SH,20230812,姜雷,M,董事会成员,董事,硕士,中国,197208,20150520,None
600490.SH,20230812,姜雷,M,委员会成员,战略委员会委员,硕士,中国,197208,20150914,None
600490.SH,20230812,姚鹏,M,监事,监事,本科,中国,198706,20160829,None
600490.SH,20230727,钱鹤泽,M,监事,职工监事,本科,中国,197504,20191122,None
600490.SH,20220521,周乐,M,董事会成员,董事,硕士,中国,198505,20220520,20230811
600490.SH,20220430,张富强,M,董事会成员,董事,博士,中国,197108,20191219,20220428
600490.SH,20220124,王晋定,M,高管,代董事会秘书,硕士,中国,196610,20220121,20230811
600490.SH,20220124,储越江,M,高管,董事会秘书,硕士,中国,197403,20171012,20220121
600490.SH,20210608,魏俊浩,M,委员会成员,薪酬与考核委员会主任,博士,中国,196111,20210607,20230811
600490.SH,20210608,骆玉鼎,M,董事会成员,独立董事,博士,中国,197111,20210607,20230811
600490.SH,20210608,骆玉鼎,M,委员会成员,提名委员会委员,博士,中国,197111,20210607,20230811
600490.SH,20210608,骆玉鼎,M,委员会成员,提名委员会主任,博士,中国,197111,20210607,20230811
600490.SH,20210608,骆玉鼎,M,委员会成员,战略委员会委员,博士,中国,197111,20210607,20230811
600490.SH,20210608,骆玉鼎,M,委员会成员,审计委员会委员,博士,中国,197111,20210607,20230811
600490.SH,20210608,王铁林,M,委员会成员,薪酬与考核委员会委员,博士,中国,196304,20210607,20230811
600490.SH,20210608,王铁林,M,董事会成员,独立董事,博士,中国,196304,20210607,20230811
600490.SH,20210608,王铁林,M,委员会成员,审计委员会委员,博士,中国,196304,20210607,20230811
600490.SH,20210608,王铁林,M,委员会成员,审计委员会主任,博士,中国,196304,20210607,20230811
600490.SH,20210608,王树义,M,委员会成员,提名委员会委员,本科,中国,197211,20210607,20230811
600490.SH,20210608,王晋定,M,董事会成员,董事长,硕士,中国,196610,20210607,20230811
600490.SH,20210608,王晋定,M,董事会成员,董事,硕士,中国,196610,20210607,20230811
600490.SH,20210608,王晋定,M,高管,法定代表人,硕士,中国,196610,20210607,20230811
600490.SH,20210608,王晋定,M,委员会成员,战略委员会委员,硕士,中国,196610,20210607,20230811
600490.SH,20210608,王晋定,M,委员会成员,战略委员会主任,硕士,中国,196610,20210607,20230811
600490.SH,20210608,王冰,M,董事会成员,董事,专科,中国,196010,20090821,20230811
600490.SH,20210608,王冰,M,委员会成员,提名委员会委员,专科,中国,196010,20210607,20230811
600490.SH,20210608,王冰,M,委员会成员,审计委员会委员,专科,中国,196010,20100521,20230811
600490.SH,20210608,公茂江,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197504,20191219,20230811
600490.SH,20210608,公茂江,M,董事会成员,董事,硕士,中国,197504,20160121,20230811
600490.SH,20210608,储越江,M,高管,常务副总经理,硕士,中国,197403,20210607,20230811
600490.SH,20210123,陈国华,M,高管,总经济师,博士,中国,196709,20210122,20230811
600490.SH,20210123,陈国华,M,高管,副总经理,博士,中国,196709,20210122,20230811
600490.SH,20210123,姚敬金,M,高管,总经理,博士,中国,196308,20190716,20210121
600490.SH,20191220,王力群,M,董事会成员,独立董事,本科,中国,195401,20150520,20210607
600490.SH,20191220,王力群,M,委员会成员,提名委员会委员,本科,中国,195401,20150914,20210607
600490.SH,20191220,王力群,M,委员会成员,战略委员会委员,本科,中国,195401,20150914,20210607
600490.SH,20191220,楼定波,M,董事会成员,董事长,硕士,中国,196202,20170508,20210607
600490.SH,20191220,楼定波,M,董事会成员,董事,硕士,中国,196202,20170324,20210607
600490.SH,20191220,楼定波,M,委员会成员,战略委员会委员,硕士,中国,196202,20191219,20210607
600490.SH,20191220,楼定波,M,委员会成员,战略委员会主任,硕士,中国,196202,20191219,20210607
600490.SH,20191220,李学才,M,高管,财务总监,硕士,中国,197111,20180313,20230811
600490.SH,20191220,张富强,M,委员会成员,提名委员会委员,博士,中国,197108,20191219,20210607
600490.SH,20191220,崔彬,M,委员会成员,薪酬与考核委员会委员,硕士,中国,194805,20150914,20210607
600490.SH,20191220,崔彬,M,委员会成员,薪酬与考核委员会主任,硕士,中国,194805,20150914,20210607
600490.SH,20191220,崔彬,M,董事会成员,独立董事,硕士,中国,194805,20150520,20210607
600490.SH,20191220,崔彬,M,委员会成员,战略委员会委员,硕士,中国,194805,20150914,20210607
600490.SH,20191220,姚宏伟,M,董事会成员,独立董事,硕士,中国,197001,20150520,20210607
600490.SH,20191220,姚宏伟,M,委员会成员,提名委员会委员,硕士,中国,197001,20150914,20210607
600490.SH,20191220,姚宏伟,M,委员会成员,提名委员会主任,硕士,中国,197001,20150914,20210607
600490.SH,20191220,姚宏伟,M,委员会成员,战略委员会委员,硕士,中国,197001,20150914,20210607
600490.SH,20191220,姚宏伟,M,委员会成员,审计委员会委员,硕士,中国,197001,20150914,20210607
600490.SH,20191220,储越江,M,高管,副总经理,硕士,中国,197403,20160429,20210607
600490.SH,20191220,余坚,M,委员会成员,薪酬与考核委员会委员,博士,中国,197404,20150914,20210607
600490.SH,20191220,余坚,M,董事会成员,独立董事,博士,中国,197404,20150520,20210607
600490.SH,20191220,余坚,M,委员会成员,审计委员会委员,博士,中国,197404,20150914,20210607
600490.SH,20191220,余坚,M,委员会成员,审计委员会主任,博士,中国,197404,20150914,20210607
600490.SH,20191220,严东明,M,监事,监事会主席,硕士,中国,196205,20191219,20230811
600490.SH,20191220,严东明,M,监事,监事,硕士,中国,196205,20191219,20230811
600490.SH,20191126,林雯斗,F,监事,职工监事,专科,中国,197011,20160812,20191121
600490.SH,20190717,何寅,M,高管,总经理,本科,中国,19620403,20140428,20190716
600490.SH,20180315,储越江,M,高管,财务总监,硕士,中国,197403,20160429,20180313
