ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603026.SH,20240525,蒋日福,M,其他,审计部部长,本科,中国,197901,20240524,None
603026.SH,20240525,宋会宝,M,高管,代董事会秘书,硕士,中国,197403,20240408,20240524
603026.SH,20240525,任飓,M,高管,董事会秘书,硕士,中国,197607,20240524,None
603026.SH,20240409,高建宏,M,监事,监事会主席,专科,中国,1968,20210415,None
603026.SH,20240409,高建宏,M,监事,监事,专科,中国,1968,20210415,None
603026.SH,20240409,陈伟,M,董事会成员,董事,硕士,中国,197306,20200803,None
603026.SH,20240409,陈伟,M,委员会成员,审计委员会委员,硕士,中国,197306,20210415,None
603026.SH,20240409,郭建军,M,高管,执行委员会委员,本科,中国,197308,20240408,None
603026.SH,20240409,郭天明,M,董事会成员,董事长,博士,中国,196408,20130523,None
603026.SH,20240409,郭天明,M,董事会成员,董事,博士,中国,196408,20130523,None
603026.SH,20240409,郭天明,M,高管,法定代表人,博士,中国,196408,20130523,None
603026.SH,20240409,郭天明,M,高管,执行委员会委员,博士,中国,196408,20240408,None
603026.SH,20240409,郭天明,M,高管,执行委员会主任,博士,中国,196408,20240408,None
603026.SH,20240409,郭天明,M,委员会成员,战略与ESG委员会委员,博士,中国,196408,20130523,None
603026.SH,20240409,郭天明,M,委员会成员,战略与ESG委员会主任,博士,中国,196408,20130523,None
603026.SH,20240409,郑军,M,高管,执行委员会委员,硕士,中国,197307,20240408,None
603026.SH,20240409,郑军,M,高管,常务副总经理,硕士,中国,197307,20130523,None
603026.SH,20240409,王清云,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196412,20210415,None
603026.SH,20240409,王清云,F,委员会成员,薪酬与考核委员会主任,硕士,中国,196412,20210415,None
603026.SH,20240409,王清云,F,董事会成员,独立董事,硕士,中国,196412,20210415,None
603026.SH,20240409,王清云,F,委员会成员,审计委员会委员,硕士,中国,196412,20210415,None
603026.SH,20240409,李贤东,M,高管,执行委员会委员,硕士,中国,197808,20240408,None
