ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600368.SH,20240409,黄英强,M,高管,董事会秘书,硕士,中国,198102,20170518,20240409
600368.SH,20240409,玉莉,F,高管,董事会秘书,硕士,中国,197411,20240409,None
600368.SH,20240109,韩钢,M,监事,监事会副主席,硕士,中国,197605,20230208,20240109
600368.SH,20240109,韩钢,M,监事,监事,硕士,中国,197605,20230208,20240109
600368.SH,20231208,梁芝冬,F,其他,董事会证券事务代表,本科,中国,196811,20160630,20231208
600368.SH,20230822,李崇刚,M,委员会成员,薪酬与考核委员会委员,专科,中国,195712,20230821,None
600368.SH,20230822,李崇刚,M,董事会成员,独立董事,专科,中国,195712,20230821,None
600368.SH,20230822,李崇刚,M,委员会成员,提名委员会委员,专科,中国,195712,20230821,None
600368.SH,20230822,刘成伟,M,董事会成员,独立董事,硕士,中国,197909,20210913,20230821
600368.SH,20230523,许国平,M,委员会成员,预算管理委员会委员,硕士,中国,198009,20230522,None
600368.SH,20230523,许国平,M,委员会成员,预算管理委员会主任,硕士,中国,198009,20230522,None
600368.SH,20230523,许国平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198009,20230522,None
600368.SH,20230523,许国平,M,董事会成员,董事,硕士,中国,198009,20230522,None
600368.SH,20230523,许国平,M,董事会成员,副董事长,硕士,中国,198009,20230522,None
600368.SH,20230505,许国平,M,高管,总经理,硕士,中国,198009,20230505,None
600368.SH,20230421,张毅,M,委员会成员,预算管理委员会委员,硕士,中国,197902,20190725,20230420
600368.SH,20230421,张毅,M,委员会成员,预算管理委员会主任,硕士,中国,197902,20190725,20230420
600368.SH,20230421,张毅,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197902,20160817,20230420
600368.SH,20230421,张毅,M,董事会成员,董事,硕士,中国,197902,20160817,20230420
600368.SH,20230421,张毅,M,高管,总经理,硕士,中国,197902,20160726,20230420
600368.SH,20230421,张毅,M,董事会成员,副董事长,硕士,中国,197902,20180620,20230420
600368.SH,20230209,王小雪,F,董事会成员,董事,硕士,中国,198601,20230208,None
600368.SH,20230209,王小雪,F,委员会成员,审计委员会委员,硕士,中国,198601,20230208,None
600368.SH,20230209,张劢,M,董事会成员,董事,硕士,中国,198006,20230208,None
600368.SH,20230209,张劢,M,委员会成员,战略委员会委员,硕士,中国,198006,20230208,None
600368.SH,20230117,秦炜华,M,董事会成员,董事,本科,中国,197609,20210913,20230116
600368.SH,20230117,王东,M,董事会成员,董事,本科,中国,198011,20180620,20230116
600368.SH,20230117,王东,M,委员会成员,审计委员会委员,本科,中国,198011,20201229,20230116
600368.SH,20230117,伍永芳,M,监事,监事会副主席,本科,中国,197305,20210913,20230117
600368.SH,20230117,伍永芳,M,监事,监事,本科,中国,197305,20210913,20230117
600368.SH,20221220,玉莉,F,委员会成员,预算管理委员会委员,硕士,中国,197411,20221219,None
600368.SH,20221220,玉莉,F,董事会成员,董事,硕士,中国,197411,20221219,None
600368.SH,20221203,韩钢,M,委员会成员,预算管理委员会委员,硕士,中国,197605,20190725,20221202
600368.SH,20221203,韩钢,M,董事会成员,董事,硕士,中国,197605,20150427,20221202
600368.SH,20221203,韩钢,M,高管,总会计师,硕士,中国,197605,20150427,20221202
600368.SH,20221203,韩钢,M,高管,副总经理,硕士,中国,197605,20150427,20221202
600368.SH,20221203,玉莉,F,高管,总会计师,硕士,中国,197411,20221202,None
600368.SH,20221203,玉莉,F,高管,副总经理,硕士,中国,197411,20221202,None
600368.SH,20210914,黄英强,M,董事会成员,董事,硕士,中国,198102,20180620,None
600368.SH,20210914,黄英强,M,高管,总法律顾问,硕士,中国,198102,20201229,None
600368.SH,20210914,黄英强,M,高管,副总经理,硕士,中国,198102,20160726,None
600368.SH,20210914,邵旭东,M,董事会成员,独立董事,博士,中国,196101,20210913,None
600368.SH,20210914,谢沛锜,M,监事,监事,硕士,中国,198807,20200415,None
600368.SH,20210914,莫伟华,M,董事会成员,独立董事,硕士,中国,197611,20210913,None
600368.SH,20210914,杨春燕,F,监事,监事,本科,中国,198202,20200415,None
600368.SH,20210914,杨旭东,M,董事会成员,董事,博士,中国,197312,20140604,None
600368.SH,20210914,杨旭东,M,董事会成员,副董事长,博士,中国,197312,20210913,None
600368.SH,20210914,李铭森,M,其他,董事会证券事务代表,硕士,中国,198901,20180620,None
600368.SH,20210914,廖东声,M,董事会成员,独立董事,博士,中国,196610,20210913,None
600368.SH,20210914,侯岳屏,M,监事,监事会主席,本科,中国,197702,20180620,None
600368.SH,20210914,侯岳屏,M,监事,监事,本科,中国,197702,20180620,None
600368.SH,20210908,李铭森,M,监事,职工监事,硕士,中国,198901,20210908,None
600368.SH,20210908,何圣,M,监事,职工监事,本科,中国,198311,20210908,None
600368.SH,20210813,刘仁超,M,监事,监事,硕士,中国,197011,20200415,20210912
600368.SH,20201230,韩道均,M,委员会成员,战略委员会委员,硕士,中国,196208,20190725,20210912
600368.SH,20201230,赵振,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196604,20190725,20210912
600368.SH,20201230,赵振,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196604,20190725,20210912
600368.SH,20201230,赵振,M,委员会成员,提名委员会委员,硕士,中国,196604,20201229,20210912
600368.SH,20201230,秦伟,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197912,20141202,20210912
600368.SH,20201230,林森,M,委员会成员,战略委员会委员,硕士,中国,198204,20190725,20210912
600368.SH,20201230,孙泽华,M,委员会成员,提名委员会委员,硕士,中国,197303,20201229,20210912
600368.SH,20201230,孙泽华,M,委员会成员,提名委员会主任,硕士,中国,197303,20201229,20210912
600368.SH,20201230,孙泽华,M,委员会成员,审计委员会委员,硕士,中国,197303,20201229,20210912
600368.SH,20201230,咸海波,M,其他,预算管理委员会委员,本科,中国,196801,20190725,20210912
600368.SH,20201230,咸海波,M,委员会成员,审计委员会委员,本科,中国,196801,20150115,20210912
600368.SH,20201230,咸海波,M,委员会成员,审计委员会主任,本科,中国,196801,20150115,20210912
600368.SH,20200428,梁芝冬,F,监事,职工监事,本科,中国,196811,20200426,20210907
600368.SH,20200428,侯红英,F,监事,职工监事,本科,中国,196502,20150413,20200426
600368.SH,20200416,苏爱科,F,监事,监事,本科,中国,197811,20150427,20200415
600368.SH,20200416,孙旭,M,监事,监事,本科,中国,198611,20150427,20200415
600368.SH,20200416,刘仁超,M,监事,监事会副主席,硕士,中国,197011,20200415,20210912
600368.SH,20200416,余丕团,M,监事,监事会副主席,本科,中国,197502,20150427,20200415
600368.SH,20200416,余丕团,M,监事,监事,本科,中国,197502,20150427,20200415
600368.SH,20190726,秦伟,M,委员会成员,战略委员会委员,硕士,中国,197912,20190725,20201229
600368.SH,20190726,林森,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198204,20190725,20201229
600368.SH,20190726,杨旭东,M,其他,预算管理委员会委员,博士,中国,197312,20190725,20201229
600368.SH,20190615,林森,M,董事会成员,董事,硕士,中国,198204,20190614,20210912
600368.SH,20190412,梁君,M,委员会成员,薪酬与考核委员会委员,本科,中国,197505,20120208,20190411
600368.SH,20190412,梁君,M,董事会成员,董事长,本科,中国,197505,20150427,20190411
600368.SH,20190412,梁君,M,董事会成员,董事,本科,中国,197505,20120208,20190411
600368.SH,20190412,梁君,M,高管,法定代表人,本科,中国,197505,20150427,20190411
600368.SH,20180621,韩道均,M,董事会成员,董事,硕士,中国,196208,20180620,20210912
600368.SH,20180621,韩道均,M,董事会成员,副董事长,硕士,中国,196208,20180620,20210912
600368.SH,20180621,赵振,M,董事会成员,独立董事,硕士,中国,196604,20150427,20210912
600368.SH,20180621,秦伟,M,董事会成员,独立董事,硕士,中国,197912,20141113,20210912
600368.SH,20180621,孙泽华,M,董事会成员,独立董事,硕士,中国,197303,20150427,20210912
600368.SH,20180621,咸海波,M,董事会成员,独立董事,本科,中国,196801,20150115,20210912
600368.SH,20180601,林明,F,监事,职工监事,本科,中国,197602,20161228,20210907
