ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600731.SH,20240430,朱开悉,M,委员会成员,薪酬与考核委员会委员,本科,中国,196405,20221223,20240429
600731.SH,20240430,朱开悉,M,委员会成员,提名委员会委员,本科,中国,196405,20240429,None
600731.SH,20240430,刘凌波,M,委员会成员,薪酬与考核委员会委员,本科,中国,196710,20240429,None
600731.SH,20240430,刘凌波,M,委员会成员,提名委员会委员,本科,中国,196710,20221223,20240429
600731.SH,20240427,董巍,M,董事会成员,董事,硕士,中国,198009,20240426,None
600731.SH,20240329,肖志勇,M,董事会成员,董事长,本科,中国,196806,20240327,None
600731.SH,20240329,刘志,M,董事会成员,董事,本科,中国,198310,20221223,20240329
600731.SH,20240329,刘志,M,高管,法定代表人,本科,中国,198310,20221223,None
600731.SH,20240329,刘志,M,委员会成员,投资委员会委员,本科,中国,198310,20221223,20240329
600731.SH,20240329,刘志,M,高管,总经理,本科,中国,198310,20221223,20240329
600731.SH,20240329,刘卫东,M,董事会成员,董事长,博士,中国,196710,20151225,20240327
600731.SH,20240329,刘卫东,M,董事会成员,董事,博士,中国,196710,20061009,20240327
600731.SH,20240329,刘卫东,M,委员会成员,投资委员会委员,博士,中国,196710,20121221,20240327
600731.SH,20240329,刘卫东,M,委员会成员,投资委员会主任,博士,中国,196710,20190925,20240327
600731.SH,20240307,杜升华,M,高管,总工程师,硕士,中国,197603,20221223,20240307
600731.SH,20240307,杜升华,M,高管,副总经理,硕士,中国,197603,20221223,20240307
600731.SH,20221224,谭燕芝,F,董事会成员,独立董事,博士,中国,196208,20190925,None
600731.SH,20221224,谭燕芝,F,委员会成员,审计委员会委员,博士,中国,196208,20190925,None
600731.SH,20221224,蒋祖学,M,高管,副总经理,硕士,中国,197003,20121221,None
600731.SH,20221224,蒋彪,M,董事会成员,董事,博士,中国,196606,20190925,None
600731.SH,20221224,蒋彪,M,委员会成员,提名委员会委员,博士,中国,196606,20221223,None
600731.SH,20221224,肖志勇,M,董事会成员,董事,本科,中国,196806,20221223,None
600731.SH,20221224,罗和安,M,董事会成员,独立董事,博士,中国,195406,20190925,None
600731.SH,20221224,罗和安,M,委员会成员,提名委员会委员,博士,中国,195406,20190925,None
600731.SH,20221224,罗和安,M,委员会成员,提名委员会主任,博士,中国,195406,20190925,None
600731.SH,20221224,李一辉,M,监事,监事会主席,本科,中国,196602,20221223,None
600731.SH,20221224,李一辉,M,监事,监事,本科,中国,196602,20221223,None
600731.SH,20221224,朱开悉,M,董事会成员,独立董事,本科,中国,196405,20190925,None
600731.SH,20221224,朱开悉,M,委员会成员,审计委员会委员,本科,中国,196405,20190925,None
600731.SH,20221224,朱开悉,M,委员会成员,审计委员会主任,本科,中国,196405,20190925,None
600731.SH,20221224,尹霖,M,董事会成员,董事,本科,中国,196510,20190925,None
600731.SH,20221224,尹霖,M,委员会成员,审计委员会委员,本科,中国,196510,20221223,None
600731.SH,20221224,刘晚苟,M,监事,监事,本科,中国,196601,20221223,None
600731.SH,20221208,杨沙,M,监事,职工监事,本科,中国,197201,20190909,20221206
600731.SH,20221208,吴学文,M,监事,职工监事,专科,中国,197109,20221206,None
600731.SH,20221208,刘晚苟,M,监事,职工监事,本科,中国,196601,20190909,20221206
600731.SH,20221208,刘凌波,M,董事会成员,职工董事,本科,中国,196710,20190909,None
600731.SH,20221208,乔广玉,M,董事会成员,职工董事,本科,中国,196402,20190909,20221206
600731.SH,20210225,刘志,M,高管,董事会秘书,本科,中国,198310,20190925,20210224
600731.SH,20200312,蒋彪,M,高管,总工程师,博士,中国,196606,20150417,20200312
600731.SH,20200312,蒋彪,M,高管,副总经理,博士,中国,196606,20150417,20200312
600731.SH,20190926,黄永红,M,监事,监事,本科,中国,197011,20190925,20221222
600731.SH,20190926,蒋彪,M,委员会成员,投资委员会委员,博士,中国,196606,20190925,20221222
600731.SH,20190926,游剑飞,M,高管,副总经理,硕士,中国,196209,20121221,20221222
600731.SH,20190926,欧晓明,M,董事会成员,董事,博士,中国,196410,20190925,20221222
600731.SH,20190926,欧晓明,M,委员会成员,审计委员会委员,博士,中国,196410,20190925,20221222
600731.SH,20190926,朱开悉,M,委员会成员,提名委员会委员,本科,中国,196405,20190925,20221222
600731.SH,20190926,尹霖,M,高管,法定代表人,本科,中国,196510,20160809,20221222
600731.SH,20190926,尹霖,M,委员会成员,投资委员会委员,本科,中国,196510,20190925,20221222
600731.SH,20190926,尹霖,M,高管,总经理,本科,中国,196510,20160809,20221222
600731.SH,20190926,刘志,M,高管,副总经理,本科,中国,198310,20190925,20221222
600731.SH,20190926,刘凌波,M,委员会成员,薪酬与考核委员会委员,本科,中国,196710,20190925,20221222
600731.SH,20190926,伍海波,M,监事,监事,本科,中国,197708,20190925,20221222
600731.SH,20190926,乔广玉,M,委员会成员,提名委员会委员,本科,中国,196402,20190925,20221206
600731.SH,20190926,丁民,M,监事,监事会主席,本科,中国,196507,20121221,20221222
600731.SH,20190926,丁民,M,监事,监事,本科,中国,196507,20151225,20221222
600731.SH,20190115,陈白秋,M,高管,副总经理,本科,中国,1972,20151225,20190115
600731.SH,20180929,龚小波,M,监事,职工监事,硕士,中国,197210,20151204,20180928
