ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688621.SH,20231230,赵凌阳,M,委员会成员,审计委员会委员,本科,中国,198811,20200321,20231229
688621.SH,20230613,高剑,M,核心技术人员,诺和晟泰副总经理,博士,中国,198108,20200321,20230613
688621.SH,20230613,高剑,M,核心技术人员,创新药部总监,博士,中国,198108,20200321,20230613
688621.SH,20230613,袁瑜,F,核心技术人员,成都诺和晟泰生物科技有限公司总经办副总经理,硕士,中国,198210,201803,None
688621.SH,20230613,孟广鹏,M,核心技术人员,成都诺和晟泰生物科技有限公司创新药部项目经理,博士,中国,199010,202007,None
688621.SH,20230401,陈巧,F,董事会成员,董事,硕士,中国,198008,20200321,None
688621.SH,20230401,郝光涛,M,高管,副总经理,硕士,中国,198008,20200321,None
688621.SH,20230401,邵妍,F,高管,副总经理,专科,中国,197801,20200321,None
688621.SH,20230401,罗桓,M,高管,副总经理,博士,中国,198412,20200321,None
688621.SH,20230401,李元波,M,高管,副总经理,博士,中国,197910,20230331,None
688621.SH,20230401,朱慧婷,F,董事会成员,独立董事,硕士,中国,198304,20221109,None
688621.SH,20230401,朱慧婷,F,委员会成员,提名委员会委员,硕士,中国,198304,20221109,None
688621.SH,20230401,朱慧婷,F,委员会成员,提名委员会主任,硕士,中国,198304,20221109,None
688621.SH,20230401,朱慧婷,F,委员会成员,战略委员会委员,硕士,中国,198304,20221109,None
688621.SH,20230401,朱慧婷,F,委员会成员,审计委员会委员,硕士,中国,198304,20221109,None
688621.SH,20230401,利虔,M,董事会成员,董事长,专科,中国,198111,20200321,None
688621.SH,20230401,利虔,M,董事会成员,董事,专科,中国,198111,20200321,None
688621.SH,20230401,利虔,M,委员会成员,战略委员会委员,专科,中国,198111,20200321,None
688621.SH,20230401,利虔,M,委员会成员,战略委员会主任,专科,中国,198111,20200321,None
688621.SH,20230401,刘宇晶,M,委员会成员,薪酬与考核委员会委员,专科,中国,198208,20200321,None
688621.SH,20230401,刘宇晶,M,董事会成员,董事,专科,中国,198208,20200321,None
688621.SH,20230401,刘宇晶,M,高管,法定代表人,专科,中国,198208,20200321,None
688621.SH,20230401,刘宇晶,M,委员会成员,提名委员会委员,专科,中国,198208,20200321,None
688621.SH,20230401,刘宇晶,M,高管,总经理,专科,中国,198208,20200321,None
688621.SH,20230401,何壮坤,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197206,20200321,None
688621.SH,20230401,何壮坤,M,委员会成员,薪酬与考核委员会主任,硕士,中国,197206,20200321,None
688621.SH,20230401,何壮坤,M,董事会成员,独立董事,硕士,中国,197206,20200321,None
688621.SH,20230401,何壮坤,M,委员会成员,提名委员会委员,硕士,中国,197206,20200321,None
688621.SH,20230401,何壮坤,M,委员会成员,战略委员会委员,硕士,中国,197206,20200321,None
688621.SH,20221110,胡雪峰,M,董事会成员,独立董事,博士,中国,197010,20200321,20221109
688621.SH,20221110,胡雪峰,M,委员会成员,提名委员会委员,博士,中国,197010,20200321,20221109
688621.SH,20221110,胡雪峰,M,委员会成员,提名委员会主任,博士,中国,197010,20200321,20221109
688621.SH,20221110,胡雪峰,M,委员会成员,战略委员会委员,博士,中国,197010,20200321,20221109
688621.SH,20221110,胡雪峰,M,委员会成员,审计委员会委员,博士,中国,197010,20200321,20221109
688621.SH,20220917,托新权,M,高管,副总经理,本科,中国,197101,20200321,20220917
688621.SH,20220429,童元峰,M,高管,副总经理,博士,中国,197704,20220428,20230331
688621.SH,20210727,刘宇晶,M,高管,代董事会秘书,专科,中国,198208,20210625,20210727
688621.SH,20210601,项容,F,监事,监事,硕士,中国,198209,20200321,20230331
688621.SH,20210601,束哲民,M,委员会成员,薪酬与考核委员会委员,本科,中国,196410,20200321,20230331
688621.SH,20210601,束哲民,M,董事会成员,独立董事,本科,中国,196410,20200321,20230331
688621.SH,20210601,束哲民,M,委员会成员,审计委员会委员,本科,中国,196410,20200321,20230331
688621.SH,20210601,束哲民,M,委员会成员,审计委员会主任,本科,中国,196410,20200321,20230331
688621.SH,20210601,李元波,M,核心技术人员,诺和晟泰总经理,博士,中国,197910,20200321,None
