ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000571.SZ,20240626,孟兆胜,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20240625,None
000571.SZ,20240626,孟兆胜,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1962,20240625,None
000571.SZ,20240626,孟兆胜,M,委员会成员,提名委员会委员,硕士,中国,1962,20240625,None
000571.SZ,20240626,孟兆胜,M,委员会成员,战略委员会委员,硕士,中国,1962,20240625,None
000571.SZ,20240619,孟兆胜,M,董事会成员,独立董事,硕士,中国,1962,20240618,None
000571.SZ,20240619,刘燕翔,M,委员会成员,薪酬与考核委员会委员,本科,中国,1958,20240202,20240618
000571.SZ,20240619,刘燕翔,M,委员会成员,薪酬与考核委员会主任,本科,中国,1958,20240202,20240618
000571.SZ,20240619,刘燕翔,M,董事会成员,独立董事,本科,中国,1958,20231226,20240618
000571.SZ,20240619,刘燕翔,M,委员会成员,提名委员会委员,本科,中国,1958,20240202,20240618
000571.SZ,20240619,刘燕翔,M,委员会成员,战略委员会委员,本科,中国,1958,20240202,20240618
000571.SZ,20231227,宋昊,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1984,20231118,20231226
000571.SZ,20231227,宋昊,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1984,20231118,20231226
000571.SZ,20231227,宋昊,M,董事会成员,独立董事,硕士,中国,1984,20231116,20231226
000571.SZ,20231227,宋昊,M,委员会成员,提名委员会委员,硕士,中国,1984,20231118,20231226
000571.SZ,20231227,宋昊,M,委员会成员,战略委员会委员,硕士,中国,1984,20231118,20231226
000571.SZ,20231216,李求约,M,高管,副总裁,本科,中国,1984,20231215,None
000571.SZ,20231121,马鸿瀚,M,委员会成员,战略委员会委员,本科,中国,1971,20200922,None
000571.SZ,20231121,马鸿瀚,M,高管,总裁,本科,中国,1971,20200922,None
000571.SZ,20231121,马鸿瀚,M,董事会成员,副董事长,本科,中国,1971,20200922,None
000571.SZ,20231121,韩东丰,M,董事会成员,董事长,硕士,中国,1971,20210913,None
000571.SZ,20231121,韩东丰,M,高管,法定代表人,硕士,中国,1971,20210913,None
000571.SZ,20231121,韩东丰,M,委员会成员,提名委员会委员,硕士,中国,1971,20211027,None
000571.SZ,20231121,韩东丰,M,委员会成员,战略委员会委员,硕士,中国,1971,20211027,None
000571.SZ,20231121,韩东丰,M,委员会成员,战略委员会主任,硕士,中国,1971,20211027,None
000571.SZ,20231121,袁伟,M,委员会成员,薪酬与考核委员会委员,专科,中国,1957,20211027,None
000571.SZ,20231121,蔡军,M,监事,监事会主席,硕士,中国,1970,20220311,None
000571.SZ,20231121,罗楚湘,M,委员会成员,提名委员会委员,博士,中国,1965,20200922,None
000571.SZ,20231121,罗楚湘,M,委员会成员,提名委员会主任,博士,中国,1965,20210531,None
000571.SZ,20231121,罗楚湘,M,委员会成员,战略委员会委员,博士,中国,1965,20200922,None
000571.SZ,20231121,罗楚湘,M,委员会成员,审计委员会委员,博士,中国,1965,20200922,None
000571.SZ,20231121,王焱,F,其他,董事会证券事务代表,硕士,中国,1982,20130812,None
000571.SZ,20231121,王晓宁,M,高管,财务负责人,本科,中国,1968,20200922,None
000571.SZ,20231121,王晓宁,M,委员会成员,战略委员会委员,本科,中国,1968,20200309,None
000571.SZ,20231121,王晓宁,M,高管,副总裁,本科,中国,1968,20200120,None
