ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600718.SH,20240308,宋清君,F,董事会成员,董事,硕士,,1976,20240307,None
600718.SH,20240209,陈锡民,M,委员会成员,战略委员会委员,博士,中国,1969,20120821,None
600718.SH,20240209,陈琦伟,M,委员会成员,薪酬与考核委员会委员,博士,中国,1952,20210630,None
600718.SH,20240209,陈琦伟,M,委员会成员,提名委员会委员,博士,中国,1952,20210630,None
600718.SH,20240209,陈琦伟,M,委员会成员,提名委员会主任,博士,中国,1952,20210630,None
600718.SH,20240209,陈琦伟,M,委员会成员,战略委员会委员,博士,中国,1952,20210630,None
600718.SH,20240209,陈琦伟,M,委员会成员,审计委员会委员,博士,中国,1952,20210630,None
600718.SH,20240209,薛澜,M,委员会成员,薪酬与考核委员会委员,博士,中国,1959,20200522,None
600718.SH,20240209,薛澜,M,委员会成员,薪酬与考核委员会主任,博士,中国,1959,20200522,None
600718.SH,20240209,薛澜,M,委员会成员,提名委员会委员,博士,中国,1959,20200522,None
600718.SH,20240209,薛澜,M,委员会成员,战略委员会委员,博士,中国,1959,20230518,None
600718.SH,20240209,薛澜,M,委员会成员,审计委员会委员,博士,中国,1959,20200522,None
600718.SH,20240209,荣新节,M,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20240207,None
600718.SH,20240209,荣新节,M,委员会成员,战略委员会委员,本科,中国,1963,20230518,None
600718.SH,20240209,耿玮,M,委员会成员,审计委员会委员,博士,中国,1976,20230518,None
600718.SH,20240209,耿玮,M,委员会成员,审计委员会主任,博士,中国,1976,20230518,None
600718.SH,20240209,王勇峰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1970,20110525,20240207
600718.SH,20240209,王勇峰,M,董事会成员,董事,硕士,中国,1970,19991019,20240207
600718.SH,20240209,王勇峰,M,委员会成员,战略委员会委员,硕士,中国,1970,20100825,20240207
600718.SH,20240209,崔晓晖,M,委员会成员,战略委员会委员,博士,中国,1971,20230518,None
600718.SH,20240209,刘积仁,M,委员会成员,提名委员会委员,博士,中国,1955,20100825,None
600718.SH,20240209,刘积仁,M,委员会成员,战略委员会委员,博士,中国,1955,20100825,None
600718.SH,20240209,刘积仁,M,委员会成员,战略委员会主任,博士,中国,1955,20100825,None
600718.SH,20240113,荣新节,M,高管,首席执行官,本科,中国,1963,20240112,None
600718.SH,20240113,王勇峰,M,高管,首席执行官,硕士,中国,1970,20210629,20240112
600718.SH,20240113,王勇峰,M,高管,公司轮值CEO,硕士,中国,1970,20240112,None
600718.SH,20230727,陈宏印,M,高管,首席解决方案官,硕士,,1970,20230726,None
600718.SH,20230520,马超,M,监事,职工监事,硕士,中国,1977,20110525,None
600718.SH,20230520,陈锡民,M,高管,首席技术官,博士,中国,1969,20210427,None
600718.SH,20230520,陈锡民,M,高管,首席信息官,博士,中国,1969,20210427,None
600718.SH,20230520,赵昕,F,其他,董事会证券事务代表,硕士,中国,1983,20210427,None
600718.SH,20230520,荣新节,M,其他,首席战略官,本科,中国,1963,20230518,None
600718.SH,20230520,王经锡,M,高管,董事长助理,博士,中国,1969,20210427,None
600718.SH,20230520,王楠,F,高管,首席投资官,博士,中国,1976,20210427,None
600718.SH,20230520,牟宏,M,监事,监事长,硕士,中国,1968,20190610,None
600718.SH,20230520,徐洪利,M,高管,联席总裁,硕士,中国,1965,20210629,None
600718.SH,20230520,刁爱利,M,监事,职工监事,本科,中国,1977,20230518,None
600718.SH,20230519,陈琦伟,M,董事会成员,独立董事,博士,中国,1952,20210629,None
600718.SH,20230519,薛澜,M,董事会成员,独立董事,博士,中国,1959,20200521,None
600718.SH,20230519,荣新节,M,董事会成员,董事,本科,中国,1963,20230518,None
600718.SH,20230519,耿玮,M,董事会成员,独立董事,博士,中国,1976,20230518,None
600718.SH,20230519,牟宏,M,监事,监事,硕士,中国,1968,20190522,None
600718.SH,20230519,李庆诚,M,董事会成员,董事,博士,中国,1964,20230518,None
600718.SH,20230519,崔晓晖,M,董事会成员,董事,博士,中国,1971,20230518,None
600718.SH,20230519,孙震,M,监事,监事,硕士,中国,1975,20190522,None
600718.SH,20230519,刘积仁,M,董事会成员,董事,博士,中国,1955,19930516,None
600718.SH,20220429,藏田真吾,M,监事,监事,硕士,日本,1971,20100603,20220427
600718.SH,20210630,王巍,M,委员会成员,薪酬与考核委员会委员,博士,中国,1958,20150629,20210629
600718.SH,20210630,王巍,M,董事会成员,独立董事,博士,中国,1958,20150610,20210629
600718.SH,20210630,王巍,M,委员会成员,提名委员会委员,博士,中国,1958,20150629,20210629
600718.SH,20210630,王巍,M,委员会成员,提名委员会主任,博士,中国,1958,20150629,20210629
600718.SH,20210630,王巍,M,委员会成员,战略委员会委员,博士,中国,1958,20150629,20210629
600718.SH,20210630,王巍,M,委员会成员,审计委员会委员,博士,中国,1958,20150629,20210629
600718.SH,20210429,陈锡民,M,高管,首席运营官,博士,中国,1969,20090810,20210427
600718.SH,20210429,李峰,M,其他,董事会证券事务代表,硕士,中国,1982,20170329,20210427
600718.SH,20210429,张霞,F,高管,高级副总裁,博士,中国,1965,20080530,20210427
600718.SH,20210429,张霞,F,高管,首席知识官,博士,中国,1965,20041103,20210427
600718.SH,20210429,张霞,F,高管,首席技术官,博士,中国,1965,20041103,20210427
600718.SH,20210429,刘积仁,M,高管,首席执行官,博士,中国,1955,20080530,20210427
600718.SH,20200523,鞠莉,F,监事,职工监事,硕士,中国,1975,20190201,20230518
600718.SH,20200523,远藤浩一,M,委员会成员,战略委员会委员,硕士,日本,1961,20171026,20230518
600718.SH,20200523,盖龙佳,M,高管,高级副总裁,硕士,中国,1981,20190328,20210629
600718.SH,20200523,盖龙佳,M,高管,首席营销官,硕士,中国,1981,20200522,20210427
600718.SH,20200523,王勇峰,M,董事会成员,副董事长,硕士,中国,1970,20090428,20230518
600718.SH,20200523,徐洪利,M,高管,高级副总裁,硕士,中国,1965,20140326,20210629
600718.SH,20200523,徐洪利,M,委员会成员,战略委员会委员,硕士,中国,1965,20170505,20210629
600718.SH,20200523,刘淑莲,F,委员会成员,战略委员会委员,,中国,1954,20170505,20230518
600718.SH,20200523,刘淑莲,F,委员会成员,审计委员会委员,,中国,1954,20170505,20230518
600718.SH,20200523,刘淑莲,F,委员会成员,审计委员会主任,,中国,1954,20170505,20230518
600718.SH,20200522,远藤浩一,M,董事会成员,董事,硕士,日本,1961,20170927,20230518
