ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301339.SZ,20240703,王颖健,M,委员会成员,提名委员会委员,硕士,中国,1970,20240701,None
301339.SZ,20240703,王颖健,M,委员会成员,战略委员会委员,硕士,中国,1970,20240701,None
301339.SZ,20240703,周莉莉,F,监事,监事会主席,硕士,中国,1976,20240701,None
301339.SZ,20240703,周宏,M,委员会成员,审计委员会委员,硕士,中国,1979,20240701,None
301339.SZ,20240627,沈志远,M,董事会成员,职工董事,硕士,中国,1972,20220120,20240627
301339.SZ,20240627,沈志远,M,高管,党委副书记,硕士,中国,1972,202003,20240627
301339.SZ,20240516,王颖健,M,董事会成员,董事,硕士,中国,1970,20240516,None
301339.SZ,20240516,周莉莉,F,监事,监事,硕士,中国,1976,20240516,None
301339.SZ,20240516,周宏,M,董事会成员,董事,硕士,中国,1979,20240516,None
301339.SZ,20240426,徐海北,M,董事会成员,董事,硕士,中国,1964,20191221,20240425
301339.SZ,20240426,徐海北,M,委员会成员,提名委员会委员,硕士,中国,1964,20191231,20240425
301339.SZ,20240426,徐海北,M,委员会成员,战略委员会委员,硕士,中国,1964,20191231,20240425
301339.SZ,20240426,单文欣,M,董事会成员,董事,硕士,中国,1966,20191221,20240425
301339.SZ,20240426,单文欣,M,委员会成员,审计委员会委员,硕士,中国,1966,20191231,20240425
301339.SZ,20240426,任卓华,F,高管,财务负责人,本科,中国,1972,20240425,None
301339.SZ,20240426,任卓华,F,其他,董事会证券事务代表,本科,中国,1972,20240425,None
301339.SZ,20240426,任卓华,F,高管,董事会秘书,本科,中国,1972,20240425,None
301339.SZ,20240426,严晓宗,M,高管,财务负责人,硕士,中国,198511,20220926,20240425
301339.SZ,20240426,严晓宗,M,其他,董事会证券事务代表,硕士,中国,198511,20230106,20240425
301339.SZ,20240426,严晓宗,M,高管,董事会秘书,硕士,中国,198511,20220926,20240425
301339.SZ,20240426,万立业,M,监事,监事会主席,专科,中国,1971,20191221,20240425
301339.SZ,20240426,万立业,M,监事,监事,专科,中国,1971,20191221,20240425
301339.SZ,20240229,王海云,M,监事,职工监事,本科,中国,1979,20191221,20240229
301339.SZ,20240229,李娜,F,监事,职工监事,本科,中国,1986,20240229,None
301339.SZ,20240229,张婧,F,监事,职工监事,本科,中国,1990,20240229,None
301339.SZ,20240229,刘志华,F,监事,职工监事,硕士,中国,1979,20220120,20240229
301339.SZ,20230106,颜延,M,委员会成员,薪酬与考核委员会委员,博士,中国,1972,20191231,None
301339.SZ,20230106,颜延,M,董事会成员,独立董事,博士,中国,1972,20191221,None
301339.SZ,20230106,颜延,M,委员会成员,提名委员会委员,博士,中国,1972,20191231,None
301339.SZ,20230106,颜延,M,委员会成员,审计委员会委员,博士,中国,1972,20191231,None
301339.SZ,20230106,颜延,M,委员会成员,审计委员会主任,博士,中国,1972,20191231,None
301339.SZ,20230106,陈良,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20191231,None
301339.SZ,20230106,陈良,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1965,20191231,None
301339.SZ,20230106,陈良,M,董事会成员,独立董事,硕士,中国,1965,20191221,None
301339.SZ,20230106,陈良,M,委员会成员,审计委员会委员,硕士,中国,1965,20191231,None
301339.SZ,20230106,王棚,M,高管,副总经理,硕士,中国,198408,20220926,None
301339.SZ,20230106,王明文,M,董事会成员,董事长,硕士,中国,1974,20191221,None
301339.SZ,20230106,王明文,M,委员会成员,战略委员会委员,硕士,中国,1974,20191231,None
301339.SZ,20230106,王明文,M,委员会成员,战略委员会主任,硕士,中国,1974,20191231,None
301339.SZ,20230106,江涛,M,委员会成员,战略委员会委员,硕士,中国,1974,20200825,None
301339.SZ,20230106,江涛,M,高管,总经理,硕士,中国,1974,202011,None
301339.SZ,20230106,刘文杰,M,董事会成员,独立董事,硕士,中国,1963,20230105,None
301339.SZ,20230106,刘文杰,M,委员会成员,提名委员会委员,硕士,中国,1963,20230106,None
301339.SZ,20230106,刘文杰,M,委员会成员,提名委员会主任,硕士,中国,1963,20230106,None
301339.SZ,20230106,刘文杰,M,委员会成员,战略委员会委员,硕士,中国,1963,20230106,None
301339.SZ,20230106,任卓华,F,高管,副总经理,本科,中国,1972,20200529,None
301339.SZ,20230105,王明文,M,董事会成员,董事,硕士,中国,1974,20191221,None
301339.SZ,20230105,江涛,M,董事会成员,董事,硕士,中国,1974,20200825,None
301339.SZ,20220927,江涛,M,高管,董事会秘书,硕士,中国,1974,20191221,20220926
301339.SZ,20220927,任卓华,F,高管,财务负责人,本科,中国,1972,20200804,20220926
301339.SZ,20220328,罗玫,F,委员会成员,提名委员会委员,博士,中国,1976,20191231,20230106
301339.SZ,20220328,罗玫,F,委员会成员,提名委员会主任,博士,中国,1976,20191231,20230106
301339.SZ,20220328,罗玫,F,委员会成员,战略委员会委员,博士,中国,1976,20191231,20230106
301339.SZ,20220328,李佩东,M,监事,职工监事,硕士,中国,1986,20191221,20220120
301339.SZ,20220328,夏继明,M,董事会成员,职工董事,本科,中国,1976,20200630,20220120
301339.SZ,20220328,夏继明,M,高管,副总经理,本科,中国,1976,20191221,20211015
301339.SZ,20210521,罗玫,F,董事会成员,独立董事,博士,中国,1976,20191221,20230106
301339.SZ,20210521,王明文,M,高管,法定代表人,硕士,中国,1974,20191221,None
