ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000750.SZ,20240202,阮数奇,M,委员会成员,风险控制委员会委员,本科,中国,197411,20240201,None
000750.SZ,20240202,阮数奇,M,委员会成员,薪酬与考核委员会委员,本科,中国,197411,20201230,None
000750.SZ,20240202,阮数奇,M,董事会成员,独立董事,本科,中国,197411,20201230,None
000750.SZ,20240202,阮数奇,M,委员会成员,提名委员会委员,本科,中国,197411,20201230,None
000750.SZ,20240202,阮数奇,M,委员会成员,审计委员会委员,本科,中国,197411,20201230,None
000750.SZ,20240202,阮数奇,M,委员会成员,审计委员会主任,本科,中国,197411,20201230,None
000750.SZ,20240202,郎蒙,M,高管,副总裁,硕士,中国,198210,20231229,None
000750.SZ,20240202,赵妮妮,F,董事会成员,董事,硕士,中国,198112,20221221,None
000750.SZ,20240202,赵妮妮,F,委员会成员,战略委员会委员,硕士,中国,198112,20221221,None
000750.SZ,20240202,赵妮妮,F,委员会成员,审计委员会委员,硕士,中国,198112,20221221,None
000750.SZ,20240202,谭志华,M,高管,财务总监,硕士,中国,197012,20150916,None
000750.SZ,20240202,谭志华,M,高管,副总裁,硕士,中国,197012,20170810,None
000750.SZ,20240202,覃力,M,高管,董事会秘书,本科,中国,197607,20200904,None
000750.SZ,20240202,覃力,M,高管,合规总监,本科,中国,197607,20210108,None
000750.SZ,20240202,罗璇,F,委员会成员,风险控制委员会委员,硕士,中国,198410,20240201,None
000750.SZ,20240202,罗璇,F,董事会成员,董事,硕士,中国,198410,20240201,None
000750.SZ,20240202,程明,M,高管,副总裁,博士,中国,197911,20220105,None
000750.SZ,20240202,王洪平,F,监事,监事,硕士,中国,197210,20200427,None
000750.SZ,20240202,王宗平,M,董事会成员,董事,硕士,中国,198312,20240201,None
000750.SZ,20240202,王宗平,M,委员会成员,战略委员会委员,硕士,中国,198312,20240201,None
000750.SZ,20240202,汪成接,M,高管,副总裁,硕士,中国,197406,20240201,None
000750.SZ,20240202,易涛,M,其他,董事会证券事务代表,硕士,中国,198906,20220818,None
000750.SZ,20240202,戈辉,M,监事,监事,硕士,中国,197905,20240201,None
000750.SZ,20240202,张骏,M,董事会成员,董事,硕士,中国,198101,20201230,None
000750.SZ,20240202,张骏,M,委员会成员,战略委员会委员,硕士,中国,198101,20201230,None
000750.SZ,20240202,张宁,M,高管,首席信息官,本科,,196902,20240201,None
000750.SZ,20240202,张传飞,M,委员会成员,风险控制委员会委员,本科,中国,198111,20240201,None
000750.SZ,20240202,张传飞,M,董事会成员,董事,本科,中国,198111,20240201,None
000750.SZ,20240202,度万中,M,高管,总裁,硕士,中国,196711,20240201,None
000750.SZ,20240202,吴凌翔,M,高管,首席风险官,博士,中国,197911,20180514,None
000750.SZ,20240202,吴凌翔,M,高管,副总裁,博士,中国,197911,20180514,None
000750.SZ,20240202,刘劲容,M,委员会成员,风险控制委员会委员,硕士,中国,197001,20240201,None
000750.SZ,20240202,刘劲容,M,委员会成员,风险控制委员会主任,硕士,中国,197001,20240201,None
000750.SZ,20240202,刘劲容,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197001,20201230,None
000750.SZ,20240202,刘劲容,M,董事会成员,独立董事,硕士,中国,197001,20201230,None
000750.SZ,20240202,刘劲容,M,委员会成员,提名委员会委员,硕士,中国,197001,20201230,None
000750.SZ,20240202,刘劲容,M,委员会成员,审计委员会委员,硕士,中国,197001,20201230,None
000750.SZ,20240202,兰海航,M,监事,职工监事,本科,中国,196610,20201229,None
000750.SZ,20240202,兰海航,M,监事,监事长,本科,中国,196610,20201230,None
000750.SZ,20240202,倪受彬,M,委员会成员,薪酬与考核委员会委员,博士,中国,197303,20201230,None
000750.SZ,20240202,倪受彬,M,委员会成员,薪酬与考核委员会主任,博士,中国,197303,20201230,None
000750.SZ,20240202,倪受彬,M,董事会成员,独立董事,博士,中国,197303,20201230,None
000750.SZ,20240202,倪受彬,M,委员会成员,提名委员会委员,博士,中国,197303,20201230,None
000750.SZ,20240202,倪受彬,M,委员会成员,提名委员会主任,博士,中国,197303,20201230,None
000750.SZ,20240202,倪受彬,M,委员会成员,审计委员会委员,博士,中国,197303,20201230,None
000750.SZ,20240202,何春梅,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196905,20201230,None
000750.SZ,20240202,何春梅,F,董事会成员,董事长,硕士,中国,196905,20141201,None
000750.SZ,20240202,何春梅,F,董事会成员,董事,硕士,中国,196905,20141201,None
000750.SZ,20240202,何春梅,F,高管,法定代表人,硕士,中国,196905,20141201,None
000750.SZ,20240202,何春梅,F,委员会成员,战略委员会委员,硕士,中国,196905,20141201,None
