ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301108.SZ,20231010,袁先国,M,委员会成员,审计委员会委员,中职,中国,196905,20231009,20250714
301108.SZ,20231010,叶英,F,委员会成员,审计委员会委员,专科,中国,197607,20220627,20231009
301108.SZ,20220611,袁先国,M,董事会成员,董事,中职,中国,196905,20190628,20250714
301108.SZ,20220427,王翠霞,F,高管,财务总监,本科,中国,196409,20190628,20220426
301108.SZ,20211115,许云辉,M,董事会成员,独立董事,博士,中国,197611,20191220,20220626
301108.SZ,20211115,许云辉,M,委员会成员,提名委员会委员,博士,中国,197611,20191220,20220626
301108.SZ,20211115,许云辉,M,委员会成员,提名委员会召集人,博士,中国,197611,20191220,20220626
301108.SZ,20211115,袁先国,M,委员会成员,审计委员会委员,中职,中国,196905,20191220,20220626
301108.SZ,20211115,蔡明霞,F,委员会成员,薪酬与考核委员会委员,中职,中国,197306,20191220,20220626
301108.SZ,20211115,蔡明霞,F,董事会成员,董事,中职,中国,197306,20191220,20220626
301108.SZ,20211115,章俊强,M,核心技术人员,研发部经理,硕士,中国,199004,201806,None
301108.SZ,20211115,朱石磊,M,核心技术人员,研发工程师,本科,中国,198908,201306,None
301108.SZ,20211115,朱怀河,M,监事,职工监事,专科,中国,198006,20190628,20220609
301108.SZ,20211115,张珉,F,委员会成员,薪酬与考核委员会委员,博士,中国,197703,20191220,20220626
301108.SZ,20211115,张珉,F,委员会成员,薪酬与考核委员会召集人,博士,中国,197703,20191220,20220626
301108.SZ,20211115,张珉,F,董事会成员,独立董事,博士,中国,197703,20191220,20220626
301108.SZ,20211115,张珉,F,委员会成员,战略委员会委员,博士,中国,197703,20191220,20220626
301108.SZ,20211115,张珉,F,委员会成员,审计委员会委员,博士,中国,197703,20191220,20220626
301108.SZ,20211115,崔文祥,M,监事,监事会主席,中职,中国,197309,20190628,20220626
301108.SZ,20211115,崔文祥,M,监事,监事,中职,中国,197309,20190628,20220626
301108.SZ,20211115,姚王信,M,委员会成员,薪酬与考核委员会委员,博士,中国,197407,20191220,20220626
301108.SZ,20211115,姚王信,M,董事会成员,独立董事,博士,中国,197407,20191220,20220626
301108.SZ,20211115,姚王信,M,委员会成员,提名委员会委员,博士,中国,197407,20191220,20220626
301108.SZ,20211115,姚王信,M,委员会成员,审计委员会委员,博士,中国,197407,20191220,20220626
301108.SZ,20211115,姚王信,M,委员会成员,审计委员会召集人,博士,中国,197407,20191220,20220626
301108.SZ,20211115,冯磊,F,董事会成员,董事,专科,中国,197110,20190628,20220626
301108.SZ,20211115,冯燕,F,委员会成员,战略委员会委员,中职,中国,197311,20191220,20220626
