ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300305.SZ,20240606,钱振华,M,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20210609,None
300305.SZ,20240606,钱振华,M,委员会成员,薪酬与考核委员会主任,本科,中国,1963,20210609,None
300305.SZ,20240606,钱振华,M,董事会成员,独立董事,本科,中国,1963,20210609,None
300305.SZ,20240606,钱振华,M,委员会成员,战略委员会委员,本科,中国,1963,20210609,None
300305.SZ,20240606,钱振华,M,委员会成员,审计委员会委员,本科,中国,1963,20210609,None
300305.SZ,20240606,缪敬昌,M,高管,副总经理,本科,中国,1968,20160109,None
300305.SZ,20240606,章平镇,M,董事会成员,董事,高中,中国,1949,20120912,None
300305.SZ,20240606,瞿红卿,M,监事,职工监事,专科,中国,1968,20090520,None
300305.SZ,20240606,瞿红卿,M,监事,监事会主席,专科,中国,1968,20140905,None
300305.SZ,20240606,王长勇,M,高管,财务总监,本科,中国,1983,20190808,None
300305.SZ,20240606,王长勇,M,高管,董事会秘书,本科,中国,1983,20240606,None
300305.SZ,20240606,王开元,M,其他,董事会证券事务代表,本科,中国,1989,20240606,None
300305.SZ,20240606,王建新,M,董事会成员,董事长,本科,中国,1955,20090520,None
300305.SZ,20240606,王建新,M,董事会成员,董事,本科,中国,1955,20090520,None
300305.SZ,20240606,王建新,M,委员会成员,战略委员会委员,本科,中国,1955,20120912,None
300305.SZ,20240606,王建新,M,委员会成员,战略委员会主任,本科,中国,1955,20120912,None
300305.SZ,20240606,王建新,M,委员会成员,审计委员会委员,本科,中国,1955,20231025,None
300305.SZ,20240606,朱益明,M,委员会成员,薪酬与考核委员会委员,本科,中国,1977,20180905,None
300305.SZ,20240606,朱益明,M,董事会成员,董事,本科,中国,1977,20180905,None
300305.SZ,20240606,朱益明,M,高管,总经理,本科,中国,1977,20220905,None
300305.SZ,20240606,朱利平,M,委员会成员,薪酬与考核委员会委员,博士,中国,1978,20201228,None
