ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002576.SZ,20220614,言骅,M,委员会成员,提名委员会召集人,本科,中国,1970,20220613,20250605
002576.SZ,20220614,胡彬,M,委员会成员,薪酬与考核委员会委员,本科,中国,1962,20220613,20250605
002576.SZ,20220614,李治国,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1977,20220613,20250605
002576.SZ,20220614,李治国,M,委员会成员,审计委员会委员,博士,中国,1977,20220613,20250605
002576.SZ,20220614,姜煜峰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1969,20220613,20250605
002576.SZ,20220614,姜客宇,M,委员会成员,战略委员会委员,本科,中国,1992,20220613,20250605
002576.SZ,20220402,王欣,M,高管,董事会秘书,硕士,中国,1985,20180403,20220402
002576.SZ,20220402,王欣,M,高管,副总经理,硕士,中国,1985,20180213,20220402
002576.SZ,20220402,卢应伶,M,高管,代董事会秘书,本科,中国,1970,20220402,20220612
002576.SZ,20210529,王晨芳,F,监事,监事,本科,中国,1980,20171103,20210528
002576.SZ,20210529,刘侠飞,F,监事,监事,本科,中国,1987,20210528,20220612
002576.SZ,20201229,魏少军,M,董事会成员,董事长,硕士,中国,1963,20170703,20220612
002576.SZ,20201229,魏少军,M,董事会成员,董事,硕士,中国,1963,20170703,20220612
002576.SZ,20201229,魏少军,M,高管,法定代表人,硕士,中国,1963,20170703,20220612
002576.SZ,20201229,魏少军,M,委员会成员,战略委员会委员,硕士,中国,1963,20171103,20220612
002576.SZ,20201229,魏少军,M,委员会成员,战略委员会召集人,硕士,中国,1963,20171103,20220612
002576.SZ,20201229,梁上上,M,委员会成员,薪酬与考核委员会委员,博士,中国,197101,20201228,20220612
002576.SZ,20201229,梁上上,M,委员会成员,薪酬与考核委员会召集人,博士,中国,197101,20201228,20220612
002576.SZ,20201229,梁上上,M,董事会成员,独立董事,博士,中国,197101,20201228,20220612
002576.SZ,20201229,梁上上,M,委员会成员,提名委员会委员,博士,中国,197101,20201228,20220612
002576.SZ,20201229,杨乐,M,董事会成员,董事,本科,中国,198512,20190527,20220612
002576.SZ,20201229,杨乐,M,委员会成员,战略委员会委员,本科,中国,198512,20201228,20220612
002576.SZ,20201229,朱南军,M,委员会成员,薪酬与考核委员会委员,博士,中国,197205,20201228,20220612
002576.SZ,20201229,朱南军,M,董事会成员,独立董事,博士,中国,197205,20201228,20220612
002576.SZ,20201229,朱南军,M,委员会成员,战略委员会委员,博士,中国,197205,20201228,20220612
002576.SZ,20201229,朱南军,M,委员会成员,审计委员会委员,博士,中国,197205,20201228,20220612
002576.SZ,20201229,朱南军,M,委员会成员,审计委员会召集人,博士,中国,197205,20201228,20220612
002576.SZ,20201229,曾俭华,M,董事会成员,独立董事,博士,中国,195802,20201228,20220612
002576.SZ,20201229,曾俭华,M,委员会成员,提名委员会委员,博士,中国,195802,20201228,20220612
002576.SZ,20201229,曾俭华,M,委员会成员,提名委员会召集人,博士,中国,195802,20201228,20220612
002576.SZ,20201229,曾俭华,M,委员会成员,战略委员会委员,博士,中国,195802,20201228,20220612
002576.SZ,20201229,曾俭华,M,委员会成员,审计委员会委员,博士,中国,195802,20201228,20220612
002576.SZ,20201229,曹李余,M,委员会成员,薪酬与考核委员会委员,本科,中国,198306,20201228,20220612
002576.SZ,20201229,曹李余,M,董事会成员,董事,本科,中国,198306,20200605,20220612
002576.SZ,20201229,曹李余,M,委员会成员,审计委员会委员,本科,中国,198306,20201228,20220612
002576.SZ,20201229,张国,M,监事,监事会主席,专科,中国,1975,20171103,20220612
002576.SZ,20201229,张国,M,监事,监事,专科,中国,1975,20171103,20220612
002576.SZ,20201226,朱斌,M,监事,职工监事,专科,中国,1968,20080618,20220609
002576.SZ,20200515,张佳,M,委员会成员,薪酬与考核委员会委员,本科,中国,1983,20171103,20200515
002576.SZ,20200515,张佳,M,董事会成员,董事,本科,中国,1983,20171103,20200515
002576.SZ,20200515,张佳,M,委员会成员,战略委员会委员,本科,中国,1983,20171103,20200515
002576.SZ,20190515,张宇,M,董事会成员,董事,本科,中国,1979,20171103,20190515
002576.SZ,20190515,张宇,M,委员会成员,提名委员会委员,本科,中国,1979,20171103,20190515
002576.SZ,20190515,张宇,M,委员会成员,审计委员会委员,本科,中国,1979,20171103,20190515
002576.SZ,20180404,王欣,M,高管,代董事会秘书,硕士,中国,1985,20180213,20180403
002576.SZ,20180214,肖欣,M,高管,董事会秘书,硕士,中国,1983,20170411,20180213
002576.SZ,20180214,肖欣,M,高管,副总经理,硕士,中国,1983,20170411,20180213
