ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688099.SH,20230705,高静薇,F,高管,财务总监,本科,中国,1984,20210226,None
688099.SH,20230705,赵丹,F,监事,监事会主席,,,1987,20230704,None
688099.SH,20230705,罗滨,M,委员会成员,战略委员会委员,硕士,,1982,20230704,None
688099.SH,20230705,李翰杰,M,委员会成员,薪酬与考核委员会委员,硕士,,1986,20230704,None
688099.SH,20230705,李翰杰,M,委员会成员,薪酬与考核委员会主任,硕士,,1986,20230704,None
688099.SH,20230705,李翰杰,M,委员会成员,提名委员会委员,硕士,,1986,20230704,None
688099.SH,20230705,李翰杰,M,委员会成员,提名委员会主任,硕士,,1986,20230704,None
688099.SH,20230705,李翰杰,M,委员会成员,审计委员会委员,硕士,,1986,20230704,None
688099.SH,20230705,刘天顗,F,其他,董事会证券事务代表,硕士,中国,1990,20200601,None
688099.SH,20230705,余莉,F,高管,董事会秘书,本科,中国,1981,20170316,None
688099.SH,20230705,余莉,F,委员会成员,战略委员会委员,本科,中国,1981,20200601,None
688099.SH,20230705,John Zhong,M,委员会成员,薪酬与考核委员会委员,硕士,美国,1963,20170316,None
688099.SH,20230705,John Zhong,M,董事会成员,董事长,硕士,美国,1963,20170316,None
688099.SH,20230705,John Zhong,M,高管,法定代表人,硕士,美国,1963,20170316,None
688099.SH,20230705,John Zhong,M,委员会成员,提名委员会委员,硕士,美国,1963,20170316,None
688099.SH,20230705,John Zhong,M,委员会成员,战略委员会委员,硕士,美国,1963,20170316,None
688099.SH,20230705,John Zhong,M,委员会成员,战略委员会主任,硕士,美国,1963,20170316,None
688099.SH,20230705,John Zhong,M,高管,总经理,硕士,美国,1963,20170316,None
688099.SH,20230705,John Zhong,M,委员会成员,审计委员会委员,硕士,美国,1963,20170316,None
688099.SH,20230704,罗滨,M,董事会成员,董事,硕士,,1982,20230703,None
688099.SH,20230704,王林,M,监事,监事,硕士,中国,1979,20170316,None
688099.SH,20230704,李翰杰,M,董事会成员,独立董事,硕士,,1986,20230703,None
688099.SH,20230704,余莉,F,董事会成员,董事,本科,中国,1981,20200519,None
688099.SH,20230704,John Zhong,M,董事会成员,董事,硕士,美国,1963,20170316,None
688099.SH,20230616,赵丹,F,监事,职工监事,,,1987,20230616,None
688099.SH,20230616,杨婷,F,监事,职工监事,,,1986,20230616,None
688099.SH,20210227,周长鸣,M,高管,财务总监,本科,中国,1976,20180815,20210226
688099.SH,20200602,顾炯,M,委员会成员,薪酬与考核委员会委员,本科,中国,1972,20170316,20230703
688099.SH,20200602,顾炯,M,委员会成员,提名委员会委员,本科,中国,1972,20170316,20230703
688099.SH,20200602,顾炯,M,委员会成员,审计委员会委员,本科,中国,1972,20170316,20230703
688099.SH,20200602,顾炯,M,委员会成员,审计委员会主任,本科,中国,1972,20170316,20230703
688099.SH,20200602,章开和,M,委员会成员,薪酬与考核委员会委员,本科,中国,1943,20170316,20230703
688099.SH,20200602,章开和,M,委员会成员,薪酬与考核委员会主任,本科,中国,1943,20170316,20230703
688099.SH,20200602,章开和,M,委员会成员,提名委员会委员,本科,中国,1943,20170316,20230703
688099.SH,20200602,章开和,M,委员会成员,提名委员会主任,本科,中国,1943,20170316,20230703
688099.SH,20200602,章开和,M,委员会成员,审计委员会委员,本科,中国,1943,20170316,20230703
688099.SH,20200602,王成,M,委员会成员,战略委员会委员,硕士,中国,1974,20200601,20230703
688099.SH,20200602,李先仪,F,监事,监事会主席,专科,中国,1974,20180120,20230616
688099.SH,20200520,顾炯,M,董事会成员,独立董事,本科,中国,1972,20170316,20230703
688099.SH,20200520,章开和,M,董事会成员,独立董事,本科,中国,1943,20170316,20230703
688099.SH,20200520,王成,M,董事会成员,董事,硕士,中国,1974,20200519,20230703
688099.SH,20200428,李先仪,F,监事,职工监事,专科,中国,1974,20180120,20230616
688099.SH,20200428,奚建军,M,监事,职工监事,本科,中国,1981,20180120,20230616
688099.SH,20190719,闫晓林,M,董事会成员,董事,博士,中国,1966,20170316,20200518
688099.SH,20190719,闫晓林,M,委员会成员,战略委员会委员,博士,中国,1966,20170316,20200531
688099.SH,20190719,钟富尧,M,核心技术人员,高级技术总监,硕士,中国,1978,20170316,None
688099.SH,20190719,石铭,M,核心技术人员,技术总监,硕士,中国,1980,20170316,None
688099.SH,20190719,潘照荣,M,核心技术人员,客户支持中心总经理,本科,中国,1975,20170316,None
688099.SH,20190719,Cyrus Ying-Chun Tsui,,董事会成员,董事,硕士,美国,1945,20170316,20200518
688099.SH,20190719,Cyrus Ying-Chun Tsui,,委员会成员,战略委员会委员,硕士,美国,1945,20170316,20200531
