ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601088.SH,20240531,王祥喜,M,高管,法定代表人,硕士,中国,1962,20190621,20240530
601088.SH,20240531,吕志韧,M,董事会成员,董事长,硕士,中国,196411,20240530,None
601088.SH,20240531,吕志韧,M,高管,法定代表人,硕士,中国,196411,20240530,None
601088.SH,20240531,吕志韧,M,委员会成员,投资委员会主席,硕士,中国,196411,20240530,None
601088.SH,20240531,吕志韧,M,委员会成员,战略委员会主席,硕士,中国,196411,20240530,None
601088.SH,20240531,吕志韧,M,高管,总经理,硕士,中国,196411,20211229,20240530
601088.SH,20240323,庄园,M,其他,联席公司秘书,本科,中国,198210,20240322,None
601088.SH,20240323,宋静刚,M,其他,联席公司秘书,硕士,中国,197411,20240322,None
601088.SH,20230429,宋静刚,M,高管,董事会秘书,硕士,中国,197411,20230428,None
601088.SH,20230429,吕志韧,M,高管,代董事会秘书,硕士,中国,196411,20230111,20230428
601088.SH,20230112,黄清,M,高管,董事会秘书,硕士,中国,1966,20041106,20230111
601088.SH,20220827,庄园,M,其他,董事会证券事务代表,本科,中国,198210,20220826,None
601088.SH,20220827,宋静刚,M,高管,总会计师,硕士,中国,197411,20220826,None
601088.SH,20220827,孙小玲,F,其他,董事会证券事务代表,本科,中国,197009,20180824,20220826
601088.SH,20220827,吕志韧,M,高管,代总会计师,硕士,中国,196411,20220328,20220826
601088.SH,20220801,王祥喜,M,董事会成员,董事长,硕士,中国,1962,20190621,20220729
601088.SH,20220801,王祥喜,M,董事会成员,执行董事,硕士,中国,1962,20190621,20220729
601088.SH,20220801,王祥喜,M,委员会成员,战略委员会委员,硕士,中国,1962,20190621,20220729
601088.SH,20220801,王祥喜,M,委员会成员,战略委员会主席,硕士,中国,1962,20190621,20220729
601088.SH,20220706,王兴中,M,董事会成员,职工董事,博士,中国,196804,20200529,20220705
601088.SH,20220706,王兴中,M,委员会成员,安全生产与环保委员会委员,博士,中国,196804,20200529,20220705
601088.SH,20220706,张长岩,M,监事,职工监事,硕士,中国,197008,20191205,20220705
601088.SH,20220706,刘晓蕾,F,董事会成员,职工董事,博士,中国,197410,20220705,20240930
601088.SH,20220625,罗梅健,M,监事,监事会主席,博士,中国,1964,20200529,20220624
