ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300343.SZ,20240119,王新,M,董事会成员,独立董事,专科,中国,196108,20190228,20240119
300343.SZ,20240119,王新,M,委员会成员,审计委员会委员,专科,中国,196108,20220105,20240119
300343.SZ,20240119,安刚,M,董事会成员,独立董事,硕士,中国,197511,20240119,None
300343.SZ,20240119,安刚,M,委员会成员,审计委员会委员,硕士,中国,197511,20240119,None
300343.SZ,20240109,于洋,M,高管,副总裁,本科,中国,198504,20240108,None
300343.SZ,20231201,孟祥宝,M,高管,财务总监,本科,中国,198107,20220105,20231201
300343.SZ,20231201,孟祥宝,M,董事会成员,董事,本科,中国,198107,20220104,20231201
300343.SZ,20221110,李男,M,监事,监事,本科,中国,197509,20200424,20221110
300343.SZ,20221110,任可,M,监事,监事,硕士,中国,198609,20221110,None
300343.SZ,20220105,黄艳娇,F,监事,监事会主席,本科,中国,198501,20220105,None
300343.SZ,20220105,邵秀英,F,董事会成员,副董事长,本科,中国,197204,20100606,None
300343.SZ,20220105,王宪东,M,高管,法定代表人,本科,中国,197809,20160706,None
300343.SZ,20220105,王宪东,M,高管,总裁,本科,中国,197809,20220105,None
300343.SZ,20220105,王乃孝,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196112,20220105,None
300343.SZ,20220105,王乃孝,M,委员会成员,审计委员会委员,硕士,中国,196112,20220105,None
300343.SZ,20220105,王乃孝,M,委员会成员,审计委员会召集人,硕士,中国,196112,20220105,None
300343.SZ,20220105,李洪鹏,M,董事会成员,董事长,专科,中国,197412,20220105,None
300343.SZ,20220105,李洪鹏,M,委员会成员,审计委员会委员,专科,中国,197412,20220105,None
300343.SZ,20220105,孟庆君,M,委员会成员,薪酬与考核委员会委员,本科,中国,196402,20220105,None
300343.SZ,20220105,孟庆君,M,委员会成员,薪酬与考核委员会召集人,本科,中国,196402,20220105,None
300343.SZ,20220105,刘凤国,M,委员会成员,薪酬与考核委员会委员,本科,中国,197004,20220105,None
300343.SZ,20220105,刘凤国,M,高管,董事会秘书,本科,中国,197004,20210607,None
300343.SZ,20220105,刘健,M,高管,副总裁,专科,中国,197703,20190826,None
300343.SZ,20220104,黄艳娇,F,监事,监事,本科,中国,198501,20220104,None
300343.SZ,20220104,邵秀英,F,董事会成员,董事,本科,中国,197204,20100606,None
300343.SZ,20220104,王乃孝,M,董事会成员,独立董事,硕士,中国,196112,20220104,None
300343.SZ,20220104,李洪鹏,M,董事会成员,董事,专科,中国,197412,20220104,None
300343.SZ,20220104,孟庆君,M,董事会成员,独立董事,本科,中国,196402,20220104,None
300343.SZ,20220104,刘凤国,M,董事会成员,董事,本科,中国,197004,20210629,None
300343.SZ,20211217,赵文旭,F,监事,职工监事,,中国,199306,20201103,None
300343.SZ,20210702,郝志健,M,高管,财务总监,本科,中国,198509,20190826,20210702
300343.SZ,20210629,刘磊,M,董事会成员,董事,本科,中国,198406,20210629,20220103
300343.SZ,20210608,李洪国,M,高管,代董事会秘书,专科,中国,197309,20200110,20210607
300343.SZ,20201106,孟丽,F,监事,职工监事,专科,中国,1991,20160810,20201103
300343.SZ,20200729,王蔚,M,董事会成员,董事,,中国,197304,20160810,20200728
300343.SZ,20200729,王蔚,M,高管,副总裁,,中国,197304,20160810,20200728
300343.SZ,20200430,李男,M,监事,监事会主席,本科,中国,197509,20200429,20220104
300343.SZ,20200425,王雷,M,监事,监事会主席,本科,中国,197602,20180526,20200424
300343.SZ,20200425,王雷,M,监事,监事,本科,中国,197602,20160810,20200424
300343.SZ,20200215,齐海莹,M,董事会成员,董事,,中国,197810,20150914,20200214
300343.SZ,20200215,齐海莹,M,高管,总裁,,中国,197810,20160810,20200214
300343.SZ,20200111,胡安智,M,高管,董事会秘书,专科,中国,197806,20100724,20200110
300343.SZ,20200111,胡安智,M,董事会成员,董事,专科,中国,197806,20100606,20200110
300343.SZ,20190828,胡安智,M,高管,财务总监,专科,中国,197806,20100606,20190826
300343.SZ,20190826,王璟,M,董事会成员,董事,,中国,197908,20150914,20190826
300343.SZ,20190826,王璟,M,高管,副总裁,,中国,197908,20160810,20190826
300343.SZ,20190301,李荣林,M,董事会成员,独立董事,博士,中国,196502,20180727,20190228
300343.SZ,20180728,权玉华,F,委员会成员,薪酬与考核委员会委员,本科,中国,195605,20160810,20180727
300343.SZ,20180728,权玉华,F,委员会成员,薪酬与考核委员会召集人,本科,中国,195605,20160810,20180727
300343.SZ,20180728,权玉华,F,董事会成员,独立董事,本科,中国,195605,20160810,20180727
300343.SZ,20180519,马英杰,M,监事,监事,本科,中国,198803,20180518,20201103
300343.SZ,20180519,王凯,M,监事,监事会主席,本科,中国,198704,20160810,20180518
300343.SZ,20180519,王凯,M,监事,监事,本科,中国,198704,20160810,20180518
