ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301269.SZ,20240613,刘红斌,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197308,20221122,20240613
301269.SZ,20240613,刘红斌,M,董事会成员,董事,硕士,中国,197308,20221102,20240613
301269.SZ,20240429,洪缨,F,委员会成员,审计委员会委员,博士,中国,197105,20240426,None
301269.SZ,20231228,王博,M,监事,监事会主席,硕士,中国,198010,20201211,None
301269.SZ,20231228,王博,M,监事,监事,硕士,中国,198010,20201211,None
301269.SZ,20231228,洪缨,F,董事会成员,独立董事,博士,中国,197105,20201211,None
301269.SZ,20231228,杨晓东,M,高管,总经理,博士,中国,197211,20201211,None
301269.SZ,20231228,张帅,M,董事会成员,董事,硕士,中国,198507,20231228,None
301269.SZ,20231228,张凯,M,监事,监事,本科,中国,196207,20221102,None
301269.SZ,20231228,宋矗林,M,高管,董事会秘书,硕士,中国,197208,20201211,None
301269.SZ,20231228,宋矗林,M,高管,副总经理,硕士,中国,197208,20201211,None
301269.SZ,20231228,吴革,M,董事会成员,独立董事,博士,中国,196705,20201211,None
301269.SZ,20231228,吴雪丽,F,其他,董事会证券事务代表,硕士,中国,1973,20221017,None
301269.SZ,20231228,吕霖,M,高管,常务副总经理,硕士,中国,197612,20201211,None
301269.SZ,20231228,刘方园,F,董事会成员,董事,硕士,中国,199110,20231228,None
301269.SZ,20231228,刘伟平,M,董事会成员,董事长,博士,中国,196610,20201211,None
301269.SZ,20231228,刘伟平,M,董事会成员,董事,博士,中国,196610,20201211,None
301269.SZ,20231228,刘伟平,M,高管,法定代表人,博士,中国,196610,20201211,None
301269.SZ,20231228,刘二明,M,高管,财务负责人,硕士,中国,198204,20201211,None
301269.SZ,20231228,刘二明,M,高管,副总经理,硕士,中国,198204,20201211,None
301269.SZ,20231212,于士涛,M,监事,职工监事,博士,中国,198102,20231212,None
301269.SZ,20221123,郑珊,F,委员会成员,战略委员会委员,博士,中国,1989,20221122,20231228
301269.SZ,20221103,高荒燃,F,监事,监事,硕士,中国,197102,20201211,20221102
301269.SZ,20221103,郑珊,F,董事会成员,董事,博士,中国,1989,20221102,20231228
301269.SZ,20221018,李尧,M,董事会成员,董事,硕士,中国,198906,20201211,20221018
301269.SZ,20221018,李尧,M,委员会成员,战略委员会委员,硕士,中国,198906,20201211,20221018
301269.SZ,20221018,宋少文,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198311,20201211,20221017
301269.SZ,20221018,宋少文,M,董事会成员,董事,硕士,中国,198311,20201211,20221017
301269.SZ,20210819,陆涛涛,M,核心技术人员,EDA第二中心总经理,博士,中国,197702,20210210,None
301269.SZ,20210819,董森华,M,核心技术人员,总经理经营助理,硕士,中国,197909,20210210,None
301269.SZ,20210819,董森华,M,核心技术人员,EDA第一中心总经理,硕士,中国,197909,20210210,None
301269.SZ,20210819,王静,F,董事会成员,董事,本科,中国,197305,20201211,20231228
301269.SZ,20210819,王静,F,委员会成员,提名委员会委员,本科,中国,197305,20201211,20231228
301269.SZ,20210819,朱能勇,M,核心技术人员,EDA第三中心总经理,硕士,中国,198108,20210210,None
301269.SZ,20210819,刘炜,M,董事会成员,董事,博士,中国,197807,20201211,20231228
301269.SZ,20210819,刘炜,M,委员会成员,审计委员会委员,博士,中国,197807,20201211,20231228
301269.SZ,20210819,于文文,F,监事,职工监事,硕士,中国,198512,20201211,20231212
